Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 3.05833E+002	 2.04970E+003	 4.89686E+001	 2.12415E+002	 1.57967E+000	 1.15528E+000	 2.26880E+004	 7.12387E+003	 1.00000E+000	 1.68000E+002	 0.00000E+000	 3.56940E+004	 1.82495E+000	 4.52737E+001	 1.04874E-002	 7.66986E-003	 1.07745E-001	 5.78940E-002	 8.08100E+003	 4.89529E+001	 2.12270E+002	 2.15213E-002	 2.15213E-002	 6.88434E+005	 2.80000E+001	 2.50000E+001	 0.00000E+000	 8.51942E+002	 5.15579E+002	 6.47603E+002	 1.00000E+002	 3.73857E+000	 3.70526E-002	 0.00000E+000	 1.30342E+002	 2.57719E+000	 6.18253E-001	 8.23202E+002	 6.79508E+002	 5.50917E+002	 1.45659E+002	 6.70757E-001	 4.31236E-001	 1.55174E-001	 1.30342E+002	-3.66616E+001	 1.88826E-001	 1.45659E+002	-7.06116E+001
 2.88998E+002	 2.28200E+003	 4.89802E+001	 2.12411E+002	 1.63456E+000	 1.21871E+000	 2.73760E+004	 9.44113E+003	 1.00000E+000	 1.69000E+002	 0.00000E+000	 3.59030E+004	 1.99205E+000	 4.77702E+001	 9.87907E-003	 7.36570E-003	 1.03112E-001	 5.75537E-002	 8.08100E+003	 4.89529E+001	 2.12271E+002	 2.15213E-002	 2.15213E-002	 6.88434E+005	 2.80000E+001	 2.60000E+001	 0.00000E+000	 9.10247E+002	 6.35235E+002	 7.06807E+002	 1.00000E+002	 4.13759E+000	 2.77180E-002	 0.00000E+000	 1.30461E+002	 2.71628E+000	 5.34012E-001	 8.23202E+002	 6.79508E+002	 5.50917E+002	 1.45622E+002	 6.70757E-001	 4.31236E-001	 1.45747E-001	 1.30461E+002	-2.26865E+001	 1.88826E-001	 1.45622E+002	-7.06504E+001
 2.86170E+002	 1.58756E+003	 4.90009E+001	 2.12367E+002	 1.58739E+000	 1.11424E+000	 1.70450E+004	 2.60535E+003	 1.00000E+000	 1.70000E+002	 4.00000E+000	 3.61140E+004	 1.76874E+000	 3.98443E+001	 1.21586E-002	 8.53458E-003	 1.04388E-001	 5.18345E-002	 8.08100E+003	 4.89527E+001	 2.12271E+002	 2.15213E-002	 2.15213E-002	 6.88434E+005	 2.80000E+001	 2.70000E+001	 0.00000E+000	 7.63605E+002	 4.64356E+002	 3.88617E+002	 1.00000E+002	 2.96527E+000	 2.82628E-002	 0.00000E+000	 1.52195E+002	 2.74260E+000	 6.70270E-001	 8.23202E+002	 6.79508E+002	 5.50917E+002	 1.45629E+002	 6.70757E-001	 4.31236E-001	 1.75133E-001	 1.52195E+002	-4.40956E+001	 1.88826E-001	 1.45629E+002	-7.06698E+001
 2.16339E+002	 9.37353E+002	 4.95166E+001	 2.12465E+002	 1.29593E+000	 1.00659E+000	 7.49800E+003	 5.36973E+003	 1.00000E+000	 1.71000E+002	 2.37000E+002	 3.64870E+004	 1.30447E+000	 3.06162E+001	 1.49661E-002	 1.16247E-002	 9.33271E-002	 5.68471E-002	 9.71900E+003	 4.94891E+001	 2.12425E+002	 3.50224E-002	 3.50224E-002	 3.17960E+004	 4.00000E+000	 1.00000E+000	 0.00000E+000	 5.36486E+002	 3.09715E+002	 1.77413E+002	 1.00000E+002	 1.86746E+000	 1.69590E-001	 0.00000E+000	 1.65037E+002	 3.29227E+000	 8.41867E-001	 5.55806E+002	 3.41053E+002	 1.73474E+002	 1.68078E+002	 1.61582E+000	 8.32977E-001	 1.25663E-001	 1.65037E+002	 4.15552E+001	 1.26529E-001	 1.68078E+002	 4.33174E+001
 2.37020E+002	 1.01959E+003	 4.95201E+001	 2.12412E+002	 1.33836E+000	 1.03908E+000	 8.65900E+003	 5.39066E+003	 1.00000E+000	 1.74000E+002	 1.18000E+002	 3.70430E+004	 1.39067E+000	 3.19311E+001	 1.43827E-002	 1.11665E-002	 8.67621E-002	 5.28333E-002	 9.71900E+003	 4.94899E+001	 2.12425E+002	 3.50224E-002	 3.50224E-002	 3.17960E+004	 4.00000E+000	 2.00000E+000	 0.00000E+000	 5.77337E+002	 3.62601E+002	 1.80107E+002	 1.00000E+002	 2.02700E+000	 1.31802E-001	 0.00000E+000	 1.68948E+002	 3.13791E+000	 8.21933E-001	 5.55806E+002	 3.41053E+002	 1.73474E+002	 1.68227E+002	 1.61582E+000	 8.32977E-001	 1.25882E-001	 1.68948E+002	 4.51088E+001	 1.26529E-001	 1.68227E+002	 4.34328E+001
 2.31839E+002	 1.02584E+003	 4.94449E+001	 2.12396E+002	 1.29036E+000	 9.53242E-001	 7.70100E+003	 4.15939E+003	 1.00000E+000	 1.75000E+002	 3.47000E+002	 3.73220E+004	 1.23002E+000	 3.20288E+001	 1.47040E-002	 1.08625E-002	 1.02788E-001	 5.66448E-002	 9.71900E+003	 4.94902E+001	 2.12424E+002	 3.50224E-002	 3.50224E-002	 3.17960E+004	 4.00000E+000	 3.00000E+000	 0.00000E+000	 5.96144E+002	 3.54736E+002	 1.81687E+002	 1.00000E+002	 2.05799E+000	 1.12884E-001	 0.00000E+000	 1.67855E+002	 3.19338E+000	 8.56420E-001	 5.55806E+002	 3.41053E+002	 1.73474E+002	 1.68248E+002	 1.61582E+000	 8.32977E-001	 1.50256E-001	 1.67855E+002	 8.10085E+000	 1.26529E-001	 1.68248E+002	 4.34393E+001
 2.22036E+002	 9.28173E+002	 4.94753E+001	 2.12427E+002	 1.31690E+000	 1.06376E+000	 7.93800E+003	 4.58378E+003	 1.00000E+000	 1.77000E+002	 3.18000E+002	 3.77390E+004	 1.40085E+000	 3.04659E+001	 1.47807E-002	 1.19395E-002	 9.31879E-002	 6.12650E-002	 9.71900E+003	 4.94903E+001	 2.12424E+002	 3.50224E-002	 3.50224E-002	 3.17960E+004	 4.00000E+000	 4.00000E+000	 0.00000E+000	 5.11437E+002	 3.33874E+002	 1.54547E+002	 1.00000E+002	 1.80246E+000	 1.45108E-001	 0.00000E+000	 1.70979E+002	 3.30478E+000	 8.15105E-001	 5.55806E+002	 3.41053E+002	 1.73474E+002	 1.68342E+002	 1.61582E+000	 8.32977E-001	 1.06332E-001	 1.70979E+002	 7.60345E+001	 1.26529E-001	 1.68342E+002	 4.35548E+001
 1.93682E+002	 9.47349E+002	 4.94558E+001	 2.12352E+002	 1.38854E+000	 1.03893E+000	 8.27100E+003	 4.27418E+003	 1.00000E+000	 1.81000E+002	 6.79000E+002	 3.85540E+004	 1.44260E+000	 3.07790E+001	 1.52679E-002	 1.14237E-002	 1.07317E-001	 6.06184E-002	 1.02580E+004	 4.94829E+001	 2.12420E+002	 3.58935E-002	 3.58935E-002	 2.93050E+004	 4.00000E+000	 1.00000E+000	 0.00000E+000	 5.02337E+002	 3.07674E+002	 1.64411E+002	 1.00000E+002	 1.76881E+000	 1.22579E-001	 0.00000E+000	 1.67410E+002	 3.23151E+000	 8.16633E-001	 4.74771E+002	 3.07331E+002	 1.75591E+002	 1.66018E+002	 1.88264E+000	 7.44684E-001	 1.44022E-001	 1.67410E+002	 1.67980E+001	 1.35022E-001	 1.66018E+002	 2.86592E+001
 2.15686E+002	 9.36873E+002	 4.94952E+001	 2.12356E+002	 1.29434E+000	 9.91798E-001	 7.36900E+003	 3.75550E+003	 1.00000E+000	 1.82000E+002	 4.72000E+002	 3.87570E+004	 1.28373E+000	 3.06084E+001	 1.50781E-002	 1.15536E-002	 8.18774E-002	 4.87267E-002	 1.02580E+004	 4.94827E+001	 2.12419E+002	 3.58935E-002	 3.58935E-002	 2.93050E+004	 4.00000E+000	 2.00000E+000	 0.00000E+000	 4.80877E+002	 2.95688E+002	 1.78704E+002	 1.00000E+002	 1.73798E+000	 1.06094E-001	 0.00000E+000	 1.64355E+002	 3.63783E+000	 7.68536E-001	 4.74771E+002	 3.07331E+002	 1.75591E+002	 1.66097E+002	 1.88264E+000	 7.44684E-001	 1.32339E-001	 1.64355E+002	 3.09551E+001	 1.35022E-001	 1.66097E+002	 2.87435E+001
 2.08436E+002	 7.95525E+002	 4.94980E+001	 2.12497E+002	 1.29155E+000	 9.72571E-001	 6.12500E+003	 4.29392E+003	 1.00000E+000	 1.83000E+002	 8.30000E+002	 3.89860E+004	 1.25613E+000	 2.82051E+001	 1.65029E-002	 1.24270E-002	 1.09881E-001	 6.29196E-002	 1.02580E+004	 4.94831E+001	 2.12419E+002	 3.58935E-002	 3.58935E-002	 2.93050E+004	 4.00000E+000	 3.00000E+000	 0.00000E+000	 4.50843E+002	 3.09512E+002	 1.68329E+002	 1.00000E+002	 1.67427E+000	 1.98647E-001	 0.00000E+000	 1.67916E+002	 4.30560E+000	 7.12237E-001	 4.74771E+002	 3.07331E+002	 1.75591E+002	 1.66148E+002	 1.88264E+000	 7.44684E-001	 1.40886E-001	 1.67916E+002	 2.20125E+001	 1.35022E-001	 1.66148E+002	 2.88830E+001
 1.93164E+002	 8.88475E+002	 4.94886E+001	 2.12492E+002	 1.33473E+000	 1.04251E+000	 7.54000E+003	 4.00363E+003	 1.00000E+000	 1.84000E+002	 7.93000E+002	 3.91860E+004	 1.39147E+000	 2.98073E+001	 1.53712E-002	 1.20059E-002	 9.94970E-002	 6.12221E-002	 1.02580E+004	 4.94832E+001	 2.12419E+002	 3.58935E-002	 3.58935E-002	 2.93050E+004	 4.00000E+000	 4.00000E+000	 0.00000E+000	 4.58004E+002	 3.16560E+002	 1.90710E+002	 1.00000E+002	 1.74365E+000	 1.47858E-001	 0.00000E+000	 1.64792E+002	 4.13545E+000	 6.68349E-001	 4.74771E+002	 3.07331E+002	 1.75591E+002	 1.66203E+002	 1.88264E+000	 7.44684E-001	 1.22924E-001	 1.64792E+002	 4.53663E+001	 1.35022E-001	 1.66203E+002	 2.89338E+001
 2.46265E+002	 9.22561E+002	 4.94946E+001	 2.12448E+002	 1.37710E+000	 1.03986E+000	 8.02300E+003	 5.75701E+003	 1.00000E+000	 1.89000E+002	 2.03000E+002	 4.01200E+004	 1.43199E+000	 3.03737E+001	 1.53743E-002	 1.16093E-002	 1.14112E-001	 6.55680E-002	 1.06400E+004	 4.94946E+001	 2.12448E+002	 1.14112E-001	 6.55680E-002	 8.02300E+003	 1.00000E+000	 1.00000E+000	 0.00000E+000	 5.26817E+002	 3.24287E+002	 1.70754E+002	 1.00000E+002	 1.85379E+000	 1.89404E-001	 0.00000E+000	 1.68236E+002	 3.27665E+000	 8.17734E-001	 5.26817E+002	 3.24287E+002	 1.70754E+002	 1.68236E+002	 3.27665E+000	 8.17734E-001	 1.39529E-001	 1.68236E+002	 2.42998E+001	 1.39529E-001	 1.68236E+002	 2.42998E+001
 2.41272E+002	 1.36524E+003	 4.84543E+001	 2.11744E+002	 1.57515E+000	 1.09152E+000	 1.43780E+004	 2.61685E+003	 1.00000E+000	 3.13000E+002	 1.00000E+000	 6.38700E+004	 1.71930E+000	 3.69491E+001	 1.31363E-002	 9.10293E-003	 9.13433E-002	 4.44096E-002	 1.69970E+004	 4.84473E+001	 2.11791E+002	 1.28955E-002	 1.28955E-002	 5.08497E+005	 3.00000E+001	 1.00000E+000	 0.00000E+000	 7.24511E+002	 3.88657E+002	 3.05141E+002	 1.00000E+002	 2.61510E+000	 3.36437E-002	 0.00000E+000	 1.57342E+002	 2.52023E+000	 7.94185E-001	 7.97369E+002	 4.84057E+002	 3.65772E+002	 1.57364E+002	 4.79122E-001	 7.02459E-001	 1.81363E-001	 1.57342E+002	-4.84888E+001	 1.72160E-001	 1.57364E+002	-3.50058E+001
 2.35442E+002	 1.26644E+003	 4.84098E+001	 2.11816E+002	 1.60833E+000	 1.10087E+000	 1.36830E+004	 2.32008E+003	 1.00000E+000	 3.14000E+002	 3.00000E+000	 6.40640E+004	 1.77057E+000	 3.55870E+001	 1.37494E-002	 9.41122E-003	 8.83554E-002	 4.20263E-002	 1.69970E+004	 4.84477E+001	 2.11791E+002	 1.28955E-002	 1.28955E-002	 5.08497E+005	 3.00000E+001	 2.00000E+000	 0.00000E+000	 7.02933E+002	 3.61294E+002	 2.59434E+002	 1.00000E+002	 2.44189E+000	 3.11961E-002	 0.00000E+000	 1.60317E+002	 2.38483E+000	 8.60328E-001	 7.97369E+002	 4.84057E+002	 3.65772E+002	 1.57357E+002	 4.79122E-001	 7.02459E-001	 1.87310E-001	 1.60317E+002	-5.41563E+001	 1.72160E-001	 1.57357E+002	-3.49701E+001
 2.35114E+002	 1.42080E+003	 4.84573E+001	 2.11821E+002	 1.57260E+000	 1.16886E+000	 1.59740E+004	 2.59582E+003	 1.00000E+000	 3.15000E+002	 1.00000E+000	 6.42560E+004	 1.83815E+000	 3.76935E+001	 1.24426E-002	 9.24816E-003	 8.18558E-002	 4.56892E-002	 1.69970E+004	 4.84478E+001	 2.11791E+002	 1.28955E-002	 1.28955E-002	 5.08497E+005	 3.00000E+001	 3.00000E+000	 0.00000E+000	 7.37332E+002	 4.15163E+002	 3.24355E+002	 1.00000E+002	 2.71566E+000	 2.89589E-002	 0.00000E+000	 1.56961E+002	 2.51440E+000	 7.55214E-001	 7.97369E+002	 4.84057E+002	 3.65772E+002	 1.57341E+002	 4.79122E-001	 7.02459E-001	 1.47273E-001	 1.56961E+002	 1.16202E+000	 1.72160E-001	 1.57341E+002	-3.49800E+001
 2.16226E+002	 1.42309E+003	 4.85439E+001	 2.11804E+002	 1.65118E+000	 1.17088E+000	 1.66950E+004	 2.58480E+003	 1.00000E+000	 3.16000E+002	 0.00000E+000	 6.44540E+004	 1.93332E+000	 3.77239E+001	 1.27791E-002	 9.06188E-003	 9.71067E-002	 4.92915E-002	 1.69970E+004	 4.84474E+001	 2.11791E+002	 1.28955E-002	 1.28955E-002	 5.08497E+005	 3.00000E+001	 4.00000E+000	 0.00000E+000	 7.57850E+002	 4.40589E+002	 2.73650E+002	 1.00000E+002	 2.68880E+000	 3.40918E-002	 0.00000E+000	 1.63829E+002	 2.30207E+000	 8.06864E-001	 7.97369E+002	 4.84057E+002	 3.65772E+002	 1.57298E+002	 4.79122E-001	 7.02459E-001	 1.70195E-001	 1.63829E+002	-2.56197E+001	 1.72160E-001	 1.57298E+002	-3.50276E+001
 2.54587E+002	 1.68427E+003	 4.84626E+001	 2.11794E+002	 1.62788E+000	 1.12402E+000	 1.87670E+004	 3.19791E+003	 1.00000E+000	 3.17000E+002	 0.00000E+000	 6.46440E+004	 1.82976E+000	 4.10399E+001	 1.18829E-002	 8.20494E-003	 8.92236E-002	 4.29996E-002	 1.69970E+004	 4.84478E+001	 2.11791E+002	 1.28955E-002	 1.28955E-002	 5.08497E+005	 3.00000E+001	 5.00000E+000	 0.00000E+000	 8.81323E+002	 5.21450E+002	 3.31662E+002	 1.00000E+002	 3.16624E+000	 2.84469E-002	 0.00000E+000	 1.63128E+002	 2.23649E+000	 7.83335E-001	 7.97369E+002	 4.84057E+002	 3.65772E+002	 1.57258E+002	 4.79122E-001	 7.02459E-001	 1.83095E-001	 1.63128E+002	-4.52018E+001	 1.72160E-001	 1.57258E+002	-3.50791E+001
 2.32021E+002	 2.54212E+003	 4.83859E+001	 2.11795E+002	 1.74579E+000	 1.30514E+000	 3.45850E+004	 8.56129E+003	 1.00000E+000	 3.18000E+002	 0.00000E+000	 6.48300E+004	 2.27850E+000	 5.04195E+001	 9.38747E-003	 7.01799E-003	 9.30363E-002	 5.22283E-002	 1.69970E+004	 4.84485E+001	 2.11791E+002	 1.28955E-002	 1.28955E-002	 5.08497E+005	 3.00000E+001	 6.00000E+000	 0.00000E+000	 9.72863E+002	 7.71388E+002	 8.32360E+002	 1.00000E+002	 4.70191E+000	 2.25078E-002	 0.00000E+000	 1.25421E+002	 2.77574E+000	 4.64931E-001	 7.97369E+002	 4.84057E+002	 3.65772E+002	 1.57262E+002	 4.79122E-001	 7.02459E-001	 1.44432E-001	 1.25421E+002	-2.62206E+001	 1.72160E-001	 1.57262E+002	-3.50802E+001
 2.49321E+002	 2.42322E+003	 4.83526E+001	 2.11705E+002	 1.72177E+000	 1.28300E+000	 3.21020E+004	 9.34609E+003	 1.00000E+000	 3.20000E+002	 0.00000E+000	 6.52190E+004	 2.20902E+000	 4.92263E+001	 9.60968E-003	 7.16076E-003	 9.59037E-002	 5.34890E-002	 1.69970E+004	 4.84489E+001	 2.11791E+002	 1.28955E-002	 1.28955E-002	 5.08497E+005	 3.00000E+001	 7.00000E+000	 0.00000E+000	 9.52764E+002	 6.88543E+002	 8.18170E+002	 1.00000E+002	 4.52124E+000	 3.12327E-002	 0.00000E+000	 1.24493E+002	 2.54694E+000	 5.25928E-001	 7.97369E+002	 4.84057E+002	 3.65772E+002	 1.57247E+002	 4.79122E-001	 7.02459E-001	 1.46026E-001	 1.24493E+002	-2.95523E+001	 1.72160E-001	 1.57247E+002	-3.51540E+001
 2.46647E+002	 1.62069E+003	 4.84361E+001	 2.11781E+002	 1.63140E+000	 1.13813E+000	 1.83120E+004	 3.03688E+003	 1.00000E+000	 3.21000E+002	 1.00000E+000	 6.54100E+004	 1.85675E+000	 4.02578E+001	 1.20557E-002	 8.41057E-003	 9.38342E-002	 4.61113E-002	 1.69970E+004	 4.84491E+001	 2.11791E+002	 1.28955E-002	 1.28955E-002	 5.08497E+005	 3.00000E+001	 8.00000E+000	 0.00000E+000	 8.63755E+002	 4.54460E+002	 3.71954E+002	 1.00000E+002	 3.12234E+000	 2.99897E-002	 0.00000E+000	 1.56069E+002	 2.22596E+000	 7.96757E-001	 7.97369E+002	 4.84057E+002	 3.65772E+002	 1.57245E+002	 4.79122E-001	 7.02459E-001	 1.78104E-001	 1.56069E+002	-4.49768E+001	 1.72160E-001	 1.57245E+002	-3.51025E+001
 2.57297E+002	 1.66099E+003	 4.84851E+001	 2.11795E+002	 1.66180E+000	 1.10238E+000	 1.84690E+004	 3.57750E+003	 1.00000E+000	 3.22000E+002	 1.00000E+000	 6.55790E+004	 1.83194E+000	 4.07553E+001	 1.22281E-002	 8.11167E-003	 1.01006E-001	 4.49101E-002	 1.69970E+004	 4.84490E+001	 2.11791E+002	 1.28955E-002	 1.28955E-002	 5.08497E+005	 3.00000E+001	 9.00000E+000	 0.00000E+000	 8.72433E+002	 4.87039E+002	 3.66922E+002	 1.00000E+002	 3.17347E+000	 3.72003E-002	 0.00000E+000	 1.58177E+002	 2.28055E+000	 7.74374E-001	 7.97369E+002	 4.84057E+002	 3.65772E+002	 1.57230E+002	 4.79122E-001	 7.02459E-001	 2.02382E-001	 1.58177E+002	-7.82654E+001	 1.72160E-001	 1.57230E+002	-3.51053E+001
 2.41279E+002	 1.19361E+003	 4.84717E+001	 2.11761E+002	 1.57559E+000	 1.11729E+000	 1.28650E+004	 1.88314E+003	 1.00000E+000	 3.23000E+002	 5.00000E+000	 6.57690E+004	 1.76039E+000	 3.45487E+001	 1.38912E-002	 9.85056E-003	 8.45463E-002	 4.31431E-002	 1.69970E+004	 4.84491E+001	 2.11791E+002	 1.28955E-002	 1.28955E-002	 5.08497E+005	 3.00000E+001	 1.00000E+001	 0.00000E+000	 6.40062E+002	 3.67672E+002	 2.24721E+002	 1.00000E+002	 2.25199E+000	 2.85162E-002	 0.00000E+000	 1.64222E+002	 2.57145E+000	 8.22865E-001	 7.97369E+002	 4.84057E+002	 3.65772E+002	 1.57278E+002	 4.79122E-001	 7.02459E-001	 1.70190E-001	 1.64222E+002	-2.52517E+001	 1.72160E-001	 1.57278E+002	-3.50793E+001
 2.34020E+002	 1.75265E+003	 4.85028E+001	 2.11778E+002	 1.69436E+000	 1.17596E+000	 2.10890E+004	 2.90893E+003	 1.00000E+000	 3.24000E+002	 1.00000E+000	 6.59560E+004	 1.99249E+000	 4.18646E+001	 1.16675E-002	 8.09774E-003	 9.38442E-002	 4.56206E-002	 1.69970E+004	 4.84489E+001	 2.11792E+002	 1.28955E-002	 1.28955E-002	 5.08497E+005	 3.00000E+001	 1.10000E+001	 0.00000E+000	 9.02317E+002	 5.62351E+002	 3.38957E+002	 1.00000E+002	 3.27858E+000	 2.29759E-002	 0.00000E+000	 1.64699E+002	 2.18058E+000	 7.57898E-001	 7.97369E+002	 4.84057E+002	 3.65772E+002	 1.57267E+002	 4.79122E-001	 7.02459E-001	 1.80607E-001	 1.64699E+002	-4.00022E+001	 1.72160E-001	 1.57267E+002	-3.50778E+001
 2.46726E+002	 1.74704E+003	 4.84818E+001	 2.11772E+002	 1.60897E+000	 1.14029E+000	 1.95530E+004	 3.30501E+003	 1.00000E+000	 3.25000E+002	 0.00000E+000	 6.61370E+004	 1.83468E+000	 4.17977E+001	 1.15064E-002	 8.15470E-003	 8.13649E-002	 4.13176E-002	 1.69970E+004	 4.84487E+001	 2.11792E+002	 1.28955E-002	 1.28955E-002	 5.08497E+005	 3.00000E+001	 1.20000E+001	 0.00000E+000	 9.01128E+002	 5.50374E+002	 3.43460E+002	 1.00000E+002	 3.26924E+000	 2.32041E-002	 0.00000E+000	 1.63662E+002	 2.25001E+000	 7.62817E-001	 7.97369E+002	 4.84057E+002	 3.65772E+002	 1.57255E+002	 4.79122E-001	 7.02459E-001	 1.70475E-001	 1.63662E+002	-2.62206E+001	 1.72160E-001	 1.57255E+002	-3.50954E+001
 2.52514E+002	 1.82692E+003	 4.84544E+001	 2.11807E+002	 1.65285E+000	 1.13844E+000	 2.08700E+004	 4.62421E+003	 1.00000E+000	 3.26000E+002	 0.00000E+000	 6.63300E+004	 1.88166E+000	 4.27425E+001	 1.14412E-002	 7.88038E-003	 9.53209E-002	 4.56229E-002	 1.69970E+004	 4.84488E+001	 2.11792E+002	 1.28955E-002	 1.28955E-002	 5.08497E+005	 3.00000E+001	 1.30000E+001	 0.00000E+000	 9.02505E+002	 5.83700E+002	 3.96793E+002	 1.00000E+002	 3.42473E+000	 3.27948E-002	 0.00000E+000	 1.60740E+002	 2.43143E+000	 6.83265E-001	 7.97369E+002	 4.84057E+002	 3.65772E+002	 1.57282E+002	 4.79122E-001	 7.02459E-001	 1.84292E-001	 1.60740E+002	-4.93302E+001	 1.72160E-001	 1.57282E+002	-3.50483E+001
 2.30736E+002	 1.24562E+003	 4.84961E+001	 2.11805E+002	 1.57867E+000	 1.08937E+000	 1.31160E+004	 2.32054E+003	 1.00000E+000	 3.27000E+002	 1.00000E+000	 6.65110E+004	 1.71976E+000	 3.52934E+001	 1.37845E-002	 9.51209E-003	 9.13433E-002	 4.41017E-002	 1.69970E+004	 4.84487E+001	 2.11792E+002	 1.28955E-002	 1.28955E-002	 5.08497E+005	 3.00000E+001	 1.40000E+001	 0.00000E+000	 6.87825E+002	 3.81864E+002	 2.21357E+002	 1.00000E+002	 2.36151E+000	 3.82198E-002	 0.00000E+000	 1.65443E+002	 2.40668E+000	 8.70749E-001	 7.97369E+002	 4.84057E+002	 3.65772E+002	 1.57293E+002	 4.79122E-001	 7.02459E-001	 1.83392E-001	 1.65443E+002	-4.33115E+001	 1.72160E-001	 1.57293E+002	-3.50351E+001
 2.32583E+002	 1.31045E+003	 4.84306E+001	 2.11748E+002	 1.59245E+000	 1.10872E+000	 1.41440E+004	 1.49579E+003	 1.00000E+000	 3.28000E+002	 0.00000E+000	 6.67140E+004	 1.76558E+000	 3.62002E+001	 1.33899E-002	 9.32258E-003	 8.06029E-002	 3.97074E-002	 1.69970E+004	 4.84483E+001	 2.11793E+002	 1.28955E-002	 1.28955E-002	 5.08497E+005	 3.00000E+001	 1.50000E+001	 0.00000E+000	 6.90070E+002	 4.07436E+002	 2.56637E+002	 1.00000E+002	 2.47181E+000	 1.65430E-002	 0.00000E+000	 1.63453E+002	 2.55898E+000	 7.88601E-001	 7.97369E+002	 4.84057E+002	 3.65772E+002	 1.57307E+002	 4.79122E-001	 7.02459E-001	 1.79080E-001	 1.63453E+002	-3.90399E+001	 1.72160E-001	 1.57307E+002	-3.50613E+001
 2.39638E+002	 1.49265E+003	 4.84297E+001	 2.11821E+002	 1.61931E+000	 1.11262E+000	 1.63900E+004	 2.48901E+003	 1.00000E+000	 3.29000E+002	 0.00000E+000	 6.68870E+004	 1.80167E+000	 3.86349E+001	 1.26485E-002	 8.69073E-003	 9.01225E-002	 4.30676E-002	 1.69970E+004	 4.84482E+001	 2.11793E+002	 1.28955E-002	 1.28955E-002	 5.08497E+005	 3.00000E+001	 1.60000E+001	 0.00000E+000	 8.01187E+002	 4.45906E+002	 2.96246E+002	 1.00000E+002	 2.83001E+000	 2.93946E-002	 0.00000E+000	 1.62082E+002	 2.28560E+000	 8.20202E-001	 7.97369E+002	 4.84057E+002	 3.65772E+002	 1.57327E+002	 4.79122E-001	 7.02459E-001	 1.85470E-001	 1.62082E+002	-4.97016E+001	 1.72160E-001	 1.57327E+002	-3.49962E+001
 2.45466E+002	 1.52689E+003	 4.84804E+001	 2.11839E+002	 1.59846E+000	 1.10455E+000	 1.64690E+004	 3.26312E+003	 1.00000E+000	 3.30000E+002	 0.00000E+000	 6.70730E+004	 1.76558E+000	 3.90754E+001	 1.24557E-002	 8.60702E-003	 8.84629E-002	 4.27510E-002	 1.69970E+004	 4.84480E+001	 2.11793E+002	 1.28955E-002	 1.28955E-002	 5.08497E+005	 3.00000E+001	 1.70000E+001	 0.00000E+000	 8.03640E+002	 4.67882E+002	 3.06576E+002	 1.00000E+002	 2.88537E+000	 3.19007E-002	 0.00000E+000	 1.62347E+002	 2.37747E+000	 7.86614E-001	 7.97369E+002	 4.84057E+002	 3.65772E+002	 1.57309E+002	 4.79122E-001	 7.02459E-001	 1.82726E-001	 1.62347E+002	-4.54137E+001	 1.72160E-001	 1.57309E+002	-3.49992E+001
 2.43430E+002	 1.55149E+003	 4.84906E+001	 2.11820E+002	 1.55854E+000	 1.11309E+000	 1.65040E+004	 2.96278E+003	 1.00000E+000	 3.31000E+002	 0.00000E+000	 6.72690E+004	 1.73479E+000	 3.93889E+001	 1.21317E-002	 8.66435E-003	 8.40005E-002	 4.33246E-002	 1.69970E+004	 4.84482E+001	 2.11793E+002	 1.28955E-002	 1.28955E-002	 5.08497E+005	 3.00000E+001	 1.80000E+001	 0.00000E+000	 8.06899E+002	 4.62658E+002	 3.27401E+002	 1.00000E+002	 2.92720E+000	 2.91658E-002	 0.00000E+000	 1.60091E+002	 2.41718E+000	 7.72871E-001	 7.97369E+002	 4.84057E+002	 3.65772E+002	 1.57322E+002	 4.79122E-001	 7.02459E-001	 1.66732E-001	 1.60091E+002	-2.42770E+001	 1.72160E-001	 1.57322E+002	-3.49970E+001
