Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.81202E+002	 6.65388E+002	 8.43179E+001	 1.74782E+002	 1.25604E+000	 1.38695E+000	 7.16700E+003	 7.60929E+002	 1.00000E+000	 1.86600E+003	 8.00000E+000	 1.92012E+005	 1.74207E+000	 2.57951E+001	 1.48366E-002	 1.63829E-002	 5.44354E-002	 6.58830E-002	 5.27030E+004	 8.43011E+001	 1.74794E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 6.20000E+001	 0.00000E+000	 2.31158E+002	 1.09007E+002	 3.38319E+002	 1.00000E+002	 1.13668E+000	 5.19441E-002	 0.00000E+000	 1.33234E+002	 3.57775E+000	 7.92377E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.19508E+002	 3.92259E-001	 6.98994E-001	-4.95300E-002	 1.33234E+002	-6.62358E+001	-3.66936E-002	 1.19508E+002	-9.48892E+001
 1.80453E+002	 6.56907E+002	 8.42286E+001	 1.74794E+002	 1.35857E+000	 1.33030E+000	 7.32300E+003	 7.36028E+002	 1.00000E+000	 1.86700E+003	 7.00000E+000	 1.92104E+005	 1.80729E+000	 2.56302E+001	 1.58758E-002	 1.55455E-002	 5.87500E-002	 5.64272E-002	 5.27030E+004	 8.43012E+001	 1.74793E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 6.30000E+001	 0.00000E+000	 2.59349E+002	 1.05848E+002	 3.13137E+002	 1.00000E+002	 1.12566E+000	 4.65740E-002	 0.00000E+000	 1.26118E+002	 4.03576E+000	 6.94930E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.19629E+002	 3.92259E-001	 6.98994E-001	 1.05139E-002	 1.26118E+002	-1.42151E+002	-3.66936E-002	 1.19629E+002	-9.47766E+001
 1.78885E+002	 5.59881E+002	 8.42431E+001	 1.74769E+002	 1.24354E+000	 1.40933E+000	 6.05900E+003	 8.29299E+002	 1.00000E+000	 1.86800E+003	 1.40000E+001	 1.92203E+005	 1.75256E+000	 2.36618E+001	 1.59756E-002	 1.81056E-002	 6.14984E-002	 7.83370E-002	 5.27030E+004	 8.43007E+001	 1.74793E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 6.40000E+001	 0.00000E+000	 2.03955E+002	 8.65648E+001	 3.03233E+002	 1.00000E+002	 9.95980E-001	 6.52819E-002	 0.00000E+000	 1.31824E+002	 3.66131E+000	 8.42121E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.19777E+002	 3.92259E-001	 6.98994E-001	-6.24979E-002	 1.31824E+002	-5.23319E+001	-3.66936E-002	 1.19777E+002	-9.46256E+001
 1.82321E+002	 6.05359E+002	 8.43072E+001	 1.74786E+002	 1.33715E+000	 1.35805E+000	 6.78400E+003	 6.63674E+002	 1.00000E+000	 1.86900E+003	 1.00000E+001	 1.92289E+005	 1.81592E+000	 2.46040E+001	 1.62344E-002	 1.64882E-002	 5.20548E-002	 5.36073E-002	 5.27030E+004	 8.42998E+001	 1.74794E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 6.50000E+001	 0.00000E+000	 2.79504E+002	 5.68244E+001	 2.90862E+002	 1.00000E+002	 1.03365E+000	 3.06981E-002	 0.00000E+000	 1.12512E+002	 3.47297E+000	 8.39009E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.19923E+002	 3.92259E-001	 6.98994E-001	-7.75506E-003	 1.12512E+002	-1.34991E+002	-3.66936E-002	 1.19923E+002	-9.44751E+001
 1.88778E+002	 6.45332E+002	 8.42611E+001	 1.74785E+002	 1.27502E+000	 1.32776E+000	 6.76900E+003	 9.59995E+002	 1.00000E+000	 1.87000E+003	 1.00000E+001	 1.92382E+005	 1.69292E+000	 2.54034E+001	 1.54972E-002	 1.61383E-002	 5.77874E-002	 6.24729E-002	 5.27030E+004	 8.42997E+001	 1.74794E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 6.60000E+001	 0.00000E+000	 2.99315E+002	 8.58780E+001	 2.92749E+002	 1.00000E+002	 1.11308E+000	 4.92979E-002	 0.00000E+000	 1.12849E+002	 4.21295E+000	 6.92409E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.20023E+002	 3.92259E-001	 6.98994E-001	-2.02637E-002	 1.12849E+002	-1.20413E+002	-3.66936E-002	 1.20023E+002	-9.43788E+001
 1.74708E+002	 5.40136E+002	 8.43097E+001	 1.74840E+002	 1.33899E+000	 1.41243E+000	 6.27900E+003	 5.88386E+002	 1.00000E+000	 1.87100E+003	 2.10000E+001	 1.92498E+005	 1.89123E+000	 2.32408E+001	 1.68979E-002	 1.78247E-002	 6.01574E-002	 6.66441E-002	 5.27030E+004	 8.42994E+001	 1.74793E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 6.70000E+001	 0.00000E+000	 2.32641E+002	 6.92190E+001	 2.61494E+002	 1.00000E+002	 9.31938E-001	 5.96136E-002	 0.00000E+000	 1.19268E+002	 3.97348E+000	 7.62246E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.20163E+002	 3.92259E-001	 6.98994E-001	-2.66933E-002	 1.19268E+002	-1.06638E+002	-3.66936E-002	 1.20163E+002	-9.42381E+001
 1.86152E+002	 6.52557E+002	 8.42283E+001	 1.74797E+002	 1.33498E+000	 1.30556E+000	 7.03200E+003	 7.57870E+002	 1.00000E+000	 1.87200E+003	 3.00000E+000	 1.92570E+005	 1.74290E+000	 2.55452E+001	 1.59197E-002	 1.55689E-002	 5.63832E-002	 5.40339E-002	 5.27030E+004	 8.42993E+001	 1.74792E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 6.80000E+001	 0.00000E+000	 2.54732E+002	 9.55837E+001	 3.25320E+002	 1.00000E+002	 1.12478E+000	 3.82170E-002	 0.00000E+000	 1.26845E+002	 3.72435E+000	 7.68459E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.20291E+002	 3.92259E-001	 6.98994E-001	 1.11388E-002	 1.26845E+002	-1.42135E+002	-3.66936E-002	 1.20291E+002	-9.41144E+001
 1.73840E+002	 6.25845E+002	 8.43160E+001	 1.74727E+002	 1.30138E+000	 1.44255E+000	 7.22900E+003	 6.15736E+002	 1.00000E+000	 1.87300E+003	 2.00000E+000	 1.92655E+005	 1.87732E+000	 2.50169E+001	 1.53062E-002	 1.69665E-002	 5.45550E-002	 6.64929E-002	 5.27030E+004	 8.42997E+001	 1.74792E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 6.90000E+001	 0.00000E+000	 2.59588E+002	 8.38111E+001	 3.07327E+002	 1.00000E+002	 1.07934E+000	 3.70914E-002	 0.00000E+000	 1.22426E+002	 3.67574E+000	 7.67940E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.20434E+002	 3.92259E-001	 6.98994E-001	-5.14485E-002	 1.22426E+002	-7.47911E+001	-3.66936E-002	 1.20434E+002	-9.39608E+001
 1.76535E+002	 6.76166E+002	 8.42316E+001	 1.74803E+002	 1.25896E+000	 1.31055E+000	 6.91900E+003	 7.02404E+002	 1.00000E+000	 1.87400E+003	 1.00000E+000	 1.92744E+005	 1.64993E+000	 2.60032E+001	 1.51353E-002	 1.57555E-002	 5.11392E-002	 5.52083E-002	 5.27030E+004	 8.42994E+001	 1.74792E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 7.00000E+001	 0.00000E+000	 2.91298E+002	 9.15501E+001	 3.30411E+002	 1.00000E+002	 1.18038E+000	 3.68423E-002	 0.00000E+000	 1.20744E+002	 3.85351E+000	 7.48743E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.20612E+002	 3.92259E-001	 6.98994E-001	-2.00768E-002	 1.20744E+002	-1.12734E+002	-3.66936E-002	 1.20612E+002	-9.37939E+001
 1.71797E+002	 5.68046E+002	 8.42602E+001	 1.74692E+002	 1.23299E+000	 1.35465E+000	 5.88300E+003	 6.28589E+002	 1.00000E+000	 1.87500E+003	 6.00000E+000	 1.92832E+005	 1.67027E+000	 2.38337E+001	 1.60753E-002	 1.76615E-002	 5.52933E-002	 6.62060E-002	 5.27030E+004	 8.42992E+001	 1.74790E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 7.10000E+001	 0.00000E+000	 2.26363E+002	 8.59858E+001	 2.91272E+002	 1.00000E+002	 1.00526E+000	 4.74844E-002	 0.00000E+000	 1.27720E+002	 4.06552E+000	 7.69655E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.20761E+002	 3.92259E-001	 6.98994E-001	-4.70181E-002	 1.27720E+002	-7.46880E+001	-3.66936E-002	 1.20761E+002	-9.36367E+001
 1.60479E+002	 4.19018E+002	 8.43498E+001	 1.74778E+002	 1.33349E+000	 1.43205E+000	 4.91800E+003	 2.25468E+002	 1.00000E+000	 1.87600E+003	 2.20000E+001	 1.92941E+005	 1.90963E+000	 2.04699E+001	 1.90150E-002	 2.04204E-002	 5.69357E-002	 6.51269E-002	 5.27030E+004	 8.42989E+001	 1.74790E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 7.20000E+001	 0.00000E+000	 2.10337E+002	 7.27650E+001	 1.81995E+002	 1.00000E+002	 7.58569E-001	 3.35235E-002	 0.00000E+000	 1.09924E+002	 6.23696E+000	 5.48711E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.21129E+002	 3.92259E-001	 6.98994E-001	-3.56377E-002	 1.09924E+002	-1.05690E+002	-3.66936E-002	 1.21129E+002	-9.32652E+001
 1.66793E+002	 4.06631E+002	 8.46066E+001	 1.74740E+002	 1.20253E+000	 1.37968E+000	 4.18300E+003	 2.28734E+002	 1.00000E+000	 1.87700E+003	 2.50000E+001	 1.93039E+005	 1.65911E+000	 2.01651E+001	 1.85931E-002	 2.13322E-002	 4.79134E-002	 6.17892E-002	 5.27030E+004	 8.42991E+001	 1.74789E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 7.30000E+001	 0.00000E+000	 2.48193E+002	 4.35845E+001	 1.34270E+002	 1.00000E+002	 6.77400E-001	 3.23503E-002	 0.00000E+000	 7.95444E+001	 4.87453E+000	 7.61263E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.21250E+002	 3.92259E-001	 6.98994E-001	-6.86050E-002	 7.95444E+001	-9.72626E+001	-3.66936E-002	 1.21250E+002	-9.31205E+001
 1.73663E+002	 4.68950E+002	 8.44426E+001	 1.74560E+002	 1.22743E+000	 1.35490E+000	 4.84200E+003	 4.89602E+002	 1.00000E+000	 1.87800E+003	 1.10000E+001	 1.93120E+005	 1.66306E+000	 2.16552E+001	 1.76395E-002	 1.94713E-002	 5.44250E-002	 6.56196E-002	 5.27030E+004	 8.42986E+001	 1.74788E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 7.40000E+001	 0.00000E+000	 2.23244E+002	 7.17854E+001	 2.17540E+002	 1.00000E+002	 8.41305E-001	 5.70928E-002	 0.00000E+000	 1.15460E+002	 5.34419E+000	 6.45382E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.21376E+002	 3.92259E-001	 6.98994E-001	-4.93619E-002	 1.15460E+002	-8.41845E+001	-3.66936E-002	 1.21376E+002	-9.29990E+001
 1.71462E+002	 4.26664E+002	 8.43794E+001	 1.74809E+002	 1.24500E+000	 1.42233E+000	 4.66200E+003	 3.80820E+002	 1.00000E+000	 1.87900E+003	 2.40000E+001	 1.93219E+005	 1.77080E+000	 2.06558E+001	 1.82341E-002	 2.08312E-002	 4.93936E-002	 6.33219E-002	 5.27030E+004	 8.42986E+001	 1.74788E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 7.50000E+001	 0.00000E+000	 2.16094E+002	 5.15405E+001	 1.87547E+002	 1.00000E+002	 7.42540E-001	 4.06626E-002	 0.00000E+000	 1.06631E+002	 4.98833E+000	 7.04644E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.21488E+002	 3.92259E-001	 6.98994E-001	-6.64800E-002	 1.06631E+002	-7.27530E+001	-3.66936E-002	 1.21488E+002	-9.29048E+001
 1.81042E+002	 4.46822E+002	 8.43206E+001	 1.74789E+002	 1.21949E+000	 1.23029E+000	 4.17900E+003	 4.59017E+002	 1.00000E+000	 1.88000E+003	 2.00000E+001	 1.93312E+005	 1.50032E+000	 2.11382E+001	 1.88643E-002	 1.90314E-002	 5.88378E-002	 5.98241E-002	 5.27030E+004	 8.42985E+001	 1.74788E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 7.60000E+001	 0.00000E+000	 2.25340E+002	 5.62214E+001	 1.76889E+002	 1.00000E+002	 7.43812E-001	 6.64391E-002	 0.00000E+000	 3.92677E+002	 5.69476E+000	 6.51928E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.21627E+002	 3.92259E-001	 6.98994E-001	-4.40769E-003	 1.01431E+002	 1.41371E+002	-3.66936E-002	 1.21627E+002	-9.27707E+001
 1.73835E+002	 4.43550E+002	 8.43008E+001	 1.74825E+002	 1.27876E+000	 1.40791E+000	 4.92300E+003	 4.68324E+002	 1.00000E+000	 1.88100E+003	 2.00000E+001	 1.93403E+005	 1.80039E+000	 2.10606E+001	 1.82253E-002	 2.00660E-002	 5.55819E-002	 6.66737E-002	 5.27030E+004	 8.42978E+001	 1.74788E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 7.70000E+001	 0.00000E+000	 1.77827E+002	 6.05028E+001	 2.27568E+002	 1.00000E+002	 7.75917E-001	 5.48389E-002	 0.00000E+000	 1.26907E+002	 4.25212E+000	 8.04434E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.21778E+002	 3.92259E-001	 6.98994E-001	-4.80704E-002	 1.26907E+002	-7.42745E+001	-3.66936E-002	 1.21778E+002	-9.26231E+001
 1.68105E+002	 4.82629E+002	 8.42722E+001	 1.74818E+002	 1.25803E+000	 1.34728E+000	 5.06500E+003	 3.16261E+002	 1.00000E+000	 1.88200E+003	 1.20000E+001	 1.93481E+005	 1.69492E+000	 2.19688E+001	 1.76768E-002	 1.89307E-002	 4.74183E-002	 5.38462E-002	 5.27030E+004	 8.42979E+001	 1.74787E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 7.80000E+001	 0.00000E+000	 2.03777E+002	 6.03763E+001	 2.34410E+002	 1.00000E+002	 8.25806E-001	 3.28840E-002	 0.00000E+000	 1.21788E+002	 4.33101E+000	 7.78632E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.21887E+002	 3.92259E-001	 6.98994E-001	-3.42542E-002	 1.21788E+002	-9.54302E+001	-3.66936E-002	 1.21887E+002	-9.25160E+001
 1.71881E+002	 3.88411E+002	 8.41458E+001	 1.74687E+002	 1.26321E+000	 1.33930E+000	 4.05400E+003	 4.02094E+002	 1.00000E+000	 1.88300E+003	 3.20000E+001	 1.93589E+005	 1.69181E+000	 1.97082E+001	 1.98396E-002	 2.10346E-002	 6.61961E-002	 7.40003E-002	 5.27030E+004	 8.42975E+001	 1.74787E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 7.90000E+001	 0.00000E+000	 1.56855E+002	 5.25344E+001	 1.98753E+002	 1.00000E+002	 6.79398E-001	 7.01562E-002	 0.00000E+000	 1.26607E+002	 4.69572E+000	 8.02725E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.21982E+002	 3.92259E-001	 6.98994E-001	-2.92361E-002	 1.26607E+002	-9.63880E+001	-3.66936E-002	 1.21982E+002	-9.24255E+001
 1.74408E+002	 5.66158E+002	 8.42660E+001	 1.74859E+002	 1.24667E+000	 1.38119E+000	 6.02400E+003	 3.81563E+002	 1.00000E+000	 1.88400E+003	 9.00000E+000	 1.93671E+005	 1.72189E+000	 2.37941E+001	 1.60624E-002	 1.77955E-002	 5.03426E-002	 6.11455E-002	 5.27030E+004	 8.42972E+001	 1.74787E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 8.00000E+001	 0.00000E+000	 2.28945E+002	 8.23141E+001	 2.74275E+002	 1.00000E+002	 9.71578E-001	 3.99159E-002	 0.00000E+000	 1.26061E+002	 4.19390E+000	 7.37311E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.22091E+002	 3.92259E-001	 6.98994E-001	-5.11875E-002	 1.26061E+002	-7.14741E+001	-3.66936E-002	 1.22091E+002	-9.23147E+001
 1.67930E+002	 5.69131E+002	 8.42599E+001	 1.74908E+002	 1.28690E+000	 1.39994E+000	 6.31300E+003	 3.72928E+002	 1.00000E+000	 1.88500E+003	 8.00000E+000	 1.93754E+005	 1.80159E+000	 2.38565E+001	 1.61967E-002	 1.76195E-002	 5.48823E-002	 6.44640E-002	 5.27030E+004	 8.42969E+001	 1.74787E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 8.10000E+001	 0.00000E+000	 2.65371E+002	 7.92793E+001	 2.58096E+002	 1.00000E+002	 9.89283E-001	 3.57071E-002	 0.00000E+000	 1.15251E+002	 4.48346E+000	 6.73721E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.22218E+002	 3.92259E-001	 6.98994E-001	-4.20732E-002	 1.15251E+002	-9.29262E+001	-3.66936E-002	 1.22218E+002	-9.21900E+001
 1.80732E+002	 5.97004E+002	 8.41972E+001	 1.74699E+002	 1.27595E+000	 1.38234E+000	 6.50600E+003	 3.86654E+002	 1.00000E+000	 1.88600E+003	 4.00000E+000	 1.93829E+005	 1.76379E+000	 2.44337E+001	 1.58189E-002	 1.71379E-002	 4.34508E-002	 5.04452E-002	 5.27030E+004	 8.42966E+001	 1.74786E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 8.20000E+001	 0.00000E+000	 2.71264E+002	 7.07288E+001	 2.88170E+002	 1.00000E+002	 1.03945E+000	 2.25041E-002	 0.00000E+000	 1.17781E+002	 3.84876E+000	 7.73096E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.22333E+002	 3.92259E-001	 6.98994E-001	-4.00232E-002	 1.17781E+002	-9.27699E+001	-3.66936E-002	 1.22333E+002	-9.20699E+001
 1.75504E+002	 6.14844E+002	 8.43400E+001	 1.74513E+002	 1.43768E+000	 1.29336E+000	 7.04500E+003	 6.89608E+002	 1.00000E+000	 1.88700E+003	 5.00000E+000	 1.93910E+005	 1.85943E+000	 2.47960E+001	 1.71286E-002	 1.54091E-002	 6.28513E-002	 5.13513E-002	 5.27030E+004	 8.42965E+001	 1.74787E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 8.30000E+001	 0.00000E+000	 2.29595E+002	 1.07452E+002	 3.02395E+002	 1.00000E+002	 1.06548E+000	 4.04369E-002	 0.00000E+000	 4.25329E+002	 4.02735E+000	 7.09989E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.22465E+002	 3.92259E-001	 6.98994E-001	 5.28467E-002	 1.34084E+002	 1.08296E+002	-3.66936E-002	 1.22465E+002	-9.19167E+001
 1.73383E+002	 6.06050E+002	 8.41432E+001	 1.74674E+002	 1.32342E+000	 1.29598E+000	 6.40300E+003	 5.11908E+002	 1.00000E+000	 1.88800E+003	 8.00000E+000	 1.93997E+005	 1.71513E+000	 2.46181E+001	 1.65389E-002	 1.61960E-002	 6.34455E-002	 6.09397E-002	 5.27030E+004	 8.42960E+001	 1.74786E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 8.40000E+001	 0.00000E+000	 1.99197E+002	 1.16319E+002	 3.01425E+002	 1.00000E+002	 1.03427E+000	 2.92809E-002	 0.00000E+000	 1.41782E+002	 4.04072E+000	 7.42268E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.22592E+002	 3.92259E-001	 6.98994E-001	 1.04737E-002	 1.41782E+002	-1.26442E+002	-3.66936E-002	 1.22592E+002	-9.18142E+001
 1.84807E+002	 4.58615E+002	 8.43248E+001	 1.74920E+002	 1.26255E+000	 1.36315E+000	 4.87700E+003	 5.69617E+002	 1.00000E+000	 1.88900E+003	 1.90000E+001	 1.94102E+005	 1.72104E+000	 2.14153E+001	 1.80789E-002	 1.95195E-002	 6.36681E-002	 7.37470E-002	 5.27030E+004	 8.42955E+001	 1.74786E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 8.50000E+001	 0.00000E+000	 1.86350E+002	 6.02978E+001	 2.22544E+002	 1.00000E+002	 7.78595E-001	 7.74929E-002	 0.00000E+000	 1.24992E+002	 4.44516E+000	 7.73120E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.22681E+002	 3.92259E-001	 6.98994E-001	-3.83147E-002	 1.24992E+002	-8.75371E+001	-3.66936E-002	 1.22681E+002	-9.17229E+001
 1.67668E+002	 4.19748E+002	 8.44561E+001	 1.74908E+002	 1.39050E+000	 1.48555E+000	 5.28400E+003	 6.89443E+002	 1.00000E+000	 1.89000E+003	 2.50000E+001	 1.94212E+005	 2.06566E+000	 2.04877E+001	 1.91289E-002	 2.04364E-002	 7.17252E-002	 8.14718E-002	 5.27030E+004	 8.42954E+001	 1.74786E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 8.60000E+001	 0.00000E+000	 2.01346E+002	 6.74411E+001	 1.81401E+002	 1.00000E+002	 7.35818E-001	 7.30739E-002	 0.00000E+000	 1.13428E+002	 5.64999E+000	 5.84363E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.22789E+002	 3.92259E-001	 6.98994E-001	-3.30472E-002	 1.13428E+002	-1.05170E+002	-3.66936E-002	 1.22789E+002	-9.16027E+001
 1.78186E+002	 5.15707E+002	 8.42862E+001	 1.74800E+002	 1.18584E+000	 1.27247E+000	 4.84600E+003	 4.37410E+002	 1.00000E+000	 1.89100E+003	 1.20000E+001	 1.94290E+005	 1.50893E+000	 2.27092E+001	 1.70346E-002	 1.82791E-002	 4.94724E-002	 5.64658E-002	 5.27030E+004	 8.42952E+001	 1.74786E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 8.70000E+001	 0.00000E+000	 2.23751E+002	 5.18232E+001	 2.62336E+002	 1.00000E+002	 8.92311E-001	 4.18331E-002	 0.00000E+000	 1.21050E+002	 3.97196E+000	 8.67990E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.22891E+002	 3.92259E-001	 6.98994E-001	-3.52398E-002	 1.21050E+002	-9.50287E+001	-3.66936E-002	 1.22891E+002	-9.15103E+001
 1.58244E+002	 4.09517E+002	 8.44658E+001	 1.74807E+002	 1.40861E+000	 1.49358E+000	 5.25000E+003	 2.37075E+002	 1.00000E+000	 1.89200E+003	 2.60000E+001	 1.94401E+005	 2.10388E+000	 2.02365E+001	 1.94407E-002	 2.06134E-002	 5.54528E-002	 6.18817E-002	 5.27030E+004	 8.42951E+001	 1.74785E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 8.80000E+001	 0.00000E+000	 1.73996E+002	 6.37618E+001	 1.88836E+002	 1.00000E+002	 7.04098E-001	 2.22045E-002	 0.00000E+000	 1.23868E+002	 5.01371E+000	 6.60652E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.23033E+002	 3.92259E-001	 6.98994E-001	-2.92763E-002	 1.23868E+002	-9.90600E+001	-3.66936E-002	 1.23033E+002	-9.13532E+001
 1.71100E+002	 4.93203E+002	 8.43574E+001	 1.74669E+002	 1.27437E+000	 1.41432E+000	 5.48900E+003	 4.18331E+002	 1.00000E+000	 1.89300E+003	 1.10000E+001	 1.94481E+005	 1.80237E+000	 2.22082E+001	 1.72008E-002	 1.90898E-002	 4.58682E-002	 5.56675E-002	 5.27030E+004	 8.42949E+001	 1.74786E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 8.90000E+001	 0.00000E+000	 2.21321E+002	 6.59306E+001	 2.32282E+002	 1.00000E+002	 8.56241E-001	 3.19827E-002	 0.00000E+000	 1.19559E+002	 4.50509E+000	 7.19054E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.23156E+002	 3.92259E-001	 6.98994E-001	-5.20534E-002	 1.19559E+002	-7.69413E+001	-3.66936E-002	 1.23156E+002	-9.12322E+001
 1.66209E+002	 3.96785E+002	 8.42268E+001	 1.74775E+002	 1.20757E+000	 1.42358E+000	 4.21200E+003	 4.63744E+002	 1.00000E+000	 1.89400E+003	 3.10000E+001	 1.94586E+005	 1.71907E+000	 1.99195E+001	 1.86066E-002	 2.19349E-002	 6.36779E-002	 8.73145E-002	 5.27030E+004	 8.42946E+001	 1.74787E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 9.00000E+001	 0.00000E+000	 1.97224E+002	 6.59109E+001	 1.80647E+002	 1.00000E+002	 7.25982E-001	 7.31519E-002	 0.00000E+000	 1.14821E+002	 6.22303E+000	 5.94244E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.23317E+002	 3.92259E-001	 6.98994E-001	-8.20960E-002	 1.14821E+002	-4.55864E+001	-3.66936E-002	 1.23317E+002	-9.10873E+001
 1.62654E+002	 4.36371E+002	 8.44371E+001	 1.74883E+002	 1.32711E+000	 1.46269E+000	 5.19000E+003	 5.34893E+002	 1.00000E+000	 1.89500E+003	 2.20000E+001	 1.94672E+005	 1.94115E+000	 2.08895E+001	 1.84214E-002	 2.03034E-002	 6.34291E-002	 7.64194E-002	 5.27030E+004	 8.42946E+001	 1.74786E+002	 6.69233E-003	 6.69233E-003	 7.66179E+005	 1.23000E+002	 9.10000E+001	 0.00000E+000	 2.00380E+002	 6.78652E+001	 1.93212E+002	 1.00000E+002	 7.56949E-001	 5.74556E-002	 0.00000E+000	 1.17803E+002	 5.39393E+000	 6.17622E-001	 2.48927E+002	 8.44116E+001	 2.73322E+002	 1.23464E+002	 3.92259E-001	 6.98994E-001	-4.85979E-002	 1.17803E+002	-8.27527E+001	-3.66936E-002	 1.23464E+002	-9.09283E+001
