Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.39298E+002	 1.43432E+002	 5.83616E+001	 1.54055E+001	 1.07604E+000	 1.25876E+000	 1.21300E+003	 2.79650E+002	 1.00000E+000	 1.22720E+004	 2.80000E+001	 1.11086E+006	 1.35447E+000	 1.19763E+001	 3.08956E-002	 3.61419E-002	 8.25347E-002	 1.10462E-001	 3.35673E+005	 5.84320E+001	 1.52770E+001	 7.53088E-002	 7.53088E-002	 3.66700E+003	 2.00000E+000	 2.00000E+000	 0.00000E+000	 9.07273E+001	 1.93992E+001	 4.45394E+001	 1.00000E+002	 2.44877E-001	 2.37388E-001	 0.00000E+000	 1.67022E+002	 9.80098E+000	 7.03091E-001	 1.09601E+002	 2.90800E+001	 5.72037E+001	 1.68523E+002	 6.66028E+000	 5.95063E-001	-7.82585E-002	 1.67022E+002	 7.70830E+000	-1.37109E-001	 1.68523E+002	 8.61631E+001
 1.45890E+002	 9.65663E+001	 5.78170E+001	 1.85971E+001	 1.14824E+000	 7.92162E-001	 5.50000E+002	 1.19559E+002	 1.00000E+000	 1.33630E+004	 3.90000E+001	 1.20587E+006	 9.09594E-001	 9.82682E+000	 4.89612E-002	 3.37779E-002	 1.46644E-001	 7.49229E-002	 3.65749E+005	 5.78170E+001	 1.85971E+001	 1.46644E-001	 7.49229E-002	 5.50000E+002	 1.00000E+000	 1.00000E+000	 0.00000E+000	 3.10404E+001	 6.05021E+001	 1.71026E+001	 1.00000E+002	 1.75029E-001	 2.99593E-001	 0.00000E+000	 6.26804E+002	 1.00523E+001	 1.01804E+000	 3.10404E+001	 6.05021E+001	 1.71026E+001	 6.26804E+002	 1.00523E+001	 1.01804E+000	 1.83508E-001	 4.43129E+001	 1.37879E+002	 1.83508E-001	 4.43129E+001	 1.37879E+002
 1.53072E+002	 2.44696E+002	 5.79839E+001	 1.58856E+001	 1.16438E+000	 1.67522E+000	 2.87900E+003	 3.47545E+002	 1.00000E+000	 1.45020E+004	 1.10000E+001	 1.30448E+006	 1.95059E+000	 1.56428E+001	 2.17007E-002	 3.12213E-002	 6.66480E-002	 1.33708E-001	 3.97396E+005	 5.78878E+001	 1.59098E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 1.00000E+000	 0.00000E+000	 6.05029E+001	 1.16560E+002	 6.87815E+001	 1.00000E+002	 4.04457E-001	 1.44603E-001	 0.00000E+000	 2.57363E+001	 5.89329E+000	 7.58984E-001	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.81340E+001	 6.35935E-001	 9.15874E-001	-1.79897E-001	 2.57363E+001	 7.55206E+000	-1.72011E-001	 3.81340E+001	 7.46309E+000
 1.58028E+002	 3.40740E+002	 5.78982E+001	 1.58776E+001	 1.01984E+000	 1.64896E+000	 3.47700E+003	 3.95319E+002	 1.00000E+000	 1.45030E+004	 2.00000E+000	 1.30456E+006	 1.68166E+000	 1.84591E+001	 1.72953E-002	 2.79645E-002	 5.79012E-002	 1.46619E-001	 3.97396E+005	 5.78878E+001	 1.59096E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 2.00000E+000	 0.00000E+000	 8.09836E+001	 1.82700E+002	 8.69109E+001	 1.00000E+002	 5.75337E-001	 7.78913E-002	 0.00000E+000	 3.16132E+001	 4.47661E+000	 9.09200E-001	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.81213E+001	 6.35935E-001	 9.15874E-001	-2.35732E-001	 3.16132E+001	 1.11906E+002	-1.72011E-001	 3.81213E+001	 7.44349E+000
 1.54276E+002	 3.69139E+002	 5.80095E+001	 1.59328E+001	 1.14206E+000	 1.45783E+000	 3.78400E+003	 4.75751E+002	 1.00000E+000	 1.45040E+004	 1.00000E+000	 1.30464E+006	 1.66493E+000	 1.92130E+001	 1.85659E-002	 2.36990E-002	 6.03061E-002	 9.62397E-002	 3.97396E+005	 5.78875E+001	 1.59094E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 3.00000E+000	 0.00000E+000	 8.54559E+001	 1.94251E+002	 9.31909E+001	 1.00000E+002	 6.12228E-001	 8.01778E-002	 0.00000E+000	 3.12128E+001	 4.28499E+000	 9.10512E-001	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.81083E+001	 6.35935E-001	 9.15874E-001	-1.21453E-001	 3.12128E+001	-7.27738E+001	-1.72011E-001	 3.81083E+001	 7.43727E+000
 1.42622E+002	 2.50822E+002	 5.78866E+001	 1.57881E+001	 1.20516E+000	 1.56151E+000	 2.88400E+003	 3.35850E+002	 1.00000E+000	 1.45050E+004	 1.10000E+001	 1.30474E+006	 1.88187E+000	 1.58374E+001	 2.24413E-002	 2.90769E-002	 7.07828E-002	 1.16127E-001	 3.97396E+005	 5.78872E+001	 1.59094E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 4.00000E+000	 0.00000E+000	 5.47119E+001	 1.53459E+002	 6.15356E+001	 1.00000E+002	 4.42854E-001	 1.29212E-001	 0.00000E+000	 3.37145E+001	 4.12702E+000	 1.08287E+000	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.81091E+001	 6.35935E-001	 9.15874E-001	-1.28801E-001	 3.37145E+001	-6.02647E+001	-1.72011E-001	 3.81091E+001	 7.43479E+000
 1.41894E+002	 2.25933E+002	 5.79010E+001	 1.59264E+001	 1.17477E+000	 1.71193E+000	 2.72700E+003	 2.54085E+002	 1.00000E+000	 1.45060E+004	 1.30000E+001	 1.30483E+006	 2.01112E+000	 1.50311E+001	 2.24962E-002	 3.27826E-002	 7.10253E-002	 1.46336E-001	 3.97396E+005	 5.78874E+001	 1.59074E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 5.00000E+000	 0.00000E+000	 8.15065E+001	 1.20679E+002	 3.23863E+001	 3.00000E+002	 3.74196E-001	 1.07332E-001	 0.00000E+000	 5.56176E+001	 5.20940E+000	 8.82228E-001	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.81086E+001	 6.35935E-001	 9.15874E-001	-1.86081E-001	 5.56176E+001	 4.74413E+001	-1.72011E-001	 3.81086E+001	 7.42857E+000
 1.48679E+002	 3.07319E+002	 5.78078E+001	 1.59528E+001	 1.11632E+000	 1.55508E+000	 3.26100E+003	 3.55685E+002	 1.00000E+000	 1.45070E+004	 5.00000E+000	 1.30490E+006	 1.73597E+000	 1.75305E+001	 1.95485E-002	 2.72319E-002	 5.51730E-002	 1.03375E-001	 3.97396E+005	 5.78880E+001	 1.59075E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 6.00000E+000	 0.00000E+000	 1.09338E+002	 1.58263E+002	 4.41585E+001	 1.00000E+002	 4.97385E-001	 9.16739E-002	 0.00000E+000	 5.58010E+001	 4.91054E+000	 8.55867E-001	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.81201E+001	 6.35935E-001	 9.15874E-001	-1.64244E-001	 5.58010E+001	 1.31150E+001	-1.72011E-001	 3.81201E+001	 7.43077E+000
 1.59260E+002	 3.34274E+002	 5.79267E+001	 1.58995E+001	 1.03922E+000	 1.39552E+000	 3.00600E+003	 3.38610E+002	 1.00000E+000	 1.45080E+004	 3.00000E+001	 1.30502E+006	 1.45025E+000	 1.82832E+001	 1.89546E-002	 2.54531E-002	 5.13946E-002	 8.94428E-002	 3.97396E+005	 5.78878E+001	 1.59080E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 7.00000E+000	 0.00000E+000	 1.10619E+002	 1.93205E+002	 4.08934E+001	 1.00000E+002	 5.50155E-001	 8.14174E-002	 0.00000E+000	 5.38723E+001	 4.14588E+000	 1.05584E+000	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.81401E+001	 6.35935E-001	 9.15874E-001	-1.46337E-001	 5.38723E+001	-1.53884E+001	-1.72011E-001	 3.81401E+001	 7.46362E+000
 1.53735E+002	 3.50174E+002	 5.78987E+001	 1.60393E+001	 1.05584E+000	 1.54755E+000	 3.49500E+003	 6.95032E+002	 1.00000E+000	 1.45100E+004	 2.50000E+001	 1.30520E+006	 1.63397E+000	 1.87129E+001	 1.78598E-002	 2.61771E-002	 6.34046E-002	 1.32935E-001	 3.97396E+005	 5.78874E+001	 1.59088E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 8.00000E+000	 0.00000E+000	 1.05815E+002	 2.13010E+002	 5.27940E+001	 3.00000E+002	 5.97506E-001	 1.27886E-001	 0.00000E+000	 4.84853E+001	 3.74586E+000	 1.08377E+000	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.81620E+001	 6.35935E-001	 9.15874E-001	-1.88871E-001	 4.84853E+001	 4.48900E+001	-1.72011E-001	 3.81620E+001	 7.47616E+000
 1.48652E+002	 3.16845E+002	 5.79848E+001	 1.58000E+001	 1.02667E+000	 1.54597E+000	 3.08600E+003	 3.62578E+002	 1.00000E+000	 1.45110E+004	 3.70000E+001	 1.30530E+006	 1.58721E+000	 1.78001E+001	 1.84814E-002	 2.78294E-002	 5.21641E-002	 1.13511E-001	 3.97396E+005	 5.78873E+001	 1.59079E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 9.00000E+000	 0.00000E+000	 8.96115E+001	 1.67803E+002	 6.34476E+001	 1.00000E+002	 5.20130E-001	 8.20579E-002	 0.00000E+000	 4.18740E+001	 4.87388E+000	 8.86418E-001	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.81743E+001	 6.35935E-001	 9.15874E-001	-2.01854E-001	 4.18740E+001	 6.02098E+001	-1.72011E-001	 3.81743E+001	 7.50776E+000
 1.54693E+002	 3.04417E+002	 5.78349E+001	 1.60246E+001	 1.07260E+000	 1.50189E+000	 3.01000E+003	 2.70830E+002	 1.00000E+000	 1.45120E+004	 3.80000E+001	 1.30539E+006	 1.61093E+000	 1.74476E+001	 1.95504E-002	 2.73751E-002	 5.35684E-002	 1.01111E-001	 3.97396E+005	 5.78876E+001	 1.59091E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 1.00000E+001	 0.00000E+000	 7.83552E+001	 1.72227E+002	 5.78421E+001	 1.00000E+002	 5.00735E-001	 8.60588E-002	 0.00000E+000	 4.14084E+001	 4.28330E+000	 1.02129E+000	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.81686E+001	 6.35935E-001	 9.15874E-001	-1.66748E-001	 4.14084E+001	 2.55672E+000	-1.72011E-001	 3.81686E+001	 7.47805E+000
 1.38325E+002	 3.00166E+002	 5.79755E+001	 1.59756E+001	 1.16583E+000	 1.67254E+000	 3.52100E+003	 4.36874E+002	 1.00000E+000	 1.45130E+004	 3.80000E+001	 1.30548E+006	 1.94991E+000	 1.73253E+001	 1.96473E-002	 2.81867E-002	 6.41955E-002	 1.28567E-001	 3.97396E+005	 5.78876E+001	 1.59091E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 1.10000E+001	 0.00000E+000	 8.92854E+001	 1.50187E+002	 6.66387E+001	 1.00000E+002	 4.96843E-001	 7.08576E-002	 0.00000E+000	 3.98339E+001	 5.28186E+000	 7.65758E-001	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.81884E+001	 6.35935E-001	 9.15874E-001	-1.78521E-001	 3.98339E+001	 1.94421E+001	-1.72011E-001	 3.81884E+001	 7.51229E+000
 1.45333E+002	 3.17528E+002	 5.78405E+001	 1.58858E+001	 1.10905E+000	 1.55655E+000	 3.35400E+003	 2.36968E+002	 1.00000E+000	 1.45140E+004	 2.90000E+001	 1.30556E+006	 1.72629E+000	 1.78193E+001	 1.91501E-002	 2.68770E-002	 5.43205E-002	 1.03288E-001	 3.97396E+005	 5.78875E+001	 1.59093E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 1.20000E+001	 0.00000E+000	 7.69005E+001	 1.82567E+002	 7.67830E+001	 1.00000E+002	 5.50506E-001	 4.19864E-002	 0.00000E+000	 3.46852E+001	 4.23130E+000	 9.79391E-001	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.82053E+001	 6.35935E-001	 9.15874E-001	-1.67877E-001	 3.46852E+001	-2.41997E+000	-1.72011E-001	 3.82053E+001	 7.52213E+000
 1.40120E+002	 3.46058E+002	 5.79155E+001	 1.58824E+001	 1.16464E+000	 1.83782E+000	 4.37700E+003	 2.66573E+002	 1.00000E+000	 1.45150E+004	 2.50000E+001	 1.30566E+006	 2.14040E+000	 1.86026E+001	 1.76037E-002	 2.77788E-002	 5.94598E-002	 1.43741E-001	 3.97396E+005	 5.78877E+001	 1.59102E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 1.30000E+001	 0.00000E+000	 1.05015E+002	 1.75323E+002	 7.74672E+001	 1.00000E+002	 5.80530E-001	 3.38989E-002	 0.00000E+000	 4.01821E+001	 4.75536E+000	 7.62851E-001	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.81962E+001	 6.35935E-001	 9.15874E-001	-2.24208E-001	 4.01821E+001	 9.85747E+001	-1.72011E-001	 3.81962E+001	 7.51967E+000
 1.38952E+002	 2.89685E+002	 5.79714E+001	 1.59037E+001	 1.20397E+000	 1.66386E+000	 3.49900E+003	 3.23793E+002	 1.00000E+000	 1.45160E+004	 4.10000E+001	 1.30576E+006	 2.00324E+000	 1.70201E+001	 2.03537E-002	 2.81285E-002	 6.24646E-002	 1.15932E-001	 3.97396E+005	 5.78881E+001	 1.59105E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 1.40000E+001	 0.00000E+000	 9.39497E+001	 1.59445E+002	 4.24927E+001	 1.00000E+002	 4.74027E-001	 6.43030E-002	 0.00000E+000	 5.15734E+001	 4.22393E+000	 9.60556E-001	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.81955E+001	 6.35935E-001	 9.15874E-001	-1.60364E-001	 5.15734E+001	 3.01954E+000	-1.72011E-001	 3.81955E+001	 7.52264E+000
 1.52100E+002	 3.37997E+002	 5.80215E+001	 1.60710E+001	 1.08383E+000	 1.41187E+000	 3.19100E+003	 4.61871E+002	 1.00000E+000	 1.45170E+004	 3.00000E+001	 1.30584E+006	 1.53023E+000	 1.83847E+001	 1.91866E-002	 2.49938E-002	 6.48619E-002	 1.07820E-001	 3.97396E+005	 5.78882E+001	 1.59103E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 1.50000E+001	 0.00000E+000	 1.08011E+002	 1.77474E+002	 5.43709E+001	 1.00000E+002	 5.45664E-001	 9.79419E-002	 0.00000E+000	 5.00383E+001	 4.76793E+000	 8.91083E-001	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.81806E+001	 6.35935E-001	 9.15874E-001	-1.31441E-001	 5.00383E+001	-4.02996E+001	-1.72011E-001	 3.81806E+001	 7.50360E+000
 1.46547E+002	 3.26907E+002	 5.78267E+001	 1.59963E+001	 1.15703E+000	 1.52555E+000	 3.53100E+003	 5.47240E+002	 1.00000E+000	 1.45180E+004	 2.70000E+001	 1.30593E+006	 1.76511E+000	 1.80806E+001	 1.94713E-002	 2.56731E-002	 6.15363E-002	 1.04424E-001	 3.97396E+005	 5.78883E+001	 1.59110E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 1.60000E+001	 0.00000E+000	 1.07153E+002	 1.81295E+002	 4.98712E+001	 1.00000E+002	 5.42337E-001	 8.14430E-002	 0.00000E+000	 5.11440E+001	 4.26326E+000	 9.47371E-001	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.81943E+001	 6.35935E-001	 9.15874E-001	-1.37377E-001	 5.11440E+001	-3.09144E+001	-1.72011E-001	 3.81943E+001	 7.50441E+000
 1.57964E+002	 2.83658E+002	 5.78739E+001	 1.60182E+001	 1.06079E+000	 1.49863E+000	 2.76900E+003	 3.41357E+002	 1.00000E+000	 1.45190E+004	 4.20000E+001	 1.30604E+006	 1.58974E+000	 1.68422E+001	 2.01590E-002	 2.84796E-002	 6.75907E-002	 1.31491E-001	 3.97396E+005	 5.78877E+001	 1.59105E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 1.70000E+001	 0.00000E+000	 7.22612E+001	 1.54542E+002	 6.78906E+001	 1.00000E+002	 4.81689E-001	 1.13001E-001	 0.00000E+000	 3.50439E+001	 5.02864E+000	 9.06983E-001	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.81957E+001	 6.35935E-001	 9.15874E-001	-1.71069E-001	 3.50439E+001	 2.88623E+000	-1.72011E-001	 3.81957E+001	 7.50880E+000
 1.56584E+002	 2.93946E+002	 5.78010E+001	 1.59994E+001	 1.07190E+000	 1.55789E+000	 2.99900E+003	 4.04565E+002	 1.00000E+000	 1.45200E+004	 3.40000E+001	 1.30613E+006	 1.66990E+000	 1.71449E+001	 1.95734E-002	 2.84477E-002	 5.97947E-002	 1.22251E-001	 3.97396E+005	 5.78874E+001	 1.59104E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 1.80000E+001	 0.00000E+000	 6.76122E+001	 1.77512E+002	 6.79016E+001	 1.00000E+002	 5.12444E-001	 7.34853E-002	 0.00000E+000	 3.57604E+001	 4.10645E+000	 1.06723E+000	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.81918E+001	 6.35935E-001	 9.15874E-001	-1.84802E-001	 3.57604E+001	 2.54832E+001	-1.72011E-001	 3.81918E+001	 7.49962E+000
 1.52141E+002	 3.25988E+002	 5.78793E+001	 1.58761E+001	 1.13817E+000	 1.37426E+000	 3.16200E+003	 5.22621E+002	 1.00000E+000	 1.45220E+004	 2.60000E+001	 1.30631E+006	 1.56414E+000	 1.80551E+001	 2.02407E-002	 2.44393E-002	 5.75050E-002	 8.19880E-002	 3.97396E+005	 5.78882E+001	 1.59103E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 2.00000E+001	 0.00000E+000	 8.55778E+001	 1.74360E+002	 7.26804E+001	 1.00000E+002	 5.42065E-001	 8.09731E-002	 0.00000E+000	 3.74797E+001	 4.75004E+000	 8.98530E-001	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.82084E+001	 6.35935E-001	 9.15874E-001	-9.39697E-002	 3.74797E+001	-1.02365E+002	-1.72011E-001	 3.82084E+001	 7.52910E+000
 1.52294E+002	 3.77301E+002	 5.79200E+001	 1.57318E+001	 1.09902E+000	 1.71701E+000	 4.29000E+003	 5.17054E+002	 1.00000E+000	 1.45230E+004	 1.20000E+001	 1.30639E+006	 1.88702E+000	 1.94242E+001	 1.67794E-002	 2.62146E-002	 6.12886E-002	 1.45884E-001	 3.97396E+005	 5.78883E+001	 1.59094E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 2.10000E+001	 0.00000E+000	 8.68790E+001	 1.96748E+002	 1.09179E+002	 1.00000E+002	 6.47910E-001	 6.86094E-002	 0.00000E+000	 2.61674E+001	 4.23688E+000	 8.64841E-001	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.82399E+001	 6.35935E-001	 9.15874E-001	-2.19454E-001	 2.61674E+001	 7.57867E+001	-1.72011E-001	 3.82399E+001	 7.57133E+000
 1.41444E+002	 2.50065E+002	 5.79335E+001	 1.59266E+001	 1.26821E+000	 1.70166E+000	 3.22300E+003	 3.25283E+002	 1.00000E+000	 1.45240E+004	 4.80000E+001	 1.30652E+006	 2.15806E+000	 1.58135E+001	 2.23389E-002	 2.99738E-002	 7.64765E-002	 1.34795E-001	 3.97396E+005	 5.78877E+001	 1.59095E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 2.20000E+001	 0.00000E+000	 5.63660E+001	 1.40973E+002	 6.58783E+001	 1.00000E+002	 4.32915E-001	 1.06326E-001	 0.00000E+000	 3.09233E+001	 4.35875E+000	 9.69884E-001	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.82463E+001	 6.35935E-001	 9.15874E-001	-1.45947E-001	 3.09233E+001	-3.89017E+001	-1.72011E-001	 3.82463E+001	 7.56903E+000
 1.40328E+002	 3.44192E+002	 5.77893E+001	 1.59826E+001	 1.19344E+000	 1.68442E+000	 4.16200E+003	 4.69943E+002	 1.00000E+000	 1.45260E+004	 2.00000E+001	 1.30668E+006	 2.01026E+000	 1.85524E+001	 1.84991E-002	 2.61096E-002	 6.44751E-002	 1.25512E-001	 3.97396E+005	 5.78876E+001	 1.59077E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 2.40000E+001	 0.00000E+000	 7.17630E+001	 1.76764E+002	 9.85312E+001	 1.00000E+002	 5.73839E-001	 5.94460E-002	 0.00000E+000	 2.50287E+001	 4.09730E+000	 9.07951E-001	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.82270E+001	 6.35935E-001	 9.15874E-001	-1.70606E-001	 2.50287E+001	-7.85586E+000	-1.72011E-001	 3.82270E+001	 7.53462E+000
 1.49106E+002	 3.73069E+002	 5.78182E+001	 1.58300E+001	 1.05274E+000	 1.61895E+000	 3.87300E+003	 4.61436E+002	 1.00000E+000	 1.45270E+004	 1.30000E+001	 1.30676E+006	 1.70432E+000	 1.93150E+001	 1.69159E-002	 2.60141E-002	 5.13267E-002	 1.17058E-001	 3.97396E+005	 5.78876E+001	 1.59075E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 2.50000E+001	 0.00000E+000	 9.95189E+001	 2.09213E+002	 7.70564E+001	 1.00000E+002	 6.27083E-001	 5.23598E-002	 0.00000E+000	 4.01899E+001	 4.00987E+000	 9.61740E-001	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.82328E+001	 6.35935E-001	 9.15874E-001	-2.11931E-001	 4.01899E+001	 7.61902E+001	-1.72011E-001	 3.82328E+001	 7.55062E+000
 1.44812E+002	 2.96494E+002	 5.79055E+001	 1.58532E+001	 1.17072E+000	 1.62830E+000	 3.43000E+003	 3.97234E+002	 1.00000E+000	 1.45280E+004	 3.10000E+001	 1.30687E+006	 1.90629E+000	 1.72190E+001	 1.99897E-002	 2.78027E-002	 6.71274E-002	 1.26745E-001	 3.97396E+005	 5.78875E+001	 1.59083E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 2.60000E+001	 0.00000E+000	 7.62591E+001	 1.60701E+002	 7.49689E+001	 1.00000E+002	 5.10584E-001	 1.00988E-001	 0.00000E+000	 3.34064E+001	 4.66665E+000	 8.78129E-001	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.82084E+001	 6.35935E-001	 9.15874E-001	-1.63477E-001	 3.34064E+001	-1.04345E+001	-1.72011E-001	 3.82084E+001	 7.53249E+000
 1.45481E+002	 3.12829E+002	 5.77073E+001	 1.58425E+001	 1.15683E+000	 1.55869E+000	 3.45200E+003	 4.64020E+002	 1.00000E+000	 1.45290E+004	 2.80000E+001	 1.30696E+006	 1.80315E+000	 1.76870E+001	 1.96895E-002	 2.65293E-002	 6.24365E-002	 1.10507E-001	 3.97396E+005	 5.78874E+001	 1.59077E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 2.70000E+001	 0.00000E+000	 7.88774E+001	 1.87053E+002	 5.89177E+001	 1.00000E+002	 5.27643E-001	 9.05010E-002	 0.00000E+000	 4.14763E+001	 3.75707E+000	 1.08724E+000	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.82202E+001	 6.35935E-001	 9.15874E-001	-1.47986E-001	 4.14763E+001	-2.54105E+001	-1.72011E-001	 3.82202E+001	 7.52784E+000
 1.41163E+002	 3.03532E+002	 5.79143E+001	 1.59346E+001	 1.15630E+000	 1.51735E+000	 3.26300E+003	 3.06741E+002	 1.00000E+000	 1.45300E+004	 3.80000E+001	 1.30707E+006	 1.75452E+000	 1.74222E+001	 2.02424E-002	 2.65630E-002	 5.28510E-002	 8.78693E-002	 3.97396E+005	 5.78877E+001	 1.59080E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 2.80000E+001	 0.00000E+000	 7.25182E+001	 1.74680E+002	 6.57266E+001	 1.00000E+002	 5.10887E-001	 5.95943E-002	 0.00000E+000	 3.73798E+001	 4.08604E+000	 1.02825E+000	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.82206E+001	 6.35935E-001	 9.15874E-001	-1.35040E-001	 3.73798E+001	-4.79491E+001	-1.72011E-001	 3.82206E+001	 7.54136E+000
 1.42000E+002	 2.92175E+002	 5.77985E+001	 1.59172E+001	 1.12771E+000	 1.59027E+000	 3.19400E+003	 4.20734E+002	 1.00000E+000	 1.45310E+004	 4.00000E+001	 1.30715E+006	 1.79336E+000	 1.70931E+001	 1.99540E-002	 2.81386E-002	 5.62704E-002	 1.07942E-001	 3.97396E+005	 5.78878E+001	 1.59075E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 2.90000E+001	 0.00000E+000	 8.07822E+001	 1.59963E+002	 5.80035E+001	 1.00000E+002	 4.84544E-001	 7.17938E-002	 0.00000E+000	 4.17629E+001	 4.54715E+000	 9.33908E-001	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.82409E+001	 6.35935E-001	 9.15874E-001	-1.70185E-001	 4.17629E+001	 8.22782E+000	-1.72011E-001	 3.82409E+001	 7.55261E+000
 1.50904E+002	 3.59236E+002	 5.78304E+001	 1.59876E+001	 1.14854E+000	 1.50912E+000	 3.81700E+003	 5.00774E+002	 1.00000E+000	 1.45320E+004	 1.90000E+001	 1.30722E+006	 1.73329E+000	 1.89535E+001	 1.85902E-002	 2.44266E-002	 6.36630E-002	 1.07700E-001	 3.97396E+005	 5.78879E+001	 1.59081E+001	 1.44491E-002	 1.44491E-002	 1.69795E+005	 5.10000E+001	 3.00000E+001	 0.00000E+000	 8.98694E+001	 1.85690E+002	 8.94478E+001	 1.00000E+002	 5.97723E-001	 8.86978E-002	 0.00000E+000	 3.26752E+001	 4.53546E+000	 8.56503E-001	 8.41442E+001	 1.73135E+002	 6.98633E+001	 3.82243E+001	 6.35935E-001	 9.15874E-001	-1.35677E-001	 3.26752E+001	-5.17714E+001	-1.72011E-001	 3.82243E+001	 7.53519E+000
