Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 2.18066E+002	 7.58193E+002	 3.53165E+002	 1.84455E+002	 1.45034E+000	 1.35583E+000	 9.12900E+003	 1.21075E+003	 1.00000E+000	 1.81200E+003	 0.00000E+000	 1.87279E+005	 1.96641E+000	 2.75353E+001	 1.51795E-002	 1.41903E-002	 6.58697E-002	 5.78043E-002	 5.29000E+004	 3.52929E+002	 1.84347E+002	 3.66775E-002	 3.66775E-002	 1.19922E+005	 1.70000E+001	 1.00000E+000	 0.00000E+000	 3.20150E+002	 1.53683E+002	 3.12643E+002	 1.00000E+002	 1.29045E+000	 4.96653E-002	 0.00000E+000	 4.07489E+002	 5.37502E+000	 4.67326E-001	 2.55095E+002	 1.71908E+002	 2.40758E+002	 4.27276E+002	 2.38600E+000	 2.90463E-001	 3.36808E-002	 1.16243E+002	 1.35192E+002	 4.85762E-002	 1.36030E+002	 1.37693E+002
 2.21211E+002	 7.94908E+002	 3.53112E+002	 1.84451E+002	 1.42003E+000	 1.33895E+000	 9.27300E+003	 8.75136E+002	 1.00000E+000	 1.81300E+003	 0.00000E+000	 1.87351E+005	 1.90135E+000	 2.81941E+001	 1.47465E-002	 1.39045E-002	 6.17950E-002	 5.51535E-002	 5.29000E+004	 3.52928E+002	 1.84346E+002	 3.66775E-002	 3.66775E-002	 1.19922E+005	 1.70000E+001	 2.00000E+000	 0.00000E+000	 3.03355E+002	 2.94347E+002	 1.98916E+002	 1.00000E+002	 1.28526E+000	 3.36222E-002	 0.00000E+000	 2.27416E+002	 8.30017E+000	 3.00272E-001	 2.55095E+002	 1.71908E+002	 2.40758E+002	 4.27350E+002	 2.38600E+000	 2.90463E-001	 2.93883E-002	 2.27416E+002	-3.99478E+001	 4.85762E-002	 1.36104E+002	 1.37762E+002
 2.21751E+002	 8.35295E+002	 3.52587E+002	 1.84451E+002	 1.47017E+000	 1.30230E+000	 9.83500E+003	 8.25054E+002	 1.00000E+000	 1.81400E+003	 0.00000E+000	 1.87422E+005	 1.91461E+000	 2.89015E+001	 1.48246E-002	 1.31318E-002	 6.09955E-002	 4.82850E-002	 5.29470E+004	 3.52455E+002	 1.84498E+002	 6.64094E-002	 6.64094E-002	 2.75580E+004	 3.00000E+000	 1.00000E+000	 0.00000E+000	 3.87788E+002	 1.68845E+002	 3.05337E+002	 1.00000E+002	 1.39926E+000	 2.93188E-002	 0.00000E+000	 3.91060E+002	 6.31755E+000	 3.83068E-001	 3.18386E+002	 1.70344E+002	 3.36623E+002	 4.14749E+002	 3.02079E+000	 4.78593E-001	 6.05495E-002	 9.98144E+001	 8.73105E+001	 7.76917E-002	 1.23504E+002	 9.03396E+001
 2.19780E+002	 7.57455E+002	 3.53399E+002	 1.84083E+002	 1.39465E+000	 1.34286E+000	 8.70000E+003	 1.31153E+003	 1.00000E+000	 1.81500E+003	 0.00000E+000	 1.87496E+005	 1.87282E+000	 2.75219E+001	 1.49522E-002	 1.43970E-002	 6.88919E-002	 6.40002E-002	 5.29750E+004	 3.53399E+002	 1.84083E+002	 6.88919E-002	 6.40002E-002	 8.70000E+003	 1.00000E+000	 1.00000E+000	 0.00000E+000	 3.90679E+002	 1.57153E+002	 2.24742E+002	 1.00000E+002	 1.23538E+000	 4.93861E-002	 0.00000E+000	 3.59771E+002	 7.16973E+000	 3.58880E-001	 3.90679E+002	 1.57153E+002	 2.24742E+002	 3.59771E+002	 7.16973E+000	 3.58880E-001	 1.89163E-002	 6.85251E+001	 1.04434E+002	 1.89163E-002	 6.85251E+001	 1.04434E+002
 2.06657E+002	 6.68480E+002	 3.52927E+002	 1.84199E+002	 1.51316E+000	 1.39724E+000	 8.56900E+003	 1.13323E+003	 1.00000E+000	 1.81600E+003	 4.00000E+000	 1.87568E+005	 2.11424E+000	 2.58550E+001	 1.63463E-002	 1.50940E-002	 7.90274E-002	 6.76527E-002	 5.29000E+004	 3.52927E+002	 1.84347E+002	 3.66775E-002	 3.66775E-002	 1.19922E+005	 1.70000E+001	 3.00000E+000	 0.00000E+000	 2.64712E+002	 1.50718E+002	 2.74075E+002	 1.00000E+002	 1.13432E+000	 4.01216E-002	 0.00000E+000	 4.17159E+002	 5.96640E+000	 4.34544E-001	 2.55095E+002	 1.71908E+002	 2.40758E+002	 4.27558E+002	 2.38600E+000	 2.90463E-001	 3.98292E-002	 1.25913E+002	 1.37751E+002	 4.85762E-002	 1.36313E+002	 1.37967E+002
 2.21660E+002	 7.27797E+002	 3.52523E+002	 1.84570E+002	 1.50883E+000	 1.22399E+000	 8.26400E+003	 8.35759E+002	 1.00000E+000	 1.81700E+003	 5.00000E+000	 1.87641E+005	 1.84679E+000	 2.69777E+001	 1.65975E-002	 1.34643E-002	 6.78997E-002	 4.54384E-002	 5.29470E+004	 3.52455E+002	 1.84499E+002	 6.64094E-002	 6.64094E-002	 2.75580E+004	 3.00000E+000	 2.00000E+000	 0.00000E+000	 2.75943E+002	 1.51088E+002	 3.21952E+002	 1.00000E+002	 1.23964E+000	 3.97967E-002	 0.00000E+000	 4.18336E+002	 4.81025E+000	 5.48843E-001	 3.18386E+002	 1.70344E+002	 3.36623E+002	 4.14977E+002	 3.02079E+000	 4.78593E-001	 1.04228E-001	 1.27090E+002	 6.05773E+001	 7.76917E-002	 1.23731E+002	 9.05556E+001
 2.10690E+002	 8.38866E+002	 3.52257E+002	 1.84487E+002	 1.46465E+000	 1.26641E+000	 9.45900E+003	 9.84945E+002	 1.00000E+000	 1.81800E+003	 1.00000E+000	 1.87721E+005	 1.85484E+000	 2.89632E+001	 1.50595E-002	 1.30212E-002	 8.92742E-002	 6.70950E-002	 5.29470E+004	 3.52455E+002	 1.84500E+002	 6.64094E-002	 6.64094E-002	 2.75580E+004	 3.00000E+000	 3.00000E+000	 0.00000E+000	 2.83307E+002	 1.88727E+002	 3.81972E+002	 1.00000E+002	 1.42258E+000	 2.80953E-002	 0.00000E+000	 4.27821E+002	 4.13892E+000	 5.96213E-001	 3.18386E+002	 1.70344E+002	 3.36623E+002	 4.15117E+002	 3.02079E+000	 4.78593E-001	 7.25865E-002	 1.36575E+002	 1.09596E+002	 7.76917E-002	 1.23872E+002	 9.06772E+001
 2.29984E+002	 6.96240E+002	 3.52888E+002	 1.84392E+002	 1.47900E+000	 1.21320E+000	 7.67600E+003	 8.60743E+002	 1.00000E+000	 1.81900E+003	 7.00000E+000	 1.87818E+005	 1.79432E+000	 2.63864E+001	 1.68810E-002	 1.38473E-002	 7.51270E-002	 5.12287E-002	 5.29000E+004	 3.52927E+002	 1.84348E+002	 3.66775E-002	 3.66775E-002	 1.19922E+005	 1.70000E+001	 4.00000E+000	 0.00000E+000	 2.96561E+002	 1.13781E+002	 2.98798E+002	 1.00000E+002	 1.16577E+000	 3.23372E-002	 0.00000E+000	 4.03544E+002	 4.63162E+000	 5.91440E-001	 2.55095E+002	 1.71908E+002	 2.40758E+002	 4.27903E+002	 2.38600E+000	 2.90463E-001	 9.87283E-002	 1.12299E+002	 5.28918E+001	 4.85762E-002	 1.36658E+002	 1.38299E+002
 2.24209E+002	 6.90364E+002	 3.53085E+002	 1.84028E+002	 1.40005E+000	 1.31235E+000	 7.76800E+003	 1.29705E+003	 1.00000E+000	 1.82000E+003	 6.00000E+000	 1.87907E+005	 1.83735E+000	 2.62748E+001	 1.58850E-002	 1.48900E-002	 6.84050E-002	 6.03483E-002	 5.29000E+004	 3.52927E+002	 1.84348E+002	 3.66775E-002	 3.66775E-002	 1.19922E+005	 1.70000E+001	 5.00000E+000	 0.00000E+000	 3.39006E+002	 1.24388E+002	 2.58231E+002	 1.00000E+002	 1.16932E+000	 6.98539E-002	 0.00000E+000	 3.86050E+002	 5.88832E+000	 4.62451E-001	 2.55095E+002	 1.71908E+002	 2.40758E+002	 4.28016E+002	 2.38600E+000	 2.90463E-001	 3.23336E-002	 9.48041E+001	 1.15319E+002	 4.85762E-002	 1.36771E+002	 1.38447E+002
 2.20896E+002	 7.18534E+002	 3.53247E+002	 1.84357E+002	 1.34529E+000	 1.39209E+000	 8.28500E+003	 8.73796E+002	 1.00000E+000	 1.82100E+003	 4.00000E+000	 1.87990E+005	 1.87275E+000	 2.68055E+001	 1.47798E-002	 1.52940E-002	 5.86505E-002	 6.26579E-002	 5.29000E+004	 3.52927E+002	 1.84348E+002	 3.66775E-002	 3.66775E-002	 1.19922E+005	 1.70000E+001	 6.00000E+000	 0.00000E+000	 2.72904E+002	 2.90463E+002	 1.58809E+002	 1.00000E+002	 1.16085E+000	 5.43616E-002	 0.00000E+000	 2.35677E+002	 6.14519E+000	 4.29072E-001	 2.55095E+002	 1.71908E+002	 2.40758E+002	 4.28117E+002	 2.38600E+000	 2.90463E-001	-1.70972E-002	 2.35677E+002	 2.12749E+001	 4.85762E-002	 1.36871E+002	 1.38545E+002
 2.29716E+002	 7.13561E+002	 3.53117E+002	 1.84456E+002	 1.20035E+000	 1.36091E+000	 7.22700E+003	 9.70231E+002	 1.00000E+000	 1.82200E+003	 5.00000E+000	 1.88072E+005	 1.63357E+000	 2.67126E+001	 1.41199E-002	 1.60085E-002	 5.32583E-002	 6.78636E-002	 5.29000E+004	 3.52926E+002	 1.84348E+002	 3.66775E-002	 3.66775E-002	 1.19922E+005	 1.70000E+001	 7.00000E+000	 0.00000E+000	 2.03952E+002	 3.87368E+002	 1.34963E+002	 1.00000E+002	 1.17523E+000	 4.71978E-002	 0.00000E+000	 2.28025E+002	 3.05131E+000	 9.25221E-001	 2.55095E+002	 1.71908E+002	 2.40758E+002	 4.28205E+002	 2.38600E+000	 2.90463E-001	-6.26849E-002	 2.28025E+002	 6.65490E+001	 4.85762E-002	 1.36959E+002	 1.38617E+002
 2.24651E+002	 8.13839E+002	 3.52818E+002	 1.84526E+002	 1.48645E+000	 1.20332E+000	 8.95300E+003	 1.03637E+003	 1.00000E+000	 1.82300E+003	 2.00000E+000	 1.88153E+005	 1.78868E+000	 2.85279E+001	 1.57096E-002	 1.27174E-002	 7.16570E-002	 4.76102E-002	 5.29000E+004	 3.52926E+002	 1.84348E+002	 3.66775E-002	 3.66775E-002	 1.19922E+005	 1.70000E+001	 8.00000E+000	 0.00000E+000	 2.85510E+002	 1.91886E+002	 3.60259E+002	 1.00000E+002	 1.39076E+000	 3.14338E-002	 0.00000E+000	 4.28679E+002	 4.72881E+000	 5.36384E-001	 2.55095E+002	 1.71908E+002	 2.40758E+002	 4.28331E+002	 2.38600E+000	 2.90463E-001	 1.05260E-001	 1.37434E+002	 6.96127E+001	 4.85762E-002	 1.37085E+002	 1.38714E+002
 2.13754E+002	 6.71299E+002	 3.52963E+002	 1.84336E+002	 1.53127E+000	 1.34820E+000	 8.37900E+003	 7.76800E+002	 1.00000E+000	 1.82400E+003	 7.00000E+000	 1.88241E+005	 2.06446E+000	 2.59094E+001	 1.67285E-002	 1.47285E-002	 8.22942E-002	 6.42072E-002	 5.29000E+004	 3.52926E+002	 1.84348E+002	 3.66775E-002	 3.66775E-002	 1.19922E+005	 1.70000E+001	 9.00000E+000	 0.00000E+000	 2.38946E+002	 1.56683E+002	 2.97470E+002	 1.00000E+002	 1.15012E+000	 4.18360E-002	 0.00000E+000	 4.27591E+002	 4.91336E+000	 5.33626E-001	 2.55095E+002	 1.71908E+002	 2.40758E+002	 4.28454E+002	 2.38600E+000	 2.90463E-001	 6.35775E-002	 1.36345E+002	 1.20271E+002	 4.85762E-002	 1.37208E+002	 1.38859E+002
 2.08429E+002	 7.81867E+002	 3.52645E+002	 1.84434E+002	 1.45708E+000	 1.28451E+000	 9.01200E+003	 1.07521E+003	 1.00000E+000	 1.82500E+003	 4.00000E+000	 1.88322E+005	 1.87163E+000	 2.79619E+001	 1.53488E-002	 1.35309E-002	 6.39026E-002	 5.01102E-002	 5.29000E+004	 3.52925E+002	 1.84349E+002	 3.66775E-002	 3.66775E-002	 1.19922E+005	 1.70000E+001	 1.00000E+001	 0.00000E+000	 3.07775E+002	 1.69820E+002	 3.33297E+002	 1.00000E+002	 1.33708E+000	 4.14873E-002	 0.00000E+000	 4.17878E+002	 5.21736E+000	 4.84562E-001	 2.55095E+002	 1.71908E+002	 2.40758E+002	 4.28570E+002	 2.38600E+000	 2.90463E-001	 6.29482E-002	 1.26633E+002	 1.11278E+002	 4.85762E-002	 1.37325E+002	 1.38943E+002
 2.14200E+002	 7.09320E+002	 3.53400E+002	 1.84180E+002	 1.40902E+000	 1.31296E+000	 8.08100E+003	 7.88757E+002	 1.00000E+000	 1.82600E+003	 7.00000E+000	 1.88416E+005	 1.84999E+000	 2.66331E+001	 1.56742E-002	 1.46056E-002	 4.82644E-002	 4.22738E-002	 5.32510E+004	 3.53400E+002	 1.84180E+002	 4.82644E-002	 4.22738E-002	 8.08100E+003	 1.00000E+000	 1.00000E+000	 0.00000E+000	 3.54704E+002	 1.72352E+002	 1.97532E+002	 1.00000E+002	 1.15794E+000	 2.08617E-002	 0.00000E+000	 3.50244E+002	 1.09270E+001	 2.44331E-001	 3.54704E+002	 1.72352E+002	 1.97532E+002	 3.50244E+002	 1.09270E+001	 2.44331E-001	 3.52897E-002	 5.89987E+001	 7.61262E+001	 3.52897E-002	 5.89987E+001	 7.61262E+001
 2.13025E+002	 5.84082E+002	 3.52621E+002	 1.84387E+002	 1.56899E+000	 1.22777E+000	 6.87800E+003	 7.76494E+002	 1.00000E+000	 1.82700E+003	 1.20000E+001	 1.88513E+005	 1.92636E+000	 2.41678E+001	 1.89187E-002	 1.48042E-002	 7.36640E-002	 4.61275E-002	 5.29000E+004	 3.52925E+002	 1.84349E+002	 3.66775E-002	 3.66775E-002	 1.19922E+005	 1.70000E+001	 1.10000E+001	 0.00000E+000	 2.35387E+002	 1.21067E+002	 2.38383E+002	 1.00000E+002	 9.77693E-001	 4.22821E-002	 0.00000E+000	 4.13076E+002	 6.25762E+000	 4.62456E-001	 2.55095E+002	 1.71908E+002	 2.40758E+002	 4.28779E+002	 2.38600E+000	 2.90463E-001	 1.22007E-001	 1.21831E+002	 3.18461E+001	 4.85762E-002	 1.37534E+002	 1.39153E+002
 2.02079E+002	 5.09143E+002	 3.52150E+002	 1.84429E+002	 1.47616E+000	 1.31804E+000	 6.02600E+003	 5.87716E+002	 1.00000E+000	 1.82800E+003	 1.60000E+001	 1.88596E+005	 1.94563E+000	 2.25642E+001	 1.90160E-002	 1.69791E-002	 8.98563E-002	 7.20818E-002	 5.33020E+004	 3.52150E+002	 1.84429E+002	 8.98563E-002	 7.20818E-002	 6.02600E+003	 1.00000E+000	 1.00000E+000	 0.00000E+000	 2.42301E+002	 1.03110E+002	 1.80429E+002	 1.00000E+002	 8.51260E-001	 4.01598E-002	 0.00000E+000	 3.87240E+002	 8.33340E+000	 3.71001E-001	 2.42301E+002	 1.03110E+002	 1.80429E+002	 3.87240E+002	 8.33340E+000	 3.71001E-001	 5.65887E-002	 9.59943E+001	 8.81494E+001	 5.65887E-002	 9.59943E+001	 8.81494E+001
 2.05436E+002	 4.42740E+002	 3.52960E+002	 1.84247E+002	 1.41721E+000	 1.29857E+000	 4.94800E+003	 5.26964E+002	 1.00000E+000	 1.82900E+003	 4.80000E+001	 1.88714E+005	 1.84034E+000	 2.10414E+001	 2.01474E-002	 1.84608E-002	 8.80909E-002	 7.43651E-002	 5.29000E+004	 3.52924E+002	 1.84348E+002	 3.66775E-002	 3.66775E-002	 1.19922E+005	 1.70000E+001	 1.20000E+001	 0.00000E+000	 1.96196E+002	 8.73708E+001	 1.79478E+002	 1.00000E+002	 7.57318E-001	 6.14878E-002	 0.00000E+000	 4.03465E+002	 7.44197E+000	 4.58467E-001	 2.55095E+002	 1.71908E+002	 2.40758E+002	 4.28967E+002	 2.38600E+000	 2.90463E-001	 4.36838E-002	 1.12219E+002	 1.19582E+002	 4.85762E-002	 1.37722E+002	 1.39377E+002
 1.96374E+002	 3.87692E+002	 3.53088E+002	 1.84325E+002	 1.49233E+000	 1.23529E+000	 4.37300E+003	 3.54697E+002	 1.00000E+000	 1.83000E+003	 7.70000E+001	 1.88826E+005	 1.84346E+000	 1.96899E+001	 2.25670E-002	 1.86801E-002	 8.35801E-002	 5.83154E-002	 5.29000E+004	 3.52923E+002	 1.84348E+002	 3.66775E-002	 3.66775E-002	 1.19922E+005	 1.70000E+001	 1.30000E+001	 0.00000E+000	 8.49394E+001	 1.31579E+002	 1.74908E+002	 1.00000E+002	 6.60391E-001	 4.32437E-002	 0.00000E+000	 4.60338E+002	 4.85164E+000	 7.48054E-001	 2.55095E+002	 1.71908E+002	 2.40758E+002	 4.29115E+002	 2.38600E+000	 2.90463E-001	 9.42343E-002	 1.69093E+002	 1.15416E+002	 4.85762E-002	 1.37870E+002	 1.39532E+002
 1.91320E+002	 4.89054E+002	 3.52715E+002	 1.84266E+002	 1.48887E+000	 1.40719E+000	 6.24600E+003	 5.76892E+002	 1.00000E+000	 1.83100E+003	 3.00000E+001	 1.88875E+005	 2.09512E+000	 2.21146E+001	 1.88389E-002	 1.78054E-002	 6.59771E-002	 5.92478E-002	 5.29000E+004	 3.52923E+002	 1.84347E+002	 3.66775E-002	 3.66775E-002	 1.19922E+005	 1.70000E+001	 1.40000E+001	 0.00000E+000	 1.74027E+002	 1.13484E+002	 2.13415E+002	 1.00000E+002	 8.30633E-001	 4.32948E-002	 0.00000E+000	 1.36775E+002	 5.80888E+000	 5.22779E-001	 2.55095E+002	 1.71908E+002	 2.40758E+002	 4.29209E+002	 2.38600E+000	 2.90463E-001	 2.82045E-002	 1.36775E+002	-1.29255E+002	 4.85762E-002	 1.37964E+002	 1.39597E+002
 2.04214E+002	 4.21294E+002	 3.52557E+002	 1.83730E+002	 1.43701E+000	 1.21503E+000	 4.54600E+003	 6.74347E+002	 1.00000E+000	 1.83200E+003	 3.50000E+001	 1.88964E+005	 1.74601E+000	 2.05254E+001	 2.13131E-002	 1.80207E-002	 7.42183E-002	 5.40159E-002	 5.34020E+004	 3.52557E+002	 1.83730E+002	 7.42183E-002	 5.40159E-002	 4.54600E+003	 1.00000E+000	 1.00000E+000	 0.00000E+000	 1.31040E+002	 1.34795E+002	 1.59056E+002	 1.00000E+002	 7.02849E-001	 7.00699E-002	 0.00000E+000	 4.60856E+002	 8.24471E+000	 4.31739E-001	 1.31040E+002	 1.34795E+002	 1.59056E+002	 4.60856E+002	 8.24471E+000	 4.31739E-001	 8.37025E-002	 1.69610E+002	 1.29086E+002	 8.37025E-002	 1.69610E+002	 1.29086E+002
 2.06598E+002	 3.88706E+002	 3.52809E+002	 1.84167E+002	 1.37526E+000	 1.28593E+000	 4.22300E+003	 4.33351E+002	 1.00000E+000	 1.83300E+003	 7.20000E+001	 1.89075E+005	 1.76849E+000	 1.97156E+001	 2.11629E-002	 1.97882E-002	 7.83513E-002	 6.88984E-002	 5.29000E+004	 3.52923E+002	 1.84347E+002	 3.66775E-002	 3.66775E-002	 1.19922E+005	 1.70000E+001	 1.50000E+001	 0.00000E+000	 2.01495E+002	 5.86199E+001	 1.42683E+002	 1.00000E+002	 6.50077E-001	 5.48703E-002	 0.00000E+000	 3.80451E+002	 6.62580E+000	 5.57394E-001	 2.55095E+002	 1.71908E+002	 2.40758E+002	 4.29448E+002	 2.38600E+000	 2.90463E-001	 3.35702E-002	 8.92055E+001	 1.08266E+002	 4.85762E-002	 1.38202E+002	 1.39849E+002
 2.10495E+002	 4.07824E+002	 3.52561E+002	 1.84269E+002	 1.41350E+000	 1.28635E+000	 4.57600E+003	 5.34926E+002	 1.00000E+000	 1.83400E+003	 5.80000E+001	 1.89158E+005	 1.81825E+000	 2.01947E+001	 2.08954E-002	 1.90159E-002	 7.02713E-002	 5.87829E-002	 5.29000E+004	 3.52923E+002	 1.84347E+002	 3.66775E-002	 3.66775E-002	 1.19922E+005	 1.70000E+001	 1.60000E+001	 0.00000E+000	 1.55577E+002	 8.62679E+001	 1.74849E+002	 1.00000E+002	 6.88350E-001	 7.53516E-002	 0.00000E+000	 4.19954E+002	 6.91844E+000	 5.12814E-001	 2.55095E+002	 1.71908E+002	 2.40758E+002	 4.29558E+002	 2.38600E+000	 2.90463E-001	 4.70942E-002	 1.28708E+002	 1.32061E+002	 4.85762E-002	 1.38312E+002	 1.39932E+002
 2.02563E+002	 4.18687E+002	 3.52697E+002	 1.84414E+002	 1.43404E+000	 1.18706E+000	 4.40700E+003	 6.86904E+002	 1.00000E+000	 1.83500E+003	 6.00000E+001	 1.89245E+005	 1.70230E+000	 2.04619E+001	 2.16018E-002	 1.78814E-002	 7.33506E-002	 5.13591E-002	 5.29000E+004	 3.52923E+002	 1.84346E+002	 3.66775E-002	 3.66775E-002	 1.19922E+005	 1.70000E+001	 1.70000E+001	 0.00000E+000	 2.26864E+002	 8.92373E+001	 1.09968E+002	 1.00000E+002	 6.76114E-001	 6.28652E-002	 0.00000E+000	 3.47190E+002	 8.99591E+000	 4.01878E-001	 2.55095E+002	 1.71908E+002	 2.40758E+002	 4.29698E+002	 2.38600E+000	 2.90463E-001	 9.42267E-002	 5.59448E+001	 2.23939E+000	 4.85762E-002	 1.38453E+002	 1.40077E+002
 1.88611E+002	 4.37466E+002	 3.51972E+002	 1.84328E+002	 1.34995E+000	 1.47869E+000	 5.33200E+003	 3.33836E+002	 1.00000E+000	 1.83600E+003	 3.30000E+001	 1.89325E+005	 1.99615E+000	 2.09157E+001	 1.84873E-002	 2.02503E-002	 5.78835E-002	 6.88023E-002	 5.35200E+004	 3.52030E+002	 1.84417E+002	 5.60577E-002	 5.60577E-002	 1.93720E+004	 4.00000E+000	 1.00000E+000	 0.00000E+000	 2.60102E+002	 6.92100E+001	 1.26966E+002	 1.00000E+002	 7.22853E-001	 3.36542E-002	 0.00000E+000	 6.52634E+001	 5.42031E+000	 6.06376E-001	 2.26672E+002	 1.00755E+002	 1.13385E+002	 3.44386E+002	 5.32863E+000	 3.23600E-001	-4.55123E-002	 6.52634E+001	-1.16541E+002	-1.53075E-002	 5.31401E+001	 1.27837E+002
 1.92732E+002	 4.13997E+002	 3.52160E+002	 1.84529E+002	 1.48774E+000	 1.39627E+000	 5.20300E+003	 4.24974E+002	 1.00000E+000	 1.83700E+003	 3.60000E+001	 1.89416E+005	 2.07727E+000	 2.03469E+001	 2.06252E-002	 1.93571E-002	 8.66732E-002	 7.66606E-002	 5.35200E+004	 3.52030E+002	 1.84417E+002	 5.60577E-002	 5.60577E-002	 1.93720E+004	 4.00000E+000	 2.00000E+000	 0.00000E+000	 1.84034E+002	 1.00593E+002	 1.52560E+002	 1.00000E+002	 7.11560E-001	 4.54406E-002	 0.00000E+000	 4.06958E+002	 1.16856E+001	 2.84730E-001	 2.26672E+002	 1.00755E+002	 1.13385E+002	 3.44506E+002	 5.32863E+000	 3.23600E-001	 3.17162E-002	 1.15713E+002	 1.36834E+002	-1.53075E-002	 5.32609E+001	 1.27964E+002
 2.01384E+002	 4.11336E+002	 3.51889E+002	 1.84572E+002	 1.29135E+000	 1.42745E+000	 4.67000E+003	 3.97748E+002	 1.00000E+000	 1.83800E+003	 3.70000E+001	 1.89511E+005	 1.84334E+000	 2.02814E+001	 1.88966E-002	 2.08883E-002	 6.15279E-002	 7.44694E-002	 5.35200E+004	 3.52029E+002	 1.84416E+002	 5.60577E-002	 5.60577E-002	 1.93720E+004	 4.00000E+000	 3.00000E+000	 0.00000E+000	 2.09300E+002	 1.45819E+002	 6.59374E+001	 1.00000E+002	 6.61604E-001	 5.64430E-002	 0.00000E+000	 2.83290E+002	 7.43889E+000	 4.72112E-001	 2.26672E+002	 1.00755E+002	 1.13385E+002	 3.44683E+002	 5.32863E+000	 3.23600E-001	-5.00610E-002	 2.83290E+002	 1.06783E+002	-1.53075E-002	 5.34374E+001	 1.28115E+002
 2.01061E+002	 4.35425E+002	 3.52096E+002	 1.84216E+002	 1.24624E+000	 1.23838E+000	 4.16700E+003	 5.14374E+002	 1.00000E+000	 1.83900E+003	 4.20000E+001	 1.89610E+005	 1.54332E+000	 2.08668E+001	 1.93058E-002	 1.91842E-002	 6.51463E-002	 6.43680E-002	 5.35200E+004	 3.52029E+002	 1.84417E+002	 5.60577E-002	 5.60577E-002	 1.93720E+004	 4.00000E+000	 4.00000E+000	 0.00000E+000	 2.56605E+002	 9.08167E+001	 1.00270E+002	 1.00000E+002	 7.03676E-001	 7.72198E-002	 0.00000E+000	 3.38333E+002	 6.97835E+000	 5.32779E-001	 2.26672E+002	 1.00755E+002	 1.13385E+002	 3.44810E+002	 5.32863E+000	 3.23600E-001	 3.16042E-003	 4.70873E+001	 1.00807E+002	-1.53075E-002	 5.35644E+001	 1.28277E+002
 2.04934E+002	 3.81275E+002	 3.53033E+002	 1.84383E+002	 1.22375E+000	 1.29034E+000	 3.73700E+003	 3.91563E+002	 1.00000E+000	 1.84000E+003	 1.20000E+002	 1.89731E+005	 1.57905E+000	 1.95263E+001	 2.00185E-002	 2.11077E-002	 6.21644E-002	 6.87102E-002	 5.36290E+004	 3.53106E+002	 1.84279E+002	 6.16779E-002	 6.16779E-002	 2.98780E+004	 6.00000E+000	 1.00000E+000	 0.00000E+000	 1.52264E+002	 1.56391E+002	 7.67574E+001	 1.00000E+002	 6.16538E-001	 6.82136E-002	 0.00000E+000	 2.45738E+002	 8.53449E+000	 4.60015E-001	 1.94806E+002	 1.23318E+002	 1.32566E+002	 1.02355E+002	 1.97117E+001	 7.04389E-002	-2.64857E-002	 2.45738E+002	 4.20462E+001	-4.14322E-003	 1.02355E+002	-1.26804E+002
 1.96032E+002	 4.43322E+002	 3.53312E+002	 1.84366E+002	 1.36594E+000	 1.51825E+000	 5.60800E+003	 6.40940E+002	 1.00000E+000	 1.84100E+003	 3.60000E+001	 1.89783E+005	 2.07383E+000	 2.10552E+001	 1.82401E-002	 2.02739E-002	 5.83703E-002	 7.13806E-002	 5.36290E+004	 3.53105E+002	 1.84278E+002	 6.16779E-002	 6.16779E-002	 2.98780E+004	 6.00000E+000	 2.00000E+000	 0.00000E+000	 2.29752E+002	 1.20268E+002	 9.98309E+001	 1.00000E+002	 7.12123E-001	 4.87134E-002	 0.00000E+000	 2.88200E+001	 1.05146E+001	 3.04799E-001	 1.94806E+002	 1.23318E+002	 1.32566E+002	 1.02477E+002	 1.97117E+001	 7.04389E-002	-5.28081E-002	 2.88200E+001	-1.44330E+002	-4.14322E-003	 1.02477E+002	-1.26657E+002
