Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.91211E+002	 1.35134E+003	 2.47834E+002	 1.95425E+002	 1.44552E+000	 1.22036E+000	 1.46920E+004	 2.83944E+003	 1.00000E+000	 2.36800E+003	 0.00000E+000	 3.90234E+005	 1.76405E+000	 3.67606E+001	 1.19257E-002	 1.00681E-002	 7.36475E-002	 5.27990E-002	 9.84980E+004	 2.47813E+002	 1.95393E+002	 1.19164E-002	 1.19164E-002	 2.96558E+005	 2.00000E+001	 6.00000E+000	 0.00000E+000	 6.96338E+002	 2.54471E+002	 5.23032E+002	 1.00000E+002	 2.81938E+000	 3.85789E-002	 0.00000E+000	 1.25981E+002	 2.28564E+000	 8.66288E-001	 7.05583E+002	 2.53666E+002	 5.49757E+002	 1.24247E+002	 5.04487E-001	 8.73587E-001	 8.44592E-002	 1.25981E+002	 6.67749E+001	 1.00451E-001	 1.24247E+002	 4.13440E+001
 2.06617E+002	 1.51465E+003	 2.47794E+002	 1.95365E+002	 1.49441E+000	 1.18358E+000	 1.64720E+004	 2.70671E+003	 1.00000E+000	 2.36900E+003	 0.00000E+000	 3.90374E+005	 1.76876E+000	 3.89185E+001	 1.16438E-002	 9.22202E-003	 7.64835E-002	 4.83437E-002	 9.84980E+004	 2.47813E+002	 1.95393E+002	 1.19164E-002	 1.19164E-002	 2.96558E+005	 2.00000E+001	 7.00000E+000	 0.00000E+000	 7.77347E+002	 2.36873E+002	 6.12043E+002	 1.00000E+002	 3.14121E+000	 2.84904E-002	 0.00000E+000	 1.23320E+002	 1.99711E+000	 9.36346E-001	 7.05583E+002	 2.53666E+002	 5.49757E+002	 1.24193E+002	 5.04487E-001	 8.73587E-001	 1.16066E-001	 1.23320E+002	 1.72803E+001	 1.00451E-001	 1.24193E+002	 4.12489E+001
 2.02903E+002	 1.46713E+003	 2.47785E+002	 1.95371E+002	 1.44910E+000	 1.14769E+000	 1.50670E+004	 1.98403E+003	 1.00000E+000	 2.37000E+003	 0.00000E+000	 3.90516E+005	 1.66312E+000	 3.83031E+001	 1.18055E-002	 9.34998E-003	 6.60878E-002	 4.18930E-002	 9.84980E+004	 2.47813E+002	 1.95392E+002	 1.19164E-002	 1.19164E-002	 2.96558E+005	 2.00000E+001	 8.00000E+000	 0.00000E+000	 7.64043E+002	 2.78458E+002	 5.65857E+002	 1.00000E+002	 3.07623E+000	 2.23865E-002	 0.00000E+000	 1.26551E+002	 2.25399E+000	 8.67452E-001	 7.05583E+002	 2.53666E+002	 5.49757E+002	 1.24183E+002	 5.04487E-001	 8.73587E-001	 1.16072E-001	 1.26551E+002	 2.05049E+001	 1.00451E-001	 1.24183E+002	 4.12414E+001
 2.00396E+002	 1.47345E+003	 2.47842E+002	 1.95384E+002	 1.45462E+000	 1.20350E+000	 1.58910E+004	 3.24063E+003	 1.00000E+000	 2.37100E+003	 0.00000E+000	 3.90664E+005	 1.75063E+000	 3.83855E+001	 1.15392E-002	 9.54706E-003	 7.51419E-002	 5.17475E-002	 9.84980E+004	 2.47813E+002	 1.95392E+002	 1.19164E-002	 1.19164E-002	 2.96558E+005	 2.00000E+001	 9.00000E+000	 0.00000E+000	 7.61801E+002	 2.55834E+002	 5.43212E+002	 1.00000E+002	 2.99548E+000	 3.14460E-002	 0.00000E+000	 1.27910E+002	 2.11234E+000	 9.01306E-001	 7.05583E+002	 2.53666E+002	 5.49757E+002	 1.24167E+002	 5.04487E-001	 8.73587E-001	 9.44738E-002	 1.27910E+002	 5.38337E+001	 1.00451E-001	 1.24167E+002	 4.12375E+001
 2.00950E+002	 1.48150E+003	 2.47839E+002	 1.95386E+002	 1.45692E+000	 1.20434E+000	 1.60120E+004	 2.88337E+003	 1.00000E+000	 2.37200E+003	 0.00000E+000	 3.90812E+005	 1.75463E+000	 3.84903E+001	 1.15137E-002	 9.51761E-003	 7.15713E-002	 4.92326E-002	 9.84980E+004	 2.47813E+002	 1.95392E+002	 1.19164E-002	 1.19164E-002	 2.96558E+005	 2.00000E+001	 1.00000E+001	 0.00000E+000	 7.99624E+002	 2.53251E+002	 5.15916E+002	 1.00000E+002	 3.01380E+000	 3.04014E-002	 0.00000E+000	 1.31810E+002	 2.03383E+000	 9.32554E-001	 7.05583E+002	 2.53666E+002	 5.49757E+002	 1.24089E+002	 5.04487E-001	 8.73587E-001	 9.49087E-002	 1.31810E+002	 5.70901E+001	 1.00451E-001	 1.24089E+002	 4.11612E+001
 1.95460E+002	 1.30619E+003	 2.47825E+002	 1.95444E+002	 1.47321E+000	 1.21594E+000	 1.43940E+004	 1.97167E+003	 1.00000E+000	 2.37300E+003	 0.00000E+000	 3.90947E+005	 1.79132E+000	 3.61413E+001	 1.22793E-002	 1.01349E-002	 6.55588E-002	 4.50662E-002	 9.84980E+004	 2.47813E+002	 1.95392E+002	 1.19164E-002	 1.19164E-002	 2.96558E+005	 2.00000E+001	 1.10000E+001	 0.00000E+000	 6.68218E+002	 2.44672E+002	 4.93475E+002	 1.00000E+002	 2.68908E+000	 2.09945E-002	 0.00000E+000	 1.26546E+002	 2.31112E+000	 8.65560E-001	 7.05583E+002	 2.53666E+002	 5.49757E+002	 1.24029E+002	 5.04487E-001	 8.73587E-001	 9.56698E-002	 1.26546E+002	 5.07352E+001	 1.00451E-001	 1.24029E+002	 4.11373E+001
 2.07148E+002	 1.30280E+003	 2.47765E+002	 1.95334E+002	 1.46862E+000	 1.17585E+000	 1.38670E+004	 2.18241E+003	 1.00000E+000	 2.37400E+003	 1.00000E+000	 3.91088E+005	 1.72687E+000	 3.60943E+001	 1.24715E-002	 9.98526E-003	 6.95628E-002	 4.50378E-002	 9.84980E+004	 2.47813E+002	 1.95392E+002	 1.19164E-002	 1.19164E-002	 2.96558E+005	 2.00000E+001	 1.20000E+001	 0.00000E+000	 6.73278E+002	 2.21688E+002	 5.07431E+002	 1.00000E+002	 2.69688E+000	 2.76449E-002	 0.00000E+000	 1.25264E+002	 2.24584E+000	 9.07488E-001	 7.05583E+002	 2.53666E+002	 5.49757E+002	 1.24025E+002	 5.04487E-001	 8.73587E-001	 1.10711E-001	 1.25264E+002	 2.71180E+001	 1.00451E-001	 1.24025E+002	 4.10591E+001
 1.84272E+002	 1.04121E+003	 2.47803E+002	 1.95335E+002	 1.45898E+000	 1.14003E+000	 1.06840E+004	 1.34622E+003	 1.00000E+000	 2.37500E+003	 2.00000E+000	 3.91222E+005	 1.66328E+000	 3.22678E+001	 1.41151E-002	 1.10293E-002	 7.26341E-002	 4.49402E-002	 9.84980E+004	 2.47813E+002	 1.95392E+002	 1.19164E-002	 1.19164E-002	 2.96558E+005	 2.00000E+001	 1.30000E+001	 0.00000E+000	 5.21442E+002	 1.95549E+002	 3.77045E+002	 1.00000E+002	 2.08832E+000	 2.63662E-002	 0.00000E+000	 1.27574E+002	 2.71257E+000	 8.55980E-001	 7.05583E+002	 2.53666E+002	 5.49757E+002	 1.23993E+002	 5.04487E-001	 8.73587E-001	 1.22721E-001	 1.27574E+002	 1.16869E+001	 1.00451E-001	 1.23993E+002	 4.10307E+001
 1.97077E+002	 1.38491E+003	 2.47788E+002	 1.95394E+002	 1.42819E+000	 1.17877E+000	 1.44100E+004	 2.17847E+003	 1.00000E+000	 2.37600E+003	 0.00000E+000	 3.91366E+005	 1.68351E+000	 3.72144E+001	 1.18975E-002	 9.81964E-003	 6.65186E-002	 4.56909E-002	 9.84980E+004	 2.47813E+002	 1.95391E+002	 1.19164E-002	 1.19164E-002	 2.96558E+005	 2.00000E+001	 1.40000E+001	 0.00000E+000	 6.84935E+002	 2.41812E+002	 5.52819E+002	 1.00000E+002	 2.83954E+000	 2.63330E-002	 0.00000E+000	 1.22293E+002	 2.26558E+000	 8.82470E-001	 7.05583E+002	 2.53666E+002	 5.49757E+002	 1.23956E+002	 5.04487E-001	 8.73587E-001	 9.56777E-002	 1.22293E+002	 4.64361E+001	 1.00451E-001	 1.23956E+002	 4.10290E+001
 1.94039E+002	 1.40360E+003	 2.47824E+002	 1.95402E+002	 1.47697E+000	 1.20724E+000	 1.53950E+004	 2.41891E+003	 1.00000E+000	 2.37700E+003	 0.00000E+000	 3.91499E+005	 1.78305E+000	 3.74647E+001	 1.19037E-002	 9.72976E-003	 7.24804E-002	 4.87840E-002	 9.84980E+004	 2.47813E+002	 1.95391E+002	 1.19164E-002	 1.19164E-002	 2.96558E+005	 2.00000E+001	 1.50000E+001	 0.00000E+000	 6.57720E+002	 2.53000E+002	 5.93955E+002	 1.00000E+002	 2.88240E+000	 2.76219E-002	 0.00000E+000	 1.17133E+002	 2.24605E+000	 8.61195E-001	 7.05583E+002	 2.53666E+002	 5.49757E+002	 1.23887E+002	 5.04487E-001	 8.73587E-001	 1.00489E-001	 1.17133E+002	 3.41591E+001	 1.00451E-001	 1.23887E+002	 4.09676E+001
 1.91894E+002	 1.24549E+003	 2.47796E+002	 1.95354E+002	 1.45905E+000	 1.22145E+000	 1.36720E+004	 2.19896E+003	 1.00000E+000	 2.37800E+003	 0.00000E+000	 3.91641E+005	 1.78216E+000	 3.52915E+001	 1.24783E-002	 1.04462E-002	 7.27241E-002	 5.13211E-002	 9.84980E+004	 2.47813E+002	 1.95391E+002	 1.19164E-002	 1.19164E-002	 2.96558E+005	 2.00000E+001	 1.60000E+001	 0.00000E+000	 6.32626E+002	 2.33774E+002	 5.13938E+002	 1.00000E+002	 2.64341E+000	 3.37142E-002	 0.00000E+000	 1.21998E+002	 2.37389E+000	 8.64638E-001	 7.05583E+002	 2.53666E+002	 5.49757E+002	 1.23858E+002	 5.04487E-001	 8.73587E-001	 8.86421E-002	 1.21998E+002	 5.65419E+001	 1.00451E-001	 1.23858E+002	 4.09070E+001
 2.00376E+002	 1.24334E+003	 2.47796E+002	 1.95406E+002	 1.46873E+000	 1.17259E+000	 1.31960E+004	 1.66778E+003	 1.00000E+000	 2.37900E+003	 0.00000E+000	 3.91780E+005	 1.72221E+000	 3.52610E+001	 1.27856E-002	 1.02076E-002	 7.49435E-002	 4.82073E-002	 9.84980E+004	 2.47814E+002	 1.95391E+002	 1.19164E-002	 1.19164E-002	 2.96558E+005	 2.00000E+001	 1.70000E+001	 0.00000E+000	 6.16636E+002	 2.41548E+002	 5.07592E+002	 1.00000E+002	 2.60838E+000	 2.90972E-002	 0.00000E+000	 1.21457E+002	 2.48279E+000	 8.41492E-001	 7.05583E+002	 2.53666E+002	 5.49757E+002	 1.23805E+002	 5.04487E-001	 8.73587E-001	 1.12120E-001	 1.21457E+002	 2.12759E+001	 1.00451E-001	 1.23805E+002	 4.08868E+001
 2.09811E+002	 1.49004E+003	 2.47797E+002	 1.95456E+002	 1.43471E+000	 1.20412E+000	 1.58920E+004	 3.47292E+003	 1.00000E+000	 2.38000E+003	 0.00000E+000	 3.91914E+005	 1.72756E+000	 3.86010E+001	 1.13808E-002	 9.55172E-003	 7.13869E-002	 5.05829E-002	 9.84980E+004	 2.47813E+002	 1.95391E+002	 1.19164E-002	 1.19164E-002	 2.96558E+005	 2.00000E+001	 1.80000E+001	 0.00000E+000	 7.59079E+002	 2.77869E+002	 5.75224E+002	 1.00000E+002	 3.08431E+000	 3.81493E-002	 0.00000E+000	 1.25090E+002	 2.19927E+000	 8.65651E-001	 7.05583E+002	 2.53666E+002	 5.49757E+002	 1.23756E+002	 5.04487E-001	 8.73587E-001	 8.73817E-002	 1.25090E+002	 6.15664E+001	 1.00451E-001	 1.23756E+002	 4.08689E+001
 2.03334E+002	 1.52180E+003	 2.47847E+002	 1.95386E+002	 1.47908E+000	 1.22795E+000	 1.69820E+004	 3.00744E+003	 1.00000E+000	 2.38100E+003	 0.00000E+000	 3.92063E+005	 1.81624E+000	 3.90103E+001	 1.13501E-002	 9.42292E-003	 7.67214E-002	 5.31692E-002	 9.84980E+004	 2.47813E+002	 1.95391E+002	 1.19164E-002	 1.19164E-002	 2.96558E+005	 2.00000E+001	 1.90000E+001	 0.00000E+000	 7.68920E+002	 3.20911E+002	 5.95803E+002	 1.00000E+002	 3.20370E+000	 3.18261E-002	 0.00000E+000	 1.24476E+002	 2.27427E+000	 8.09793E-001	 7.05583E+002	 2.53666E+002	 5.49757E+002	 1.23715E+002	 5.04487E-001	 8.73587E-001	 9.27723E-002	 1.24476E+002	 5.29219E+001	 1.00451E-001	 1.23715E+002	 4.07878E+001
 2.01618E+002	 1.36919E+003	 2.47800E+002	 1.95406E+002	 1.44513E+000	 1.16052E+000	 1.41780E+004	 2.42493E+003	 1.00000E+000	 2.38200E+003	 0.00000E+000	 3.92206E+005	 1.67710E+000	 3.70026E+001	 1.21367E-002	 9.74642E-003	 6.96388E-002	 4.53284E-002	 9.84980E+004	 2.47813E+002	 1.95392E+002	 1.19164E-002	 1.19164E-002	 2.96558E+005	 2.00000E+001	 2.00000E+001	 0.00000E+000	 6.82849E+002	 2.57976E+002	 5.59080E+002	 1.00000E+002	 2.86962E+000	 2.79355E-002	 0.00000E+000	 1.21473E+002	 2.35420E+000	 8.56169E-001	 7.05583E+002	 2.53666E+002	 5.49757E+002	 1.23647E+002	 5.04487E-001	 8.73587E-001	 1.09227E-001	 1.21473E+002	 2.55680E+001	 1.00451E-001	 1.23647E+002	 4.07294E+001
 1.41376E+002	 1.58233E+002	 2.48065E+002	 1.95205E+002	 1.25952E+000	 1.23006E+000	 1.52000E+003	 3.50678E+002	 1.00000E+000	 2.47500E+003	 7.60000E+001	 4.05956E+005	 1.54929E+000	 1.25791E+001	 3.23060E-002	 3.15504E-002	 8.72715E-002	 8.35496E-002	 1.02411E+005	 2.48065E+002	 1.95205E+002	 8.72715E-002	 8.35496E-002	 1.52000E+003	 1.00000E+000	 1.00000E+000	 0.00000E+000	 4.73577E+001	 2.04687E+001	 9.05648E+001	 1.00000E+002	 3.07392E-001	 2.03901E-001	 0.00000E+000	 8.92216E+001	 5.30732E+000	 1.15988E+000	 4.73577E+001	 2.04687E+001	 9.05648E+001	 8.92216E+001	 5.30732E+000	 1.15988E+000	 1.18325E-002	 8.92216E+001	 1.37866E+002	 1.18325E-002	 8.92216E+001	 1.37866E+002
 1.59992E+002	 1.97433E+002	 2.48675E+002	 1.95320E+002	 1.04512E+000	 1.13623E+000	 1.46900E+003	 2.71011E+002	 1.00000E+000	 2.53300E+003	 6.00000E+001	 4.14397E+005	 1.18749E+000	 1.40511E+001	 2.72680E-002	 2.96451E-002	 7.66200E-002	 8.95305E-002	 1.04476E+005	 2.48675E+002	 1.95320E+002	 7.66200E-002	 8.95305E-002	 1.46900E+003	 1.00000E+000	 1.00000E+000	 0.00000E+000	 1.72647E+001	 1.15245E+002	 6.72245E+001	 1.00000E+002	 3.25737E-001	 2.19296E-001	 0.00000E+000	 8.34003E+000	 7.49291E+000	 8.35699E-001	 1.72647E+001	 1.15245E+002	 6.72245E+001	 8.34003E+000	 7.49291E+000	 8.35699E-001	-4.17678E-002	 8.34003E+000	 1.36890E+002	-4.17678E-002	 8.34003E+000	 1.36890E+002
 1.76974E+002	 7.30287E+002	 2.48009E+002	 1.94896E+002	 1.11521E+000	 1.31547E+000	 6.65100E+003	 7.31846E+002	 1.00000E+000	 2.71500E+003	 6.70000E+001	 4.40763E+005	 1.46703E+000	 2.70238E+001	 1.36746E-002	 1.61301E-002	 4.99876E-002	 6.87268E-002	 1.10684E+005	 2.47985E+002	 1.94986E+002	 1.54667E-002	 1.54667E-002	 7.66134E+005	 6.00000E+001	 1.00000E+000	 0.00000E+000	 1.94679E+002	 4.87408E+002	 7.51002E+001	 1.00000E+002	 1.20171E+000	 4.09332E-002	 0.00000E+000	-4.65312E+001	 3.30969E+000	 8.89161E-001	 4.11574E+002	 7.46910E+002	 2.96817E+002	-4.89902E+001	 8.52348E-001	 3.21693E-001	-8.23878E-002	 2.44714E+002	 1.42053E+002	-7.51336E-002	 2.42255E+002	 1.28831E+002
 1.80158E+002	 8.70350E+002	 2.48032E+002	 1.94875E+002	 1.14144E+000	 1.39591E+000	 8.56700E+003	 1.14545E+003	 1.00000E+000	 2.71600E+003	 3.10000E+001	 4.40876E+005	 1.59335E+000	 2.95017E+001	 1.23321E-002	 1.50815E-002	 4.73748E-002	 6.99587E-002	 1.10684E+005	 2.47984E+002	 1.94986E+002	 1.54667E-002	 1.54667E-002	 7.66134E+005	 6.00000E+001	 2.00000E+000	 0.00000E+000	 2.41254E+002	 5.77475E+002	 7.99220E+001	 1.00000E+002	 1.42702E+000	 3.51506E-002	 0.00000E+000	-3.40381E+002	 2.85274E+000	 9.08939E-001	 4.11574E+002	 7.46910E+002	 2.96817E+002	-4.89936E+001	 8.52348E-001	 3.21693E-001	-1.00292E-001	 2.42110E+002	-1.25276E+002	-7.51336E-002	 2.42252E+002	 1.28816E+002
 1.96624E+002	 1.08077E+003	 2.48000E+002	 1.94920E+002	 1.12302E+000	 1.33346E+000	 1.00320E+004	 1.64246E+003	 1.00000E+000	 2.71700E+003	 1.20000E+001	 4.41014E+005	 1.49751E+000	 3.28750E+001	 1.12123E-002	 1.33133E-002	 4.26646E-002	 5.94680E-002	 1.10684E+005	 2.47985E+002	 1.94986E+002	 1.54667E-002	 1.54667E-002	 7.66134E+005	 6.00000E+001	 3.00000E+000	 0.00000E+000	 3.16617E+002	 7.16959E+002	 9.50056E+001	 1.00000E+002	 1.79798E+000	 2.68687E-002	 0.00000E+000	-5.16572E+001	 2.65716E+000	 9.01777E-001	 4.11574E+002	 7.46910E+002	 2.96817E+002	-4.89543E+001	 8.52348E-001	 3.21693E-001	-8.56667E-002	 2.39588E+002	 1.41805E+002	-7.51336E-002	 2.42291E+002	 1.28881E+002
 2.75766E+002	 1.29548E+003	 2.47994E+002	 1.94664E+002	 1.19015E+000	 1.52420E+000	 1.43930E+004	 3.92863E+003	 1.00000E+000	 2.71800E+003	 0.00000E+000	 4.41149E+005	 1.81403E+000	 3.59928E+001	 9.92030E-003	 1.27048E-002	 5.48047E-002	 8.92473E-002	 1.10684E+005	 2.47985E+002	 1.94986E+002	 1.54667E-002	 1.54667E-002	 7.66134E+005	 6.00000E+001	 4.00000E+000	 0.00000E+000	 4.30081E+002	 7.69091E+002	 1.36515E+002	 1.00000E+002	 2.18311E+000	 5.18148E-002	 0.00000E+000	-3.53111E+002	 2.73714E+000	 7.30868E-001	 4.11574E+002	 7.46910E+002	 2.96817E+002	-4.89839E+001	 8.52348E-001	 3.21693E-001	-1.23071E-001	 2.29380E+002	-1.04462E+002	-7.51336E-002	 2.42262E+002	 1.28690E+002
 1.89091E+002	 8.17354E+002	 2.47985E+002	 1.94939E+002	 1.16087E+000	 1.40980E+000	 8.24200E+003	 9.10170E+002	 1.00000E+000	 2.71900E+003	 4.40000E+001	 4.41328E+005	 1.63659E+000	 2.85894E+001	 1.27870E-002	 1.55289E-002	 5.13931E-002	 7.49519E-002	 1.10684E+005	 2.47984E+002	 1.94986E+002	 1.54667E-002	 1.54667E-002	 7.66134E+005	 6.00000E+001	 5.00000E+000	 0.00000E+000	 3.01557E+002	 4.90691E+002	 7.14883E+001	 1.00000E+002	 1.41657E+000	 2.76722E-002	 0.00000E+000	-6.77776E+001	 3.33857E+000	 7.91835E-001	 4.11574E+002	 7.46910E+002	 2.96817E+002	-4.89533E+001	 8.52348E-001	 3.21693E-001	-9.68341E-002	 2.23468E+002	 1.42245E+002	-7.51336E-002	 2.42292E+002	 1.28893E+002
 1.98183E+002	 1.12855E+003	 2.48045E+002	 1.94920E+002	 1.09941E+000	 1.35006E+000	 1.03820E+004	 1.02802E+003	 1.00000E+000	 2.72000E+003	 6.00000E+000	 4.41437E+005	 1.48426E+000	 3.35940E+001	 1.07899E-002	 1.32499E-002	 4.27914E-002	 6.37429E-002	 1.10684E+005	 2.47984E+002	 1.94986E+002	 1.54667E-002	 1.54667E-002	 7.66134E+005	 6.00000E+001	 6.00000E+000	 0.00000E+000	 4.27097E+002	 6.52052E+002	 9.06357E+001	 1.00000E+002	 1.92731E+000	 2.11630E-002	 0.00000E+000	-3.62629E+002	 2.92697E+000	 8.04735E-001	 4.11574E+002	 7.46910E+002	 2.96817E+002	-4.89445E+001	 8.52348E-001	 3.21693E-001	-1.02331E-001	 2.19862E+002	-1.44475E+002	-7.51336E-002	 2.42301E+002	 1.28894E+002
 2.03096E+002	 1.23603E+003	 2.48054E+002	 1.94945E+002	 1.11458E+000	 1.40766E+000	 1.19650E+004	 2.61827E+003	 1.00000E+000	 2.72100E+003	 1.00000E+000	 4.41576E+005	 1.56895E+000	 3.51572E+001	 1.01895E-002	 1.28689E-002	 5.18417E-002	 8.20171E-002	 1.10684E+005	 2.47984E+002	 1.94986E+002	 1.54667E-002	 1.54667E-002	 7.66134E+005	 6.00000E+001	 7.00000E+000	 0.00000E+000	 4.13354E+002	 7.67059E+002	 1.04667E+002	 1.00000E+002	 2.08178E+000	 4.00402E-002	 0.00000E+000	-3.52087E+002	 2.63703E+000	 8.32031E-001	 4.11574E+002	 7.46910E+002	 2.96817E+002	-4.89289E+001	 8.52348E-001	 3.21693E-001	-1.16199E-001	 2.30404E+002	-1.13406E+002	-7.51336E-002	 2.42317E+002	 1.28926E+002
 1.95691E+002	 1.25035E+003	 2.47986E+002	 1.94857E+002	 1.15082E+000	 1.36784E+000	 1.21810E+004	 2.42888E+003	 1.00000E+000	 2.72200E+003	 1.00000E+000	 4.41717E+005	 1.57414E+000	 3.53602E+001	 1.04272E-002	 1.23935E-002	 5.14974E-002	 7.22597E-002	 1.10684E+005	 2.47984E+002	 1.94986E+002	 1.54667E-002	 1.54667E-002	 7.66134E+005	 6.00000E+001	 8.00000E+000	 0.00000E+000	 3.72533E+002	 8.09549E+002	 1.25642E+002	 1.00000E+002	 2.09801E+000	 3.36151E-002	 0.00000E+000	-5.24695E+001	 2.61495E+000	 8.31584E-001	 4.11574E+002	 7.46910E+002	 2.96817E+002	-4.89563E+001	 8.52348E-001	 3.21693E-001	-8.61627E-002	 2.38776E+002	 1.41687E+002	-7.51336E-002	 2.42289E+002	 1.28839E+002
 2.04565E+002	 1.36900E+003	 2.47966E+002	 1.94877E+002	 1.14716E+000	 1.39888E+000	 1.35690E+004	 2.20723E+003	 1.00000E+000	 2.72300E+003	 0.00000E+000	 4.41865E+005	 1.60474E+000	 3.70000E+001	 9.84804E-003	 1.20090E-002	 5.03007E-002	 7.42686E-002	 1.10684E+005	 2.47984E+002	 1.94986E+002	 1.54667E-002	 1.54667E-002	 7.66134E+005	 6.00000E+001	 9.00000E+000	 0.00000E+000	 3.99469E+002	 8.60436E+002	 1.36701E+002	 1.00000E+002	 2.24346E+000	 2.92305E-002	 0.00000E+000	-3.43957E+002	 2.51296E+000	 8.19884E-001	 4.11574E+002	 7.46910E+002	 2.96817E+002	-4.89499E+001	 8.52348E-001	 3.21693E-001	-9.88683E-002	 2.38534E+002	-1.30962E+002	-7.51336E-002	 2.42296E+002	 1.28856E+002
 2.04068E+002	 1.31557E+003	 2.47944E+002	 1.94843E+002	 1.15424E+000	 1.38750E+000	 1.30300E+004	 2.11804E+003	 1.00000E+000	 2.72400E+003	 0.00000E+000	 4.42011E+005	 1.60150E+000	 3.62708E+001	 1.01117E-002	 1.21552E-002	 4.85097E-002	 6.95696E-002	 1.10684E+005	 2.47984E+002	 1.94987E+002	 1.54667E-002	 1.54667E-002	 7.66134E+005	 6.00000E+001	 1.00000E+001	 0.00000E+000	 3.43164E+002	 8.46112E+002	 1.51952E+002	 1.00000E+002	 2.14044E+000	 3.10358E-002	 0.00000E+000	-3.36863E+002	 2.55605E+000	 8.22565E-001	 4.11574E+002	 7.46910E+002	 2.96817E+002	-4.89450E+001	 8.52348E-001	 3.21693E-001	-9.17736E-002	 2.45628E+002	-1.34400E+002	-7.51336E-002	 2.42300E+002	 1.28838E+002
 2.19850E+002	 1.29087E+003	 2.48003E+002	 1.94809E+002	 1.11638E+000	 1.30845E+000	 1.17230E+004	 1.84362E+003	 1.00000E+000	 2.72500E+003	 0.00000E+000	 4.42164E+005	 1.46073E+000	 3.59286E+001	 1.03108E-002	 1.20848E-002	 4.25642E-002	 5.79405E-002	 1.10684E+005	 2.47985E+002	 1.94987E+002	 1.54667E-002	 1.54667E-002	 7.66134E+005	 6.00000E+001	 1.10000E+001	 0.00000E+000	 3.76092E+002	 8.23488E+002	 1.23080E+002	 1.00000E+002	 2.11874E+000	 2.86670E-002	 0.00000E+000	-5.24016E+001	 2.61413E+000	 8.47939E-001	 4.11574E+002	 7.46910E+002	 2.96817E+002	-4.89792E+001	 8.52348E-001	 3.21693E-001	-7.92132E-002	 2.38844E+002	 1.31418E+002	-7.51336E-002	 2.42266E+002	 1.28787E+002
 1.99029E+002	 1.31435E+003	 2.47976E+002	 1.94826E+002	 1.10112E+000	 1.38093E+000	 1.23810E+004	 1.33065E+003	 1.00000E+000	 2.72600E+003	 0.00000E+000	 4.42311E+005	 1.52057E+000	 3.62540E+001	 9.89590E-003	 1.24106E-002	 4.12548E-002	 6.41140E-002	 1.10684E+005	 2.47985E+002	 1.94987E+002	 1.54667E-002	 1.54667E-002	 7.66134E+005	 6.00000E+001	 1.20000E+001	 0.00000E+000	 3.01362E+002	 8.81383E+002	 1.54956E+002	 1.00000E+002	 2.10859E+000	 1.86871E-002	 0.00000E+000	-3.30843E+002	 2.37463E+000	 9.08318E-001	 4.11574E+002	 7.46910E+002	 2.96817E+002	-4.89550E+001	 8.52348E-001	 3.21693E-001	-1.12735E-001	 2.51648E+002	-9.73613E+001	-7.51336E-002	 2.42290E+002	 1.28820E+002
 2.02293E+002	 1.27988E+003	 2.47917E+002	 1.94728E+002	 1.17277E+000	 1.37102E+000	 1.27530E+004	 1.59927E+003	 1.00000E+000	 2.72700E+003	 2.00000E+000	 4.42459E+005	 1.60789E+000	 3.57754E+001	 1.03850E-002	 1.21405E-002	 4.37937E-002	 5.93432E-002	 1.10684E+005	 2.47985E+002	 1.94988E+002	 1.54667E-002	 1.54667E-002	 7.66134E+005	 6.00000E+001	 1.30000E+001	 0.00000E+000	 2.53842E+002	 8.26755E+002	 2.22323E+002	 1.00000E+002	 2.07506E+000	 2.38176E-002	 0.00000E+000	-3.19796E+002	 2.76163E+000	 7.69554E-001	 4.11574E+002	 7.46910E+002	 2.96817E+002	-4.89436E+001	 8.52348E-001	 3.21693E-001	-7.79360E-002	 2.62695E+002	-1.37928E+002	-7.51336E-002	 2.42302E+002	 1.28766E+002
