Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.53584E+002	 5.77080E+002	 2.25010E+002	 8.75974E+001	 1.42826E+000	 1.10204E+000	 5.60600E+003	 4.42950E+002	 1.00000E+000	 9.64100E+003	 1.00000E+001	 8.59615E+005	 1.57400E+000	 2.40225E+001	 1.90757E-002	 1.47188E-002	 7.84057E-002	 4.77165E-002	 2.73176E+005	 2.25054E+002	 8.75642E+001	 1.13739E-002	 1.13739E-002	 3.00528E+005	 2.50000E+001	 2.00000E+000	 0.00000E+000	 1.10555E+002	 1.88106E+002	 3.00577E+002	 1.00000E+002	 1.94377E+000	 3.91909E-002	 0.00000E+000	 5.10396E+001	 3.74052E+000	 8.56945E-001	 2.23197E+002	 5.12622E+002	 6.11995E+002	 6.50290E+001	 5.23068E-001	 8.36971E-001	 1.28923E-001	 5.10396E+001	 5.73379E+001	 1.34020E-001	 6.50290E+001	 6.57853E+001
 1.73954E+002	 8.78797E+002	 2.25085E+002	 8.75221E+001	 1.40327E+000	 1.09793E+000	 8.36000E+003	 1.03977E+003	 1.00000E+000	 9.64200E+003	 0.00000E+000	 8.59685E+005	 1.54070E+000	 2.96445E+001	 1.53475E-002	 1.20080E-002	 7.86143E-002	 4.87725E-002	 2.73176E+005	 2.25054E+002	 8.75640E+001	 1.13739E-002	 1.13739E-002	 3.00528E+005	 2.50000E+001	 3.00000E+000	 0.00000E+000	 1.59559E+002	 2.82260E+002	 4.70408E+002	 1.00000E+002	 2.96204E+000	 3.06866E-002	 0.00000E+000	 5.01403E+001	 2.90380E+000	 9.03944E-001	 2.23197E+002	 5.12622E+002	 6.11995E+002	 6.50397E+001	 5.23068E-001	 8.36971E-001	 1.22077E-001	 5.01403E+001	 6.39511E+001	 1.34020E-001	 6.50397E+001	 6.58337E+001
 1.69473E+002	 1.05616E+003	 2.24995E+002	 8.75323E+001	 1.47817E+000	 1.11945E+000	 1.07470E+004	 1.11012E+003	 1.00000E+000	 9.64300E+003	 0.00000E+000	 8.59771E+005	 1.65473E+000	 3.24986E+001	 1.42588E-002	 1.07984E-002	 7.61583E-002	 4.43109E-002	 2.73176E+005	 2.25054E+002	 8.75639E+001	 1.13739E-002	 1.13739E-002	 3.00528E+005	 2.50000E+001	 4.00000E+000	 0.00000E+000	 1.89590E+002	 4.05160E+002	 5.13504E+002	 1.00000E+002	 3.59772E+000	 2.47377E-002	 0.00000E+000	 6.19804E+001	 2.78979E+000	 8.29843E-001	 2.23197E+002	 5.12622E+002	 6.11995E+002	 6.50484E+001	 5.23068E-001	 8.36971E-001	 1.38098E-001	 6.19804E+001	 5.83142E+001	 1.34020E-001	 6.50484E+001	 6.58016E+001
 1.96408E+002	 1.41713E+003	 2.25041E+002	 8.75598E+001	 1.42559E+000	 1.06789E+000	 1.33150E+004	 1.76757E+003	 1.00000E+000	 9.64400E+003	 0.00000E+000	 8.59857E+005	 1.52237E+000	 3.76448E+001	 1.23545E-002	 9.25456E-003	 7.80026E-002	 4.42532E-002	 2.73176E+005	 2.25054E+002	 8.75640E+001	 1.13739E-002	 1.13739E-002	 3.00528E+005	 2.50000E+001	 5.00000E+000	 0.00000E+000	 2.37531E+002	 5.17382E+002	 7.41935E+002	 1.00000E+002	 4.86638E+000	 2.58221E-002	 0.00000E+000	 5.70916E+001	 2.30271E+000	 9.03237E-001	 2.23197E+002	 5.12622E+002	 6.11995E+002	 6.50438E+001	 5.23068E-001	 8.36971E-001	 1.43454E-001	 5.70916E+001	 4.76614E+001	 1.34020E-001	 6.50438E+001	 6.58161E+001
 1.74840E+002	 1.13023E+003	 2.25053E+002	 8.75643E+001	 1.51287E+000	 1.08330E+000	 1.13440E+004	 9.68133E+002	 1.00000E+000	 9.64500E+003	 0.00000E+000	 8.59943E+005	 1.63890E+000	 3.36189E+001	 1.42042E-002	 1.01711E-002	 8.61830E-002	 4.48249E-002	 2.73176E+005	 2.25053E+002	 8.75643E+001	 1.13739E-002	 1.13739E-002	 3.00528E+005	 2.50000E+001	 6.00000E+000	 0.00000E+000	 1.90867E+002	 4.67116E+002	 5.12042E+002	 1.00000E+002	 3.79989E+000	 2.28162E-002	 0.00000E+000	 6.92707E+001	 2.69899E+000	 8.34887E-001	 2.23197E+002	 5.12622E+002	 6.11995E+002	 6.50391E+001	 5.23068E-001	 8.36971E-001	 1.65461E-001	 6.92707E+001	 3.63447E+001	 1.34020E-001	 6.50391E+001	 6.58167E+001
 1.97883E+002	 1.25460E+003	 2.25059E+002	 8.75365E+001	 1.41754E+000	 1.09055E+000	 1.19710E+004	 1.38981E+003	 1.00000E+000	 9.64600E+003	 0.00000E+000	 8.60022E+005	 1.54590E+000	 3.54203E+001	 1.29560E-002	 9.96740E-003	 7.28872E-002	 4.36662E-002	 2.73176E+005	 2.25053E+002	 8.75639E+001	 1.13739E-002	 1.13739E-002	 3.00528E+005	 2.50000E+001	 7.00000E+000	 0.00000E+000	 2.05024E+002	 5.01895E+002	 5.90489E+002	 1.00000E+002	 4.21635E+000	 2.05106E-002	 0.00000E+000	 6.59885E+001	 2.54943E+000	 8.60404E-001	 2.23197E+002	 5.12622E+002	 6.11995E+002	 6.50414E+001	 5.23068E-001	 8.36971E-001	 1.30373E-001	 6.59885E+001	 7.07342E+001	 1.34020E-001	 6.50414E+001	 6.58227E+001
 1.87579E+002	 1.36540E+003	 2.25071E+002	 8.76017E+001	 1.43416E+000	 1.08202E+000	 1.30570E+004	 1.44568E+003	 1.00000E+000	 9.64700E+003	 0.00000E+000	 8.60116E+005	 1.55179E+000	 3.69513E+001	 1.25509E-002	 9.46922E-003	 7.36190E-002	 4.24224E-002	 2.73176E+005	 2.25053E+002	 8.75638E+001	 1.13739E-002	 1.13739E-002	 3.00528E+005	 2.50000E+001	 8.00000E+000	 0.00000E+000	 2.42211E+002	 5.93607E+002	 5.90766E+002	 1.00000E+002	 4.62913E+000	 2.21387E-002	 0.00000E+000	 7.40318E+001	 2.59833E+000	 8.08342E-001	 2.23197E+002	 5.12622E+002	 6.11995E+002	 6.50575E+001	 5.23068E-001	 8.36971E-001	 1.39949E-001	 7.40318E+001	 6.83952E+001	 1.34020E-001	 6.50575E+001	 6.58410E+001
 1.72714E+002	 1.00875E+003	 2.25040E+002	 8.75909E+001	 1.40834E+000	 1.12380E+000	 9.86000E+003	 1.05770E+003	 1.00000E+000	 9.64800E+003	 0.00000E+000	 8.60205E+005	 1.58270E+000	 3.17609E+001	 1.41830E-002	 1.13175E-002	 7.56006E-002	 4.86767E-002	 2.73176E+005	 2.25053E+002	 8.75639E+001	 1.13739E-002	 1.13739E-002	 3.00528E+005	 2.50000E+001	 9.00000E+000	 0.00000E+000	 1.55337E+002	 3.85034E+002	 4.97201E+002	 1.00000E+002	 3.37535E+000	 3.16585E-002	 0.00000E+000	 6.20502E+001	 2.66911E+000	 9.05537E-001	 2.23197E+002	 5.12622E+002	 6.11995E+002	 6.50747E+001	 5.23068E-001	 8.36971E-001	 1.12371E-001	 6.20502E+001	 8.64918E+001	 1.34020E-001	 6.50747E+001	 6.58451E+001
 1.98681E+002	 1.46576E+003	 2.25056E+002	 8.75896E+001	 1.48726E+000	 1.07169E+000	 1.43410E+004	 1.55110E+003	 1.00000E+000	 9.64900E+003	 0.00000E+000	 8.60291E+005	 1.59388E+000	 3.82852E+001	 1.24193E-002	 8.94910E-003	 8.29740E-002	 4.35849E-002	 2.73176E+005	 2.25053E+002	 8.75636E+001	 1.13739E-002	 1.13739E-002	 3.00528E+005	 2.50000E+001	 1.00000E+001	 0.00000E+000	 2.37801E+002	 6.75916E+002	 6.15369E+002	 1.00000E+002	 4.96749E+000	 2.23279E-002	 0.00000E+000	 7.84725E+001	 2.32446E+000	 8.62182E-001	 2.23197E+002	 5.12622E+002	 6.11995E+002	 6.50708E+001	 5.23068E-001	 8.36971E-001	 1.62398E-001	 7.84725E+001	 4.87907E+001	 1.34020E-001	 6.50708E+001	 6.58483E+001
 1.85855E+002	 1.28000E+003	 2.25055E+002	 8.75399E+001	 1.44968E+000	 1.08044E+000	 1.23450E+004	 1.16554E+003	 1.00000E+000	 9.65000E+003	 0.00000E+000	 8.60371E+005	 1.56628E+000	 3.57770E+001	 1.30474E-002	 9.72420E-003	 7.07961E-002	 3.99228E-002	 2.73176E+005	 2.25053E+002	 8.75635E+001	 1.13739E-002	 1.13739E-002	 3.00528E+005	 2.50000E+001	 1.10000E+001	 0.00000E+000	 2.16672E+002	 5.41232E+002	 5.64365E+002	 1.00000E+002	 4.29354E+000	 1.28393E-002	 0.00000E+000	 7.17757E+001	 2.60437E+000	 8.29399E-001	 2.23197E+002	 5.12622E+002	 6.11995E+002	 6.50810E+001	 5.23068E-001	 8.36971E-001	 1.45938E-001	 7.17757E+001	 5.96787E+001	 1.34020E-001	 6.50810E+001	 6.58608E+001
 1.88501E+002	 1.24383E+003	 2.25035E+002	 8.76074E+001	 1.42234E+000	 1.09925E+000	 1.20030E+004	 1.14214E+003	 1.00000E+000	 9.65100E+003	 0.00000E+000	 8.60459E+005	 1.56351E+000	 3.52680E+001	 1.29825E-002	 1.00335E-002	 7.48345E-002	 4.52059E-002	 2.73176E+005	 2.25053E+002	 8.75635E+001	 1.13739E-002	 1.13739E-002	 3.00528E+005	 2.50000E+001	 1.20000E+001	 0.00000E+000	 2.07820E+002	 5.36876E+002	 5.54783E+002	 1.00000E+002	 4.22104E+000	 2.44171E-002	 0.00000E+000	 7.22737E+001	 2.59965E+000	 8.42659E-001	 2.23197E+002	 5.12622E+002	 6.11995E+002	 6.50755E+001	 5.23068E-001	 8.36971E-001	 1.28129E-001	 7.22737E+001	 7.94485E+001	 1.34020E-001	 6.50755E+001	 6.58428E+001
 1.63802E+002	 9.88089E+002	 2.25027E+002	 8.75723E+001	 1.46540E+000	 1.06636E+000	 9.50300E+003	 9.00521E+002	 1.00000E+000	 9.65200E+003	 0.00000E+000	 8.60530E+005	 1.56264E+000	 3.14339E+001	 1.50323E-002	 1.09389E-002	 8.48374E-002	 4.56240E-002	 2.73176E+005	 2.25054E+002	 8.75633E+001	 1.13739E-002	 1.13739E-002	 3.00528E+005	 2.50000E+001	 1.30000E+001	 0.00000E+000	 1.76542E+002	 4.35076E+002	 4.32689E+002	 1.00000E+002	 3.38891E+000	 2.22550E-002	 0.00000E+000	 7.41000E+001	 3.03618E+000	 8.10875E-001	 2.23197E+002	 5.12622E+002	 6.11995E+002	 6.50839E+001	 5.23068E-001	 8.36971E-001	 1.57612E-001	 7.41000E+001	 4.94925E+001	 1.34020E-001	 6.50839E+001	 6.58494E+001
 1.72787E+002	 1.01205E+003	 2.25035E+002	 8.75746E+001	 1.45562E+000	 1.08823E+000	 9.87000E+003	 7.99758E+002	 1.00000E+000	 9.65300E+003	 0.00000E+000	 8.60609E+005	 1.58406E+000	 3.18127E+001	 1.46518E-002	 1.09538E-002	 7.92725E-002	 4.49721E-002	 2.73176E+005	 2.25053E+002	 8.75637E+001	 1.13739E-002	 1.13739E-002	 3.00528E+005	 2.50000E+001	 1.40000E+001	 0.00000E+000	 1.73267E+002	 4.21084E+002	 4.75467E+002	 1.00000E+002	 3.47508E+000	 2.13998E-002	 0.00000E+000	 6.78901E+001	 2.86990E+000	 8.41755E-001	 2.23197E+002	 5.12622E+002	 6.11995E+002	 6.50813E+001	 5.23068E-001	 8.36971E-001	 1.44423E-001	 6.78901E+001	 5.74125E+001	 1.34020E-001	 6.50813E+001	 6.58502E+001
 2.02948E+002	 1.61825E+003	 2.25054E+002	 8.75844E+001	 1.37292E+000	 1.09907E+000	 1.51180E+004	 1.98171E+003	 1.00000E+000	 9.65400E+003	 0.00000E+000	 8.60696E+005	 1.50894E+000	 4.02275E+001	 1.11660E-002	 8.93881E-003	 6.46563E-002	 4.18262E-002	 2.73176E+005	 2.25053E+002	 8.75637E+001	 1.13739E-002	 1.13739E-002	 3.00528E+005	 2.50000E+001	 1.50000E+001	 0.00000E+000	 2.68191E+002	 5.95853E+002	 8.13921E+002	 1.00000E+002	 5.45400E+000	 2.26485E-002	 0.00000E+000	 5.91429E+001	 2.20416E+000	 8.85565E-001	 2.23197E+002	 5.12622E+002	 6.11995E+002	 6.50809E+001	 5.23068E-001	 8.36971E-001	 1.10780E-001	 5.91429E+001	 8.53437E+001	 1.34020E-001	 6.50809E+001	 6.58578E+001
 2.01347E+002	 1.58075E+003	 2.25049E+002	 8.75475E+001	 1.46767E+000	 1.12825E+000	 1.60880E+004	 2.42170E+003	 1.00000E+000	 9.65500E+003	 0.00000E+000	 8.60781E+005	 1.65589E+000	 3.97587E+001	 1.15712E-002	 8.89516E-003	 7.73654E-002	 4.61155E-002	 2.73176E+005	 2.25054E+002	 8.75636E+001	 1.13739E-002	 1.13739E-002	 3.00528E+005	 2.50000E+001	 1.60000E+001	 0.00000E+000	 2.87047E+002	 5.94792E+002	 7.67345E+002	 1.00000E+002	 5.35241E+000	 2.16734E-002	 0.00000E+000	 6.10410E+001	 2.29678E+000	 8.23836E-001	 2.23197E+002	 5.12622E+002	 6.11995E+002	 6.50829E+001	 5.23068E-001	 8.36971E-001	 1.30752E-001	 6.10410E+001	 6.53693E+001	 1.34020E-001	 6.50829E+001	 6.58595E+001
 1.96484E+002	 1.54383E+003	 2.25060E+002	 8.75621E+001	 1.47334E+000	 1.11532E+000	 1.55830E+004	 2.29192E+003	 1.00000E+000	 9.65600E+003	 0.00000E+000	 8.60858E+005	 1.64324E+000	 3.92916E+001	 1.18026E-002	 8.93456E-003	 8.41025E-002	 4.85910E-002	 2.73176E+005	 2.25053E+002	 8.75635E+001	 1.13739E-002	 1.13739E-002	 3.00528E+005	 2.50000E+001	 1.70000E+001	 0.00000E+000	 2.63614E+002	 5.74880E+002	 7.51610E+002	 1.00000E+002	 5.16495E+000	 3.17062E-002	 0.00000E+000	 6.08250E+001	 2.24962E+000	 8.54625E-001	 2.23197E+002	 5.12622E+002	 6.11995E+002	 6.50945E+001	 5.23068E-001	 8.36971E-001	 1.38304E-001	 6.08250E+001	 5.69636E+001	 1.34020E-001	 6.50945E+001	 6.58752E+001
 1.73720E+002	 1.01405E+003	 2.25088E+002	 8.75238E+001	 1.43968E+000	 1.11927E+000	 1.00580E+004	 1.29429E+003	 1.00000E+000	 9.65700E+003	 0.00000E+000	 8.60934E+005	 1.61140E+000	 3.18442E+001	 1.43552E-002	 1.11604E-002	 8.62455E-002	 5.26552E-002	 2.73176E+005	 2.25054E+002	 8.75635E+001	 1.13739E-002	 1.13739E-002	 3.00528E+005	 2.50000E+001	 1.80000E+001	 0.00000E+000	 1.61647E+002	 4.21996E+002	 4.59213E+002	 1.00000E+002	 3.38947E+000	 3.35965E-002	 0.00000E+000	 6.98524E+001	 2.77576E+000	 8.62130E-001	 2.23197E+002	 5.12622E+002	 6.11995E+002	 6.50937E+001	 5.23068E-001	 8.36971E-001	 1.25210E-001	 6.98524E+001	 8.02399E+001	 1.34020E-001	 6.50937E+001	 6.58887E+001
 1.84994E+002	 1.32028E+003	 2.25078E+002	 8.76029E+001	 1.42230E+000	 1.07849E+000	 1.24910E+004	 1.24811E+003	 1.00000E+000	 9.65800E+003	 0.00000E+000	 8.61016E+005	 1.53394E+000	 3.63357E+001	 1.27260E-002	 9.64979E-003	 7.30187E-002	 4.25133E-002	 2.73176E+005	 2.25054E+002	 8.75636E+001	 1.13739E-002	 1.13739E-002	 3.00528E+005	 2.50000E+001	 1.90000E+001	 0.00000E+000	 2.29272E+002	 5.19665E+002	 6.03912E+002	 1.00000E+002	 4.39156E+000	 2.22738E-002	 0.00000E+000	 6.62926E+001	 2.61959E+000	 8.19746E-001	 2.23197E+002	 5.12622E+002	 6.11995E+002	 6.51121E+001	 5.23068E-001	 8.36971E-001	 1.37480E-001	 6.62926E+001	 6.33294E+001	 1.34020E-001	 6.51121E+001	 6.58989E+001
 1.62559E+002	 7.81731E+002	 2.25032E+002	 8.75647E+001	 1.42252E+000	 1.08209E+000	 7.42900E+003	 8.01673E+002	 1.00000E+000	 9.65900E+003	 0.00000E+000	 8.61087E+005	 1.53928E+000	 2.79594E+001	 1.65041E-002	 1.25544E-002	 7.70529E-002	 4.54128E-002	 2.73176E+005	 2.25054E+002	 8.75637E+001	 1.13739E-002	 1.13739E-002	 3.00528E+005	 2.50000E+001	 2.00000E+001	 0.00000E+000	 1.40556E+002	 2.99174E+002	 3.91128E+002	 1.00000E+002	 2.69789E+000	 3.29387E-002	 0.00000E+000	 6.06980E+001	 3.30187E+000	 8.43308E-001	 2.23197E+002	 5.12622E+002	 6.11995E+002	 6.51242E+001	 5.23068E-001	 8.36971E-001	 1.35921E-001	 6.06980E+001	 5.94043E+001	 1.34020E-001	 6.51242E+001	 6.58922E+001
 2.09379E+002	 1.60130E+003	 2.25039E+002	 8.75782E+001	 1.41962E+000	 1.09027E+000	 1.53010E+004	 2.65522E+003	 1.00000E+000	 9.66000E+003	 0.00000E+000	 8.61159E+005	 1.54777E+000	 4.00162E+001	 1.14766E-002	 8.81403E-003	 7.83537E-002	 4.66035E-002	 2.73176E+005	 2.25054E+002	 8.75639E+001	 1.13739E-002	 1.13739E-002	 3.00528E+005	 2.50000E+001	 2.10000E+001	 0.00000E+000	 2.84897E+002	 6.42170E+002	 7.48967E+002	 1.00000E+002	 5.44045E+000	 3.09703E-002	 0.00000E+000	 6.61021E+001	 2.37039E+000	 8.18523E-001	 2.23197E+002	 5.12622E+002	 6.11995E+002	 6.51151E+001	 5.23068E-001	 8.36971E-001	 1.31221E-001	 6.61021E+001	 6.99136E+001	 1.34020E-001	 6.51151E+001	 6.58857E+001
 1.78463E+002	 1.28769E+003	 2.25096E+002	 8.75554E+001	 1.43326E+000	 1.14131E+000	 1.29650E+004	 2.34865E+003	 1.00000E+000	 9.66100E+003	 0.00000E+000	 8.61246E+005	 1.63579E+000	 3.58844E+001	 1.25875E-002	 1.00234E-002	 7.84844E-002	 5.01785E-002	 2.73176E+005	 2.25054E+002	 8.75641E+001	 1.13739E-002	 1.13739E-002	 3.00528E+005	 2.50000E+001	 2.20000E+001	 0.00000E+000	 2.39021E+002	 4.62187E+002	 6.12331E+002	 1.00000E+002	 4.26007E+000	 3.20817E-002	 0.00000E+000	 5.94089E+001	 2.62169E+000	 8.03978E-001	 2.23197E+002	 5.12622E+002	 6.11995E+002	 6.51067E+001	 5.23068E-001	 8.36971E-001	 1.13401E-001	 5.94089E+001	 8.27438E+001	 1.34020E-001	 6.51067E+001	 6.59037E+001
 1.95180E+002	 1.50610E+003	 2.25060E+002	 8.75534E+001	 1.42857E+000	 1.11755E+000	 1.48230E+004	 1.95397E+003	 1.00000E+000	 9.66200E+003	 0.00000E+000	 8.61333E+005	 1.59649E+000	 3.88085E+001	 1.17337E-002	 9.17906E-003	 7.74791E-002	 4.78017E-002	 2.73176E+005	 2.25054E+002	 8.75643E+001	 1.13739E-002	 1.13739E-002	 3.00528E+005	 2.50000E+001	 2.30000E+001	 0.00000E+000	 2.61597E+002	 6.08672E+002	 7.15811E+002	 1.00000E+002	 5.15105E+000	 2.47941E-002	 0.00000E+000	 6.58540E+001	 2.35545E+000	 8.36893E-001	 2.23197E+002	 5.12622E+002	 6.11995E+002	 6.51061E+001	 5.23068E-001	 8.36971E-001	 1.22155E-001	 6.58540E+001	 7.95669E+001	 1.34020E-001	 6.51061E+001	 6.58874E+001
 1.89885E+002	 1.55409E+003	 2.25081E+002	 8.74985E+001	 1.44109E+000	 1.11204E+000	 1.53320E+004	 1.80354E+003	 1.00000E+000	 9.66300E+003	 0.00000E+000	 8.61417E+005	 1.60255E+000	 3.94219E+001	 1.16384E-002	 8.98091E-003	 7.53079E-002	 4.52513E-002	 2.73176E+005	 2.25054E+002	 8.75641E+001	 1.13739E-002	 1.13739E-002	 3.00528E+005	 2.50000E+001	 2.40000E+001	 0.00000E+000	 2.70542E+002	 6.04554E+002	 7.30332E+002	 1.00000E+002	 5.21241E+000	 2.52092E-002	 0.00000E+000	 6.44263E+001	 2.33785E+000	 8.29077E-001	 2.23197E+002	 5.12622E+002	 6.11995E+002	 6.51008E+001	 5.23068E-001	 8.36971E-001	 1.28883E-001	 6.44263E+001	 7.08058E+001	 1.34020E-001	 6.51008E+001	 6.58943E+001
 1.84043E+002	 1.40986E+003	 2.25044E+002	 8.75445E+001	 1.41604E+000	 1.13717E+000	 1.40100E+004	 1.90781E+003	 1.00000E+000	 9.66400E+003	 0.00000E+000	 8.61513E+005	 1.61028E+000	 3.75481E+001	 1.19635E-002	 9.60737E-003	 7.24536E-002	 4.71180E-002	 2.73176E+005	 2.25054E+002	 8.75637E+001	 1.13739E-002	 1.13739E-002	 3.00528E+005	 2.50000E+001	 2.50000E+001	 0.00000E+000	 2.45764E+002	 5.09985E+002	 7.12539E+002	 1.00000E+002	 4.76924E+000	 2.53336E-002	 0.00000E+000	 5.77858E+001	 2.33896E+000	 8.66900E-001	 2.23197E+002	 5.12622E+002	 6.11995E+002	 6.50946E+001	 5.23068E-001	 8.36971E-001	 1.09227E-001	 5.77858E+001	 8.56973E+001	 1.34020E-001	 6.50946E+001	 6.58693E+001
 1.49679E+002	 5.48887E+002	 2.24993E+002	 8.75459E+001	 1.57559E+000	 1.14336E+000	 6.02500E+003	 4.01957E+002	 1.00000E+000	 1.02630E+004	 7.00000E+000	 9.09880E+005	 1.80147E+000	 2.34283E+001	 2.02986E-002	 1.47300E-002	 8.98556E-002	 4.85012E-002	 2.89027E+005	 2.25047E+002	 8.75677E+001	 2.29951E-002	 2.29951E-002	 8.15350E+004	 8.00000E+000	 1.00000E+000	 0.00000E+000	 1.15161E+002	 2.80973E+002	 1.84360E+002	 1.00000E+002	 1.87677E+000	 1.76224E-002	 0.00000E+000	 9.45946E+001	 3.89862E+000	 7.93088E-001	 1.99133E+002	 5.48019E+002	 4.62202E+002	 8.17090E+001	 1.00002E+000	 8.40483E-001	 1.58971E-001	 9.45946E+001	 6.85270E+001	 1.39898E-001	 8.17090E+001	 7.60952E+001
 1.79955E+002	 1.19689E+003	 2.24979E+002	 8.75494E+001	 1.52236E+000	 1.12657E+000	 1.25790E+004	 1.54175E+003	 1.00000E+000	 1.02640E+004	 0.00000E+000	 9.09951E+005	 1.71505E+000	 3.45961E+001	 1.35736E-002	 1.00447E-002	 8.29430E-002	 4.59797E-002	 2.89027E+005	 2.25047E+002	 8.75679E+001	 2.29951E-002	 2.29951E-002	 8.15350E+004	 8.00000E+000	 2.00000E+000	 0.00000E+000	 2.18745E+002	 5.87387E+002	 4.22244E+002	 1.00000E+002	 3.97988E+000	 2.62049E-002	 0.00000E+000	 8.95479E+001	 2.57335E+000	 8.31551E-001	 1.99133E+002	 5.48019E+002	 4.62202E+002	 8.17048E+001	 1.00002E+000	 8.40483E-001	 1.49413E-001	 8.95479E+001	 7.36843E+001	 1.39898E-001	 8.17048E+001	 7.60847E+001
 1.90259E+002	 1.16849E+003	 2.25061E+002	 8.76093E+001	 1.45796E+000	 1.08531E+000	 1.13770E+004	 1.28210E+003	 1.00000E+000	 1.02650E+004	 0.00000E+000	 9.10040E+005	 1.58234E+000	 3.41832E+001	 1.36688E-002	 1.01751E-002	 8.25174E-002	 4.62906E-002	 2.89027E+005	 2.25047E+002	 8.75679E+001	 2.29951E-002	 2.29951E-002	 8.15350E+004	 8.00000E+000	 3.00000E+000	 0.00000E+000	 1.90191E+002	 5.35847E+002	 4.94952E+002	 1.00000E+002	 3.96663E+000	 2.39048E-002	 0.00000E+000	 7.72289E+001	 2.61618E+000	 8.60062E-001	 1.99133E+002	 5.48019E+002	 4.62202E+002	 8.17037E+001	 1.00002E+000	 8.40483E-001	 1.46522E-001	 7.72289E+001	 6.45028E+001	 1.39898E-001	 8.17037E+001	 7.61173E+001
 1.90332E+002	 1.32961E+003	 2.25046E+002	 8.75218E+001	 1.45097E+000	 1.10295E+000	 1.31040E+004	 9.99000E+002	 1.00000E+000	 1.02660E+004	 0.00000E+000	 9.10118E+005	 1.60035E+000	 3.64639E+001	 1.26753E-002	 9.63503E-003	 7.02513E-002	 4.11319E-002	 2.89027E+005	 2.25047E+002	 8.75679E+001	 2.29951E-002	 2.29951E-002	 8.15350E+004	 8.00000E+000	 4.00000E+000	 0.00000E+000	 2.22957E+002	 6.34416E+002	 5.28087E+002	 1.00000E+002	 4.49765E+000	 1.70302E-002	 0.00000E+000	 8.22471E+001	 2.45044E+000	 8.55591E-001	 1.99133E+002	 5.48019E+002	 4.62202E+002	 8.16870E+001	 1.00002E+000	 8.40483E-001	 1.36271E-001	 8.22471E+001	 8.05826E+001	 1.39898E-001	 8.16870E+001	 7.60983E+001
 1.88108E+002	 1.37281E+003	 2.25044E+002	 8.75678E+001	 1.48051E+000	 1.11659E+000	 1.39400E+004	 1.87778E+003	 1.00000E+000	 1.02670E+004	 0.00000E+000	 9.10198E+005	 1.65313E+000	 3.70514E+001	 1.25395E-002	 9.45723E-003	 8.11675E-002	 4.66352E-002	 2.89027E+005	 2.25047E+002	 8.75681E+001	 2.29951E-002	 2.29951E-002	 8.15350E+004	 8.00000E+000	 5.00000E+000	 0.00000E+000	 2.52893E+002	 6.34227E+002	 5.69396E+002	 1.00000E+002	 4.72341E+000	 2.71210E-002	 0.00000E+000	 7.87215E+001	 2.53780E+000	 8.00983E-001	 1.99133E+002	 5.48019E+002	 4.62202E+002	 8.16885E+001	 1.00002E+000	 8.40483E-001	 1.40125E-001	 7.87215E+001	 7.28843E+001	 1.39898E-001	 8.16885E+001	 7.60962E+001
 1.76031E+002	 1.00631E+003	 2.25086E+002	 8.75745E+001	 1.47659E+000	 1.08590E+000	 9.90700E+003	 9.18764E+002	 1.00000E+000	 1.02680E+004	 0.00000E+000	 9.10280E+005	 1.60343E+000	 3.17225E+001	 1.48350E-002	 1.09099E-002	 8.58599E-002	 4.70915E-002	 2.89027E+005	 2.25047E+002	 8.75681E+001	 2.29951E-002	 2.29951E-002	 8.15350E+004	 8.00000E+000	 6.00000E+000	 0.00000E+000	 1.80179E+002	 4.10233E+002	 4.46255E+002	 1.00000E+002	 3.36327E+000	 2.58496E-002	 0.00000E+000	 6.88833E+001	 3.02282E+000	 7.97678E-001	 1.99133E+002	 5.48019E+002	 4.62202E+002	 8.16913E+001	 1.00002E+000	 8.40483E-001	 1.52463E-001	 6.88833E+001	 4.97992E+001	 1.39898E-001	 8.16913E+001	 7.61175E+001
