Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.81672E+002	 7.97969E+002	 2.86247E+002	 2.32612E+002	 1.29195E+000	 1.14398E+000	 7.35000E+003	 8.75229E+002	 1.00000E+000	 1.87930E+004	 1.30000E+001	 2.68386E+006	 1.47798E+000	 2.82483E+001	 1.50697E-002	 1.33437E-002	 5.22487E-002	 4.14889E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 3.70000E+001	 0.00000E+000	 2.58057E+002	 5.16904E+002	 2.49385E+002	 3.00000E+002	 9.18812E-001	 4.22907E-002	 0.00000E+000	 7.39089E+001	 1.17403E+001	 2.38445E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63491E+001	 2.84028E-001	 7.56177E-001	 6.07440E-002	 7.39089E+001	 6.99535E+001	 4.63782E-002	 4.63491E+001	 6.06690E+001
 1.93667E+002	 9.75278E+002	 2.86203E+002	 2.32652E+002	 1.20694E+000	 1.14405E+000	 8.41500E+003	 1.55155E+003	 1.00000E+000	 1.87940E+004	 3.00000E+000	 2.68398E+006	 1.38080E+000	 3.12294E+001	 1.31571E-002	 1.24715E-002	 5.00534E-002	 4.51714E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 3.80000E+001	 0.00000E+000	 3.39223E+002	 6.03158E+002	 1.07290E+002	 1.00000E+002	 9.16755E-001	 4.94047E-002	 0.00000E+000	 4.60226E+001	 3.38383E+000	 7.73170E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63535E+001	 2.84028E-001	 7.56177E-001	 2.67507E-002	 4.60226E+001	 8.51418E+001	 4.63782E-002	 4.63535E+001	 6.06672E+001
 1.96873E+002	 9.82202E+002	 2.86232E+002	 2.32677E+002	 1.25588E+000	 1.06745E+000	 8.22400E+003	 1.43805E+003	 1.00000E+000	 1.87950E+004	 2.00000E+000	 2.68410E+006	 1.34058E+000	 3.13401E+001	 1.38486E-002	 1.17708E-002	 5.09902E-002	 3.74268E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 3.90000E+001	 0.00000E+000	 3.61332E+002	 6.06062E+002	 8.30953E+001	 3.00000E+002	 9.19852E-001	 3.73317E-002	 0.00000E+000	 4.21166E+001	 3.09658E+000	 8.54648E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63531E+001	 2.84028E-001	 7.56177E-001	 8.11024E-002	 4.21166E+001	 1.20223E+001	 4.63782E-002	 4.63531E+001	 6.06758E+001
 2.01318E+002	 9.65151E+002	 2.86171E+002	 2.32542E+002	 1.30282E+000	 1.19525E+000	 9.34600E+003	 2.08237E+003	 1.00000E+000	 1.87960E+004	 4.00000E+000	 2.68423E+006	 1.55720E+000	 3.10669E+001	 1.34763E-002	 1.23636E-002	 6.28286E-002	 5.31374E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 4.00000E+001	 0.00000E+000	 3.58859E+002	 5.80840E+002	 1.24458E+002	 3.00000E+002	 9.47373E-001	 6.40115E-002	 0.00000E+000	 3.91818E+001	 3.66257E+000	 6.77816E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63543E+001	 2.84028E-001	 7.56177E-001	 4.30609E-002	 3.91818E+001	 5.76817E+001	 4.63782E-002	 4.63543E+001	 6.06502E+001
 2.11474E+002	 9.07669E+002	 2.86121E+002	 2.32549E+002	 1.24369E+000	 1.18026E+000	 8.30400E+003	 1.19166E+003	 1.00000E+000	 1.87970E+004	 6.00000E+000	 2.68435E+006	 1.46787E+000	 3.01275E+001	 1.36480E-002	 1.29519E-002	 5.07592E-002	 4.59181E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 4.10000E+001	 0.00000E+000	 3.06456E+002	 5.48571E+002	 8.29186E+001	 1.00000E+002	 8.14869E-001	 4.01462E-002	 0.00000E+000	 4.63029E+001	 3.14202E+000	 8.38222E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63562E+001	 2.84028E-001	 7.56177E-001	 2.61695E-002	 4.63029E+001	 8.61262E+001	 4.63782E-002	 4.63562E+001	 6.06415E+001
 2.15962E+002	 9.58117E+002	 2.86162E+002	 2.32638E+002	 1.28237E+000	 1.13084E+000	 8.65800E+003	 2.04011E+003	 1.00000E+000	 1.87980E+004	 5.00000E+000	 2.68446E+006	 1.45015E+000	 3.09535E+001	 1.37818E-002	 1.21532E-002	 6.39394E-002	 5.00919E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 4.20000E+001	 0.00000E+000	 3.38009E+002	 5.82531E+002	 8.26942E+001	 3.00000E+002	 8.75418E-001	 6.48904E-002	 0.00000E+000	 4.38475E+001	 3.03590E+000	 8.49600E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63484E+001	 2.84028E-001	 7.56177E-001	 6.27954E-002	 4.38475E+001	 3.72552E+001	 4.63782E-002	 4.63484E+001	 6.06514E+001
 2.16867E+002	 1.03506E+003	 2.86169E+002	 2.32593E+002	 1.30661E+000	 1.13348E+000	 9.54200E+003	 1.49349E+003	 1.00000E+000	 1.87990E+004	 3.00000E+000	 2.68456E+006	 1.48102E+000	 3.21724E+001	 1.33760E-002	 1.16037E-002	 5.69371E-002	 4.32845E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 4.30000E+001	 0.00000E+000	 3.60782E+002	 6.19375E+002	 9.96754E+001	 1.00000E+002	 9.45615E-001	 4.01849E-002	 0.00000E+000	 4.36227E+001	 3.05646E+000	 8.03846E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63570E+001	 2.84028E-001	 7.56177E-001	 7.09489E-002	 4.36227E+001	 2.65841E+001	 4.63782E-002	 4.63570E+001	 6.06573E+001
 2.15007E+002	 9.08567E+002	 2.86148E+002	 2.32594E+002	 1.28284E+000	 1.14489E+000	 8.31200E+003	 1.92548E+003	 1.00000E+000	 1.88000E+004	 7.00000E+000	 2.68468E+006	 1.46871E+000	 3.01424E+001	 1.40708E-002	 1.25577E-002	 6.12685E-002	 4.91690E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 4.40000E+001	 0.00000E+000	 3.13780E+002	 5.59411E+002	 7.57072E+001	 1.00000E+002	 8.22762E-001	 6.39324E-002	 0.00000E+000	 4.59430E+001	 3.00662E+000	 8.75549E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63457E+001	 2.84028E-001	 7.56177E-001	 5.68213E-002	 4.59430E+001	 4.69660E+001	 4.63782E-002	 4.63457E+001	 6.06415E+001
 2.20201E+002	 9.66528E+002	 2.86174E+002	 2.32593E+002	 1.23903E+000	 1.08757E+000	 8.13500E+003	 1.81603E+003	 1.00000E+000	 1.88010E+004	 3.00000E+000	 2.68479E+006	 1.34753E+000	 3.10890E+001	 1.37373E-002	 1.20581E-002	 5.58634E-002	 4.34793E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 4.50000E+001	 0.00000E+000	 3.13107E+002	 6.14815E+002	 1.11582E+002	 1.00000E+002	 8.95249E-001	 5.45162E-002	 0.00000E+000	 5.25024E+001	 3.33281E+000	 7.98403E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63472E+001	 2.84028E-001	 7.56177E-001	 6.50988E-002	 5.25024E+001	 4.29631E+001	 4.63782E-002	 4.63472E+001	 6.06486E+001
 2.07358E+002	 9.70397E+002	 2.86203E+002	 2.32588E+002	 1.24619E+000	 1.12934E+000	 8.52500E+003	 1.98627E+003	 1.00000E+000	 1.88020E+004	 4.00000E+000	 2.68491E+006	 1.40737E+000	 3.11512E+001	 1.34970E-002	 1.22315E-002	 5.99204E-002	 4.95170E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 4.60000E+001	 0.00000E+000	 3.36188E+002	 6.20094E+002	 7.83214E+001	 0.00000E+000	 8.90957E-001	 6.22467E-002	 0.00000E+000	 4.79146E+001	 2.85594E+000	 9.10156E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63496E+001	 2.84028E-001	 7.56177E-001	 4.91871E-002	 4.79146E+001	 5.86581E+001	 4.63782E-002	 4.63496E+001	 6.06572E+001
 2.08551E+002	 9.35747E+002	 2.86169E+002	 2.32573E+002	 1.29402E+000	 1.17016E+000	 8.81900E+003	 1.96668E+003	 1.00000E+000	 1.88030E+004	 5.00000E+000	 2.68502E+006	 1.51421E+000	 3.05900E+001	 1.37794E-002	 1.24605E-002	 6.20905E-002	 5.10853E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 4.70000E+001	 0.00000E+000	 3.34075E+002	 5.72356E+002	 3.11207E+002	 3.00000E+002	 1.11799E+000	 5.87414E-002	 0.00000E+000	 4.44567E+001	 2.38118E+001	 1.07327E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63479E+001	 2.84028E-001	 7.56177E-001	 5.02621E-002	 4.44567E+001	 5.38262E+001	 4.63782E-002	 4.63479E+001	 6.06465E+001
 2.05167E+002	 9.31398E+002	 2.86155E+002	 2.32564E+002	 1.22927E+000	 1.16250E+000	 8.30600E+003	 1.37133E+003	 1.00000E+000	 1.88040E+004	 6.00000E+000	 2.68515E+006	 1.42902E+000	 3.05188E+001	 1.34881E-002	 1.27555E-002	 5.46090E-002	 4.90359E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 4.80000E+001	 0.00000E+000	 3.17880E+002	 5.85003E+002	 7.28641E+001	 1.00000E+002	 8.40315E-001	 4.87969E-002	 0.00000E+000	 4.77736E+001	 2.88194E+000	 9.13756E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63530E+001	 2.84028E-001	 7.56177E-001	 2.79172E-002	 4.77736E+001	 8.54035E+001	 4.63782E-002	 4.63530E+001	 6.06475E+001
 1.87322E+002	 9.29349E+002	 2.86233E+002	 2.32637E+002	 1.25665E+000	 1.17922E+000	 8.58800E+003	 1.43137E+003	 1.00000E+000	 1.88050E+004	 5.00000E+000	 2.68526E+006	 1.48187E+000	 3.04852E+001	 1.35603E-002	 1.27248E-002	 5.10377E-002	 4.51833E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 4.90000E+001	 0.00000E+000	 3.40380E+002	 5.63917E+002	 1.41865E+002	 3.00000E+002	 9.32890E-001	 4.28826E-002	 0.00000E+000	 4.07183E+001	 4.29668E+000	 6.02743E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63425E+001	 2.84028E-001	 7.56177E-001	 3.17868E-002	 4.07183E+001	 7.34924E+001	 4.63782E-002	 4.63425E+001	 6.06617E+001
 1.93564E+002	 9.49344E+002	 2.86171E+002	 2.32582E+002	 1.35923E+000	 1.11426E+000	 8.92800E+003	 2.06655E+003	 1.00000E+000	 1.88060E+004	 5.00000E+000	 2.68538E+006	 1.51453E+000	 3.08114E+001	 1.43852E-002	 1.17926E-002	 6.54143E-002	 4.45392E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 5.00000E+001	 0.00000E+000	 3.19960E+002	 5.90202E+002	 7.81631E+001	 1.00000E+002	 8.51996E-001	 5.89245E-002	 0.00000E+000	 4.79733E+001	 2.83908E+000	 8.94656E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63433E+001	 2.84028E-001	 7.56177E-001	 9.90410E-002	 4.79733E+001	-5.48106E+000	 4.63782E-002	 4.63433E+001	 6.06431E+001
 1.92990E+002	 9.70050E+002	 2.86170E+002	 2.32605E+002	 1.29589E+000	 1.09730E+000	 8.59400E+003	 1.15994E+003	 1.00000E+000	 1.88070E+004	 3.00000E+000	 2.68549E+006	 1.42198E+000	 3.11456E+001	 1.39788E-002	 1.18366E-002	 5.34781E-002	 3.89237E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 5.10000E+001	 0.00000E+000	 3.40065E+002	 5.94182E+002	 1.87429E+002	 3.00000E+002	 1.00139E+000	 3.78723E-002	 0.00000E+000	 4.55286E+001	 5.36903E+000	 4.82189E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63399E+001	 2.84028E-001	 7.56177E-001	 8.29823E-002	 4.55286E+001	 1.29821E+001	 4.63782E-002	 4.63399E+001	 6.06417E+001
 2.01819E+002	 9.26403E+002	 2.86154E+002	 2.32590E+002	 1.23635E+000	 1.12134E+000	 8.01800E+003	 1.66135E+003	 1.00000E+000	 1.88080E+004	 5.00000E+000	 2.68561E+006	 1.38637E+000	 3.04369E+001	 1.38073E-002	 1.25229E-002	 5.64531E-002	 4.67769E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 5.20000E+001	 0.00000E+000	 3.17563E+002	 5.85346E+002	 6.62581E+001	 3.00000E+002	 8.32782E-001	 5.80606E-002	 0.00000E+000	 4.77533E+001	 2.84046E+000	 9.43603E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63435E+001	 2.84028E-001	 7.56177E-001	 4.87793E-002	 4.77533E+001	 5.90035E+001	 4.63782E-002	 4.63435E+001	 6.06401E+001
 1.92010E+002	 8.81287E+002	 2.86180E+002	 2.32593E+002	 1.22629E+000	 1.10767E+000	 7.47900E+003	 1.50096E+003	 1.00000E+000	 1.88090E+004	 7.00000E+000	 2.68573E+006	 1.35833E+000	 2.96865E+001	 1.41798E-002	 1.28082E-002	 5.54356E-002	 4.56070E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 5.30000E+001	 0.00000E+000	 3.16710E+002	 5.61143E+002	 7.26669E+001	 0.00000E+000	 8.24172E-001	 6.02305E-002	 0.00000E+000	 4.55317E+001	 3.12520E+000	 8.87997E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63455E+001	 2.84028E-001	 7.56177E-001	 5.08225E-002	 4.55317E+001	 5.41936E+001	 4.63782E-002	 4.63455E+001	 6.06484E+001
 1.64781E+002	 7.06671E+002	 2.86203E+002	 2.32560E+002	 1.29740E+000	 1.22198E+000	 6.96600E+003	 1.05936E+003	 1.00000E+000	 1.88100E+004	 2.60000E+001	 2.68585E+006	 1.58540E+000	 2.65833E+001	 1.55447E-002	 1.46410E-002	 5.89247E-002	 5.25289E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 5.40000E+001	 0.00000E+000	 2.45180E+002	 4.48205E+002	 1.01558E+002	 3.00000E+002	 6.96681E-001	 5.74949E-002	 0.00000E+000	 4.84369E+001	 4.28501E+000	 6.71069E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63467E+001	 2.84028E-001	 7.56177E-001	 2.99391E-002	 4.84369E+001	 8.35278E+001	 4.63782E-002	 4.63467E+001	 6.06517E+001
 1.75371E+002	 6.74161E+002	 2.86203E+002	 2.32637E+002	 1.32387E+000	 1.23452E+000	 6.84000E+003	 8.85226E+002	 1.00000E+000	 1.88110E+004	 2.80000E+001	 2.68597E+006	 1.63435E+000	 2.59646E+001	 1.60073E-002	 1.49269E-002	 5.79403E-002	 5.07013E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 5.50000E+001	 0.00000E+000	 2.08422E+002	 4.25126E+002	 8.86173E+001	 1.00000E+002	 6.21453E-001	 5.13309E-002	 0.00000E+000	 5.55429E+001	 3.86475E+000	 7.50865E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63430E+001	 2.84028E-001	 7.56177E-001	 3.49268E-002	 5.55429E+001	 8.43461E+001	 4.63782E-002	 4.63430E+001	 6.06554E+001
 1.82064E+002	 7.04747E+002	 2.86204E+002	 2.32540E+002	 1.23580E+000	 1.15817E+000	 6.29600E+003	 9.36427E+002	 1.00000E+000	 1.88120E+004	 2.40000E+001	 2.68609E+006	 1.43126E+000	 2.65471E+001	 1.55745E-002	 1.45962E-002	 5.10860E-002	 4.51926E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 5.60000E+001	 0.00000E+000	 2.34485E+002	 4.36578E+002	 8.54327E+001	 1.00000E+002	 6.58097E-001	 4.85001E-002	 0.00000E+000	 4.93041E+001	 4.05685E+000	 7.45572E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63418E+001	 2.84028E-001	 7.56177E-001	 3.24264E-002	 4.93041E+001	 8.12553E+001	 4.63782E-002	 4.63418E+001	 6.06451E+001
 1.88350E+002	 7.27050E+002	 2.86071E+002	 2.32501E+002	 1.20296E+000	 1.12288E+000	 6.13300E+003	 1.11726E+003	 1.00000E+000	 1.88130E+004	 2.60000E+001	 2.68620E+006	 1.35078E+000	 2.69639E+001	 1.53609E-002	 1.43383E-002	 5.73385E-002	 5.02565E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 5.70000E+001	 0.00000E+000	 2.57943E+002	 4.40463E+002	 5.92346E+001	 1.00000E+002	 6.61286E-001	 6.11308E-002	 0.00000E+000	 4.32560E+001	 3.54207E+000	 8.65202E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63362E+001	 2.84028E-001	 7.56177E-001	 3.44319E-002	 4.32560E+001	 7.26413E+001	 4.63782E-002	 4.63362E+001	 6.06055E+001
 1.92175E+002	 6.96916E+002	 2.86180E+002	 2.32610E+002	 1.30164E+000	 1.17778E+000	 6.64700E+003	 1.10319E+003	 1.00000E+000	 1.88140E+004	 2.40000E+001	 2.68631E+006	 1.53305E+000	 2.63992E+001	 1.59654E-002	 1.44461E-002	 5.75540E-002	 4.75672E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 5.80000E+001	 0.00000E+000	 2.36496E+002	 4.37430E+002	 5.47435E+001	 0.00000E+000	 6.27100E-001	 6.51136E-002	 0.00000E+000	 4.80578E+001	 3.22007E+000	 9.14182E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63399E+001	 2.84028E-001	 7.56177E-001	 4.99553E-002	 4.80578E+001	 5.78227E+001	 4.63782E-002	 4.63399E+001	 6.06443E+001
 1.93657E+002	 7.59968E+002	 2.86093E+002	 2.32573E+002	 1.24169E+000	 1.15826E+000	 6.81400E+003	 8.87546E+002	 1.00000E+000	 1.88150E+004	 2.10000E+001	 2.68643E+006	 1.43819E+000	 2.75675E+001	 1.50422E-002	 1.40315E-002	 5.20164E-002	 4.55770E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 5.90000E+001	 0.00000E+000	 2.54627E+002	 4.69365E+002	 8.47414E+001	 1.00000E+002	 7.02858E-001	 4.22381E-002	 0.00000E+000	 4.84447E+001	 3.73940E+000	 7.77514E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63382E+001	 2.84028E-001	 7.56177E-001	 3.47625E-002	 4.84447E+001	 7.74244E+001	 4.63782E-002	 4.63382E+001	 6.06194E+001
 2.01989E+002	 6.59352E+002	 2.86146E+002	 2.32568E+002	 1.18474E+000	 1.10398E+000	 5.39300E+003	 1.18804E+003	 1.00000E+000	 1.88160E+004	 3.70000E+001	 2.68656E+006	 1.30793E+000	 2.56778E+001	 1.61327E-002	 1.50330E-002	 5.47271E-002	 4.78738E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 6.00000E+001	 0.00000E+000	 2.21340E+002	 4.07877E+002	 5.60742E+001	 1.00000E+002	 5.91366E-001	 6.52409E-002	 0.00000E+000	 4.79588E+001	 3.70693E+000	 8.81620E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63374E+001	 2.84028E-001	 7.56177E-001	 3.52868E-002	 4.79588E+001	 7.62879E+001	 4.63782E-002	 4.63374E+001	 6.06301E+001
 1.93645E+002	 7.93467E+002	 2.86177E+002	 2.32556E+002	 1.19676E+000	 1.10889E+000	 6.58400E+003	 1.20239E+003	 1.00000E+000	 1.88170E+004	 1.40000E+001	 2.68665E+006	 1.32707E+000	 2.81685E+001	 1.47490E-002	 1.36661E-002	 4.96032E-002	 4.29369E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 6.10000E+001	 0.00000E+000	 2.60336E+002	 4.97595E+002	 5.97295E+001	 1.00000E+002	 6.99443E-001	 4.76649E-002	 0.00000E+000	 4.98708E+001	 3.14317E+000	 9.41019E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63352E+001	 2.84028E-001	 7.56177E-001	 3.81091E-002	 4.98708E+001	 7.46391E+001	 4.63782E-002	 4.63352E+001	 6.06338E+001
 1.95300E+002	 7.63696E+002	 2.86198E+002	 2.32568E+002	 1.22577E+000	 1.08815E+000	 6.36600E+003	 1.30787E+003	 1.00000E+000	 1.88180E+004	 2.30000E+001	 2.68677E+006	 1.33383E+000	 2.76350E+001	 1.53630E-002	 1.36382E-002	 5.76139E-002	 4.58919E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 6.20000E+001	 0.00000E+000	 2.56140E+002	 4.90739E+002	 5.68495E+001	 1.00000E+002	 6.86745E-001	 6.14125E-002	 0.00000E+000	 4.99486E+001	 3.15607E+000	 9.53085E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63386E+001	 2.84028E-001	 7.56177E-001	 5.94752E-002	 4.99486E+001	 4.75971E+001	 4.63782E-002	 4.63386E+001	 6.06432E+001
 2.00158E+002	 9.57625E+002	 2.86163E+002	 2.32580E+002	 1.26828E+000	 1.13782E+000	 8.61500E+003	 2.01587E+003	 1.00000E+000	 1.88190E+004	 4.00000E+000	 2.68686E+006	 1.44308E+000	 3.09455E+001	 1.36643E-002	 1.22588E-002	 6.09917E-002	 4.94251E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 6.30000E+001	 0.00000E+000	 3.37166E+002	 5.94765E+002	 1.17660E+002	 3.00000E+002	 9.20568E-001	 6.54308E-002	 0.00000E+000	 4.55782E+001	 3.56233E+000	 7.25853E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63367E+001	 2.84028E-001	 7.56177E-001	 5.42212E-002	 4.55782E+001	 4.99137E+001	 4.63782E-002	 4.63367E+001	 6.06344E+001
 2.02592E+002	 9.48407E+002	 2.86174E+002	 2.32554E+002	 1.20307E+000	 1.16311E+000	 8.28900E+003	 1.51823E+003	 1.00000E+000	 1.88200E+004	 4.00000E+000	 2.68697E+006	 1.39930E+000	 3.07962E+001	 1.32141E-002	 1.27752E-002	 5.18044E-002	 4.85447E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 6.40000E+001	 0.00000E+000	 3.24069E+002	 5.87076E+002	 8.61158E+001	 1.00000E+002	 8.64180E-001	 5.46384E-002	 0.00000E+000	 4.69995E+001	 3.09077E+000	 8.52890E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63399E+001	 2.84028E-001	 7.56177E-001	 1.68874E-002	 4.69995E+001	 9.85204E+001	 4.63782E-002	 4.63399E+001	 6.06377E+001
 2.10268E+002	 9.75036E+002	 2.86160E+002	 2.32608E+002	 1.21166E+000	 1.14985E+000	 8.48400E+003	 1.77974E+003	 1.00000E+000	 1.88210E+004	 5.00000E+000	 2.68709E+006	 1.39323E+000	 3.12256E+001	 1.31547E-002	 1.24837E-002	 5.12048E-002	 4.63041E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 6.50000E+001	 0.00000E+000	 3.35289E+002	 5.97459E+002	 8.37679E+001	 1.00000E+002	 8.82168E-001	 5.00708E-002	 0.00000E+000	 4.59333E+001	 3.01780E+000	 8.63417E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63408E+001	 2.84028E-001	 7.56177E-001	 2.61713E-002	 4.59333E+001	 8.57690E+001	 4.63782E-002	 4.63408E+001	 6.06407E+001
 2.12117E+002	 1.10859E+003	 2.86157E+002	 2.32567E+002	 1.26421E+000	 1.08753E+000	 9.50900E+003	 1.95468E+003	 1.00000E+000	 1.88220E+004	 0.00000E+000	 2.68720E+006	 1.37487E+000	 3.32954E+001	 1.29644E-002	 1.11526E-002	 4.92704E-002	 3.69616E-002	 6.61895E+005	 2.86172E+002	 2.32596E+002	 3.84995E-003	 3.84995E-003	 1.24869E+006	 1.51000E+002	 6.60000E+001	 0.00000E+000	 4.20347E+002	 6.63215E+002	 8.97444E+001	 1.00000E+002	 1.03710E+000	 3.77086E-002	 0.00000E+000	 3.81616E+001	 2.90147E+000	 8.48254E-001	 3.25599E+002	 5.81287E+002	 1.07964E+002	 4.63411E+001	 2.84028E-001	 7.56177E-001	 7.51277E-002	 3.81616E+001	 1.57459E+001	 4.63782E-002	 4.63411E+001	 6.06363E+001
